ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,766.5 ,3165.6 ,767.9 ,2015-12-01 09:02 ,765.3 ,2015-12-01 14:59 ,9.3 ,13.7 ,2015-12-01 12:11 ,6.5 ,2015-12-01 05:22 ,6.3 ,82 ,70 ,2015-12-01 11:20 ,1.4 ,150 ,8.9 ,280 ,2015-12-01 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,51.2 ,12.65 ,13.0 ,1.7 ,... ,... ,6.3 
02,766.6 ,3168.6 ,768.0 ,2015-12-02 08:59 ,765.5 ,2015-12-02 02:01 ,9.7 ,15.9 ,2015-12-02 12:51 ,5.8 ,2015-12-02 02:56 ,4.6 ,71 ,55 ,2015-12-02 07:38 ,1.2 ,70 ,7.7 ,140 ,2015-12-02 00:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,58.7 ,12.81 ,30.0 ,1.5 ,... ,... ,1.2 
03,767.7 ,3180.4 ,769.1 ,2015-12-03 09:21 ,766.4 ,2015-12-03 14:01 ,10.1 ,15.1 ,2015-12-03 11:57 ,7.1 ,2015-12-03 04:10 ,5.9 ,76 ,60 ,2015-12-03 06:49 ,1.2 ,180 ,5.5 ,140 ,2015-12-03 23:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,40.1 ,11.23 ,20.3 ,1.0 ,... ,... ,5.0 
04,768.9 ,3194.5 ,770.2 ,2015-12-04 09:11 ,767.7 ,2015-12-04 02:13 ,10.4 ,14.4 ,2015-12-04 12:48 ,7.8 ,2015-12-04 05:27 ,7.1 ,80 ,68 ,2015-12-04 00:51 ,1.0 ,110 ,6.1 ,160 ,2015-12-04 19:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,55.1 ,13.35 ,19.3 ,1.5 ,... ,... ,7.5 
05,767.6 ,3185.9 ,769.5 ,2015-12-05 21:33 ,765.6 ,2015-12-05 14:00 ,12.9 ,18.0 ,2015-12-05 10:56 ,9.2 ,2015-12-05 00:56 ,8.2 ,74 ,55 ,2015-12-05 10:42 ,1.4 ,30 ,8.3 ,150 ,2015-12-05 10:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,78.5 ,15.44 ,30.0 ,-1.2 ,... ,... ,0.7 
06,768.2 ,3192.0 ,770.0 ,2015-12-06 09:22 ,766.7 ,2015-12-06 15:02 ,11.8 ,16.0 ,2015-12-06 13:18 ,10.1 ,2015-12-06 23:03 ,9.4 ,85 ,72 ,2015-12-06 12:53 ,1.2 ,340 ,8.4 ,260 ,2015-12-06 04:54 ,2.6 ,1.6 ,1.6 ,2015-12-06 04:04 ,2.3 ,2015-12-06 04:01 ,3.5 ,32.7 ,10.79 ,4.6 ,1.6 ,... ,... ,9.2 
07,769.0 ,3197.0 ,770.3 ,2015-12-07 09:32 ,767.7 ,2015-12-07 02:19 ,10.6 ,12.2 ,2015-12-07 13:36 ,10.1 ,2015-12-07 05:36 ,9.0 ,90 ,81 ,2015-12-07 10:17 ,0.7 ,310 ,4.6 ,290 ,2015-12-07 16:23 ,1.4 ,3.1 ,0.3 ,2015-12-07 11:44 ,0.6 ,2015-12-07 11:44 ,0.0 ,0.0 ,4.36 ,10.6 ,-1.1 ,... ,... ,9.3 
08,769.6 ,3204.1 ,771.1 ,2015-12-08 09:38 ,768.6 ,2015-12-08 04:20 ,11.0 ,16.5 ,2015-12-08 09:52 ,8.2 ,2015-12-08 23:41 ,8.6 ,86 ,62 ,2015-12-08 22:45 ,1.1 ,170 ,4.9 ,80 ,2015-12-08 16:54 ,0.3 ,0.3 ,0.2 ,2015-12-08 00:01 ,0.3 ,2015-12-08 00:01 ,3.8 ,35.6 ,11.27 ,17.8 ,1.8 ,... ,... ,6.2 
09,766.4 ,3170.9 ,770.0 ,2015-12-09 00:06 ,764.2 ,2015-12-09 14:34 ,11.9 ,16.1 ,2015-12-09 11:14 ,7.9 ,2015-12-09 04:44 ,8.3 ,79 ,64 ,2015-12-09 01:06 ,1.6 ,180 ,10.4 ,150 ,2015-12-09 18:24 ,2.4 ,1.4 ,1.2 ,2015-12-09 16:40 ,2.0 ,2015-12-09 16:35 ,3.9 ,36.5 ,11.04 ,17.0 ,-0.2 ,... ,... ,4.8 
10,763.8 ,3140.2 ,765.0 ,2015-12-10 00:02 ,762.4 ,2015-12-10 06:45 ,9.7 ,12.8 ,2015-12-10 14:59 ,5.4 ,2015-12-10 20:34 ,7.9 ,89 ,56 ,2015-12-10 22:27 ,2.0 ,340 ,14.5 ,350 ,2015-12-10 04:30 ,47.5 ,13.7 ,5.0 ,2015-12-10 06:51 ,13.0 ,2015-12-10 06:09 ,1.7 ,15.9 ,2.88 ,8.5 ,-0.7 ,... ,... ,1.0 
