ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,770.8 ,3207.0 ,772.5 ,2020-01-01 09:18 ,769.6 ,2020-01-01 02:32 ,7.0 ,13.4 ,2020-01-01 11:01 ,3.1 ,2020-01-01 06:22 ,4.3 ,85 ,45 ,2020-01-01 23:19 ,1.4 ,200 ,11.5 ,340 ,2020-01-01 22:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,76.8 ,17.25 ,28.3 ,3.4 ,... ,... ,2.5 
02,770.5 ,3205.0 ,771.9 ,2020-01-02 09:44 ,769.5 ,2020-01-02 04:12 ,8.3 ,12.7 ,2020-01-02 12:52 ,4.8 ,2020-01-02 05:56 ,0.7 ,59 ,43 ,2020-01-02 00:25 ,1.8 ,50 ,12.2 ,340 ,2020-01-02 00:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,88.0 ,18.35 ,25.0 ,1.4 ,... ,... ,0.8 
03,768.8 ,3185.8 ,770.6 ,2020-01-03 09:32 ,767.5 ,2020-01-03 14:13 ,7.3 ,13.2 ,2020-01-03 12:05 ,3.7 ,2020-01-03 18:41 ,2.5 ,73 ,56 ,2020-01-03 12:04 ,1.4 ,70 ,5.9 ,80 ,2020-01-03 03:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,83.3 ,17.58 ,26.7 ,1.2 ,... ,... ,1.3 
04,767.4 ,3170.9 ,769.0 ,2020-01-04 09:30 ,766.4 ,2020-01-04 03:26 ,7.7 ,13.1 ,2020-01-04 11:13 ,4.2 ,2020-01-04 00:31 ,4.5 ,81 ,61 ,2020-01-04 02:25 ,1.0 ,140 ,5.6 ,90 ,2020-01-04 00:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,63.6 ,14.06 ,23.7 ,1.4 ,... ,... ,3.7 
05,768.4 ,3183.9 ,769.7 ,2020-01-05 09:41 ,767.2 ,2020-01-05 03:49 ,8.6 ,12.7 ,2020-01-05 12:21 ,4.8 ,2020-01-05 04:30 ,4.6 ,76 ,52 ,2020-01-05 23:47 ,1.1 ,180 ,4.2 ,170 ,2020-01-05 01:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,78.5 ,16.12 ,23.3 ,1.5 ,... ,... ,2.5 
06,768.4 ,3189.7 ,769.9 ,2020-01-06 09:29 ,767.3 ,2020-01-06 14:50 ,11.0 ,16.5 ,2020-01-06 11:37 ,7.1 ,2020-01-06 03:30 ,4.6 ,65 ,47 ,2020-01-06 09:30 ,1.0 ,240 ,3.9 ,180 ,2020-01-06 23:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,70.1 ,17.31 ,17.0 ,2.5 ,... ,... ,6.8 
07,767.4 ,3180.8 ,768.5 ,2020-01-07 10:46 ,766.1 ,2020-01-07 15:21 ,11.0 ,16.7 ,2020-01-07 09:53 ,7.9 ,2020-01-07 18:33 ,0.9 ,52 ,31 ,2020-01-07 04:46 ,1.3 ,90 ,5.9 ,150 ,2020-01-07 08:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,88.7 ,18.88 ,25.3 ,2.5 ,... ,... ,2.7 
08,767.2 ,3175.3 ,768.9 ,2020-01-08 09:53 ,766.2 ,2020-01-08 14:47 ,9.7 ,14.8 ,2020-01-08 11:10 ,5.7 ,2020-01-08 21:59 ,1.4 ,60 ,29 ,2020-01-08 02:14 ,1.1 ,120 ,4.5 ,90 ,2020-01-08 00:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,86.8 ,18.71 ,30.0 ,1.9 ,... ,... ,1.0 
09,766.3 ,3158.2 ,767.8 ,2020-01-09 09:38 ,765.1 ,2020-01-09 23:42 ,7.0 ,11.6 ,2020-01-09 12:50 ,3.7 ,2020-01-09 23:23 ,3.0 ,77 ,44 ,2020-01-09 05:36 ,1.0 ,140 ,4.3 ,280 ,2020-01-09 15:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,58.7 ,16.32 ,16.3 ,1.5 ,... ,... ,4.0 
10,764.9 ,3144.2 ,766.3 ,2020-01-10 09:18 ,763.6 ,2020-01-10 15:54 ,8.0 ,11.9 ,2020-01-10 11:11 ,2.9 ,2020-01-10 07:20 ,0.8 ,64 ,35 ,2020-01-10 22:21 ,1.1 ,170 ,4.5 ,190 ,2020-01-10 17:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,69.8 ,16.46 ,25.1 ,2.1 ,... ,... ,0.2 
