ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,762.0 ,3128.8 ,763.1 ,2018-08-01 08:58 ,760.8 ,2018-08-01 16:56 ,14.1 ,18.6 ,2018-08-01 13:28 ,10.5 ,2018-08-01 04:56 ,11.2 ,83 ,73 ,2018-08-01 07:36 ,0.6 ,290 ,4.0 ,260 ,2018-08-01 13:16 ,0.4 ,1.0 ,0.2 ,2018-08-01 14:18 ,0.4 ,2018-08-01 14:18 ,3.7 ,28.1 ,11.82 ,15.9 ,-1.3 ,... ,... ,5.2 
02,761.5 ,3123.2 ,762.6 ,2018-08-02 09:47 ,760.5 ,2018-08-02 15:21 ,14.0 ,17.0 ,2018-08-02 14:37 ,11.3 ,2018-08-02 04:04 ,11.0 ,82 ,64 ,2018-08-02 09:11 ,1.1 ,210 ,4.6 ,330 ,2018-08-02 12:06 ,2.0 ,1.6 ,0.9 ,2018-08-02 15:22 ,1.4 ,2018-08-02 15:11 ,2.4 ,18.3 ,10.65 ,8.4 ,-1.1 ,... ,... ,8.3 
03,761.7 ,3126.1 ,763.1 ,2018-08-03 22:36 ,760.2 ,2018-08-03 02:48 ,14.5 ,18.0 ,2018-08-03 11:22 ,12.6 ,2018-08-03 01:41 ,12.1 ,86 ,73 ,2018-08-03 11:25 ,1.2 ,160 ,6.7 ,310 ,2018-08-03 13:41 ,1.1 ,0.8 ,0.5 ,2018-08-03 15:01 ,0.6 ,2018-08-03 15:01 ,3.6 ,27.4 ,12.94 ,11.0 ,-1.1 ,... ,... ,7.4 
04,762.9 ,3139.2 ,764.2 ,2018-08-04 23:08 ,761.7 ,2018-08-04 15:33 ,14.0 ,17.6 ,2018-08-04 09:43 ,11.3 ,2018-08-04 23:47 ,11.4 ,85 ,73 ,2018-08-04 08:51 ,1.2 ,220 ,9.7 ,150 ,2018-08-04 17:13 ,40.0 ,5.7 ,12.0 ,2018-08-04 14:55 ,27.5 ,2018-08-04 14:24 ,3.2 ,24.4 ,9.80 ,10.4 ,-1.0 ,... ,... ,5.0 
05,763.3 ,3143.2 ,764.2 ,2018-08-05 10:38 ,762.2 ,2018-08-05 18:17 ,13.6 ,20.0 ,2018-08-05 09:55 ,11.0 ,2018-08-05 00:25 ,10.2 ,81 ,63 ,2018-08-05 09:48 ,1.0 ,90 ,6.5 ,100 ,2018-08-05 15:49 ,18.0 ,4.0 ,7.5 ,2018-08-05 13:03 ,10.0 ,2018-08-05 12:55 ,4.0 ,30.5 ,9.47 ,15.8 ,-2.7 ,... ,... ,5.0 
06,762.4 ,3131.9 ,763.5 ,2018-08-06 00:02 ,761.0 ,2018-08-06 16:47 ,13.8 ,17.6 ,2018-08-06 12:51 ,10.8 ,2018-08-06 00:34 ,10.7 ,82 ,71 ,2018-08-06 10:38 ,0.6 ,80 ,4.6 ,90 ,2018-08-06 06:41 ,0.3 ,0.4 ,0.1 ,2018-08-06 15:20 ,0.2 ,2018-08-06 15:20 ,3.4 ,26.0 ,9.81 ,6.4 ,-0.5 ,... ,... ,7.8 
07,761.6 ,3124.8 ,762.7 ,2018-08-07 00:04 ,760.5 ,2018-08-07 16:35 ,14.2 ,19.5 ,2018-08-07 11:10 ,11.7 ,2018-08-07 00:45 ,10.7 ,80 ,65 ,2018-08-07 10:29 ,0.9 ,60 ,7.8 ,100 ,2018-08-07 06:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,29.9 ,13.08 ,7.8 ,2.2 ,... ,... ,8.3 
08,761.8 ,3126.3 ,763.1 ,2018-08-08 22:08 ,760.7 ,2018-08-08 04:30 ,14.1 ,18.0 ,2018-08-08 09:40 ,10.1 ,2018-08-08 06:39 ,11.0 ,81 ,50 ,2018-08-08 07:48 ,0.9 ,350 ,5.9 ,90 ,2018-08-08 04:17 ,1.5 ,2.1 ,0.5 ,2018-08-08 14:40 ,1.0 ,2018-08-08 14:40 ,4.8 ,36.8 ,13.16 ,7.3 ,-1.5 ,... ,... ,7.0 
09,762.1 ,3130.0 ,763.0 ,2018-08-09 22:05 ,761.1 ,2018-08-09 15:54 ,14.2 ,16.8 ,2018-08-09 09:40 ,12.1 ,2018-08-09 05:50 ,13.1 ,93 ,80 ,2018-08-09 09:38 ,0.8 ,60 ,4.5 ,90 ,2018-08-09 08:16 ,7.5 ,2.4 ,3.5 ,2018-08-09 21:24 ,4.5 ,2018-08-09 20:34 ,1.8 ,13.8 ,7.04 ,4.7 ,-3.5 ,... ,... ,9.0 
10,761.2 ,3120.8 ,762.5 ,2018-08-10 00:03 ,759.9 ,2018-08-10 16:54 ,14.5 ,18.2 ,2018-08-10 15:12 ,12.0 ,2018-08-10 05:14 ,12.7 ,89 ,76 ,2018-08-10 14:07 ,0.7 ,160 ,4.3 ,110 ,2018-08-10 18:59 ,1.5 ,3.3 ,0.5 ,2018-08-10 21:12 ,1.0 ,2018-08-10 22:44 ,3.4 ,26.2 ,10.80 ,2.4 ,-0.7 ,... ,... ,8.7 
