ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,765.7 ,3168.7 ,767.5 ,2015-06-01 21:58 ,764.0 ,2015-06-01 03:19 ,14.2 ,19.0 ,2015-06-01 12:31 ,9.9 ,2015-06-01 23:37 ,12.1 ,88 ,53 ,2015-06-01 23:27 ,1.4 ,140 ,4.5 ,260 ,2015-06-01 09:36 ,0.1 ,0.9 ,0.1 ,2015-06-01 00:49 ,0.1 ,2015-06-01 00:01 ,0.4 ,3.0 ,12.88 ,11.0 ,0.8 ,... ,... ,8.7 
02,766.4 ,3178.9 ,767.6 ,2015-06-02 22:03 ,765.1 ,2015-06-02 03:21 ,14.6 ,19.6 ,2015-06-02 09:02 ,10.2 ,2015-06-02 05:53 ,10.4 ,77 ,44 ,2015-06-02 03:44 ,1.6 ,150 ,6.2 ,240 ,2015-06-02 12:16 ,14.0 ,3.2 ,6.2 ,2015-06-02 15:49 ,13.0 ,2015-06-02 15:17 ,6.9 ,51.3 ,19.40 ,18.4 ,-4.7 ,... ,... ,4.8 
03,766.5 ,3178.7 ,767.6 ,2015-06-03 09:31 ,765.6 ,2015-06-03 03:04 ,13.9 ,22.5 ,2015-06-03 11:49 ,9.3 ,2015-06-03 23:12 ,12.5 ,92 ,66 ,2015-06-03 11:47 ,1.3 ,190 ,4.8 ,350 ,2015-06-03 09:39 ,13.0 ,2.0 ,7.0 ,2015-06-03 15:05 ,12.5 ,2015-06-03 14:28 ,5.9 ,43.8 ,15.38 ,19.7 ,-2.0 ,... ,... ,7.3 
04,765.2 ,3163.2 ,766.7 ,2015-06-04 00:05 ,764.2 ,2015-06-04 16:58 ,14.0 ,19.9 ,2015-06-04 09:53 ,9.5 ,2015-06-04 02:42 ,11.0 ,83 ,49 ,2015-06-04 08:47 ,1.4 ,200 ,5.4 ,10 ,2015-06-04 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,58.7 ,19.21 ,18.7 ,2.0 ,... ,... ,7.3 
05,764.0 ,3152.1 ,765.1 ,2015-06-05 00:06 ,763.0 ,2015-06-05 15:48 ,14.6 ,19.4 ,2015-06-05 13:48 ,11.1 ,2015-06-05 05:23 ,11.4 ,82 ,63 ,2015-06-05 08:11 ,1.4 ,200 ,5.8 ,340 ,2015-06-05 11:19 ,3.5 ,0.8 ,1.5 ,2015-06-05 17:18 ,3.0 ,2015-06-05 17:14 ,5.7 ,42.3 ,16.88 ,12.1 ,-2.6 ,... ,... ,8.0 
06,764.9 ,3162.6 ,766.7 ,2015-06-06 22:22 ,763.1 ,2015-06-06 02:38 ,14.7 ,18.3 ,2015-06-06 13:39 ,12.6 ,2015-06-06 01:29 ,11.9 ,84 ,67 ,2015-06-06 08:54 ,1.3 ,190 ,5.5 ,270 ,2015-06-06 14:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,7.4 ,10.21 ,13.1 ,2.0 ,... ,... ,8.7 
07,765.9 ,3174.9 ,766.7 ,2015-06-07 09:20 ,765.3 ,2015-06-07 02:03 ,15.3 ,19.2 ,2015-06-07 13:28 ,13.1 ,2015-06-07 05:18 ,12.5 ,84 ,60 ,2015-06-07 23:42 ,1.2 ,200 ,5.0 ,230 ,2015-06-07 14:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,20.8 ,15.38 ,12.8 ,1.8 ,... ,... ,7.3 
08,765.3 ,3169.0 ,766.2 ,2015-06-08 10:12 ,764.3 ,2015-06-08 16:25 ,15.3 ,20.3 ,2015-06-08 11:24 ,11.4 ,2015-06-08 23:56 ,10.1 ,71 ,54 ,2015-06-08 08:27 ,1.3 ,250 ,5.4 ,280 ,2015-06-08 13:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,63.7 ,22.75 ,16.9 ,3.7 ,... ,... ,5.3 
09,764.8 ,3161.8 ,765.9 ,2015-06-09 22:10 ,763.8 ,2015-06-09 16:08 ,14.9 ,19.9 ,2015-06-09 11:59 ,10.3 ,2015-06-09 04:42 ,10.0 ,73 ,47 ,2015-06-09 07:53 ,1.5 ,260 ,6.8 ,250 ,2015-06-09 12:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,58.5 ,22.56 ,19.1 ,2.1 ,... ,... ,4.2 
10,765.3 ,3168.0 ,766.7 ,2015-06-10 21:53 ,763.8 ,2015-06-10 16:09 ,15.2 ,20.5 ,2015-06-10 10:42 ,10.6 ,2015-06-10 03:37 ,11.0 ,77 ,49 ,2015-06-10 08:49 ,1.3 ,270 ,5.8 ,290 ,2015-06-10 12:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.1 ,24.01 ,18.0 ,3.7 ,... ,... ,5.2 
