ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,762.5 ,3124.7 ,763.7 ,2014-04-01 21:44 ,761.1 ,2014-04-01 03:43 ,10.5 ,13.0 ,2014-04-01 14:24 ,9.2 ,2014-04-01 00:30 ,9.6 ,94 ,82 ,2014-04-01 22:36 ,2.1 ,260 ,10.7 ,280 ,2014-04-01 02:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.00 ,0.9 ,0.8 ,... ,... ,10.0 
02,763.5 ,3135.2 ,765.7 ,2014-04-02 23:34 ,761.6 ,2014-04-02 04:23 ,9.7 ,13.1 ,2014-04-02 09:05 ,7.7 ,2014-04-02 18:24 ,7.7 ,88 ,70 ,2014-04-02 19:26 ,2.1 ,250 ,10.7 ,290 ,2014-04-02 13:32 ,24.5 ,4.1 ,6.0 ,2014-04-02 13:08 ,10.5 ,2014-04-02 12:39 ,2.1 ,17.0 ,5.42 ,15.4 ,-0.4 ,... ,... ,7.6 
03,764.1 ,3137.9 ,765.6 ,2014-04-03 01:31 ,762.8 ,2014-04-03 03:53 ,8.3 ,9.5 ,2014-04-03 12:18 ,7.5 ,2014-04-03 02:12 ,7.0 ,92 ,78 ,2014-04-03 15:03 ,1.9 ,280 ,8.5 ,150 ,2014-04-03 09:02 ,5.8 ,8.0 ,0.5 ,2014-04-03 01:01 ,2.5 ,2014-04-03 00:20 ,0.0 ,0.0 ,3.63 ,15.4 ,-0.6 ,... ,... ,9.2 
04,764.0 ,3136.7 ,765.3 ,2014-04-04 21:11 ,762.8 ,2014-04-04 05:15 ,8.4 ,10.7 ,2014-04-04 08:30 ,5.8 ,2014-04-04 22:19 ,7.9 ,96 ,84 ,2014-04-04 08:24 ,1.4 ,280 ,8.4 ,340 ,2014-04-04 18:43 ,13.0 ,9.9 ,5.0 ,2014-04-04 19:06 ,8.5 ,2014-04-04 18:31 ,0.2 ,1.6 ,2.52 ,6.9 ,-1.3 ,... ,... ,10.0 
05,764.9 ,3142.8 ,767.1 ,2014-04-05 22:35 ,762.8 ,2014-04-05 02:48 ,7.0 ,11.6 ,2014-04-05 14:51 ,3.5 ,2014-04-05 04:51 ,5.8 ,93 ,72 ,2014-04-05 13:19 ,1.2 ,180 ,5.1 ,320 ,2014-04-05 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,38.7 ,14.58 ,2.7 ,1.2 ,... ,... ,5.8 
06,766.4 ,3163.4 ,767.8 ,2014-04-06 10:11 ,765.1 ,2014-04-06 03:20 ,9.6 ,15.0 ,2014-04-06 11:24 ,4.5 ,2014-04-06 00:02 ,5.4 ,77 ,39 ,2014-04-06 10:03 ,1.2 ,160 ,4.9 ,290 ,2014-04-06 12:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,33.0 ,17.23 ,3.2 ,-1.7 ,... ,... ,8.8 
07,765.8 ,3159.8 ,767.1 ,2014-04-07 08:55 ,764.7 ,2014-04-07 15:54 ,9.7 ,11.1 ,2014-04-07 15:15 ,8.3 ,2014-04-07 05:27 ,9.5 ,99 ,90 ,2014-04-07 08:47 ,1.4 ,310 ,6.8 ,290 ,2014-04-07 10:03 ,12.0 ,22.3 ,1.5 ,2014-04-07 10:42 ,2.5 ,2014-04-07 11:46 ,0.0 ,0.0 ,1.26 ,0.4 ,-1.0 ,... ,... ,... 
08,765.3 ,3154.8 ,766.7 ,2014-04-08 09:52 ,764.2 ,2014-04-08 15:00 ,10.1 ,14.6 ,2014-04-08 12:11 ,6.7 ,2014-04-08 05:40 ,8.4 ,90 ,65 ,2014-04-08 10:40 ,1.2 ,170 ,5.0 ,320 ,2014-04-08 12:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,10.4 ,13.31 ,3.8 ,1.6 ,... ,... ,8.2 
09,765.1 ,3152.9 ,766.4 ,2014-04-09 21:58 ,763.8 ,2014-04-09 15:56 ,10.3 ,14.8 ,2014-04-09 13:48 ,7.2 ,2014-04-09 05:22 ,8.3 ,88 ,77 ,2014-04-09 10:07 ,1.3 ,180 ,5.4 ,330 ,2014-04-09 12:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,17.6 ,11.65 ,6.6 ,1.6 ,... ,... ,7.8 
10,765.8 ,3162.1 ,767.4 ,2014-04-10 09:41 ,764.6 ,2014-04-10 16:19 ,10.6 ,15.9 ,2014-04-10 10:04 ,6.8 ,2014-04-10 05:20 ,9.6 ,94 ,68 ,2014-04-10 09:28 ,1.0 ,210 ,4.1 ,290 ,2014-04-10 17:50 ,27.6 ,3.0 ,6.0 ,2014-04-10 16:53 ,16.5 ,2014-04-10 16:47 ,4.4 ,35.1 ,11.05 ,10.7 ,-2.0 ,... ,... ,6.8 
