ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,763.5 ,3136.7 ,766.1 ,2011-12-01 09:31 ,761.7 ,2011-12-01 15:50 ,9.8 ,13.2 ,2011-12-01 12:18 ,7.4 ,2011-12-01 23:58 ,7.6 ,87 ,60 ,2011-12-01 07:17 ,1.1 ,240 ,6.0 ,270 ,2011-12-01 04:36 ,0.4 ,0.8 ,0.2 ,2011-12-01 00:52 ,0.2 ,2011-12-01 00:52 ,0.6 ,5.6 ,7.35 ,11.8 ,1.8 ,... ,... ,9.7 
02,761.2 ,3103.8 ,763.1 ,2011-12-02 09:18 ,759.3 ,2011-12-02 15:41 ,7.3 ,8.7 ,2011-12-02 09:59 ,5.8 ,2011-12-02 02:22 ,6.9 ,98 ,90 ,2011-12-02 09:20 ,1.0 ,40 ,8.1 ,280 ,2011-12-02 14:31 ,2.0 ,0.4 ,1.0 ,2011-12-02 23:30 ,1.0 ,2011-12-02 23:30 ,0.5 ,4.7 ,4.39 ,5.5 ,-0.8 ,... ,... ,5.7 
03,762.8 ,3119.7 ,765.0 ,2011-12-03 22:21 ,760.8 ,2011-12-03 02:02 ,6.6 ,11.5 ,2011-12-03 12:54 ,1.6 ,2011-12-03 22:06 ,5.0 ,91 ,38 ,2011-12-03 23:34 ,1.4 ,260 ,6.2 ,270 ,2011-12-03 07:10 ,0.5 ,0.9 ,0.3 ,2011-12-03 02:28 ,0.5 ,2011-12-03 02:05 ,3.5 ,32.7 ,12.17 ,1.9 ,1.1 ,... ,... ,7.2 
04,765.8 ,3159.3 ,767.8 ,2011-12-04 10:16 ,764.0 ,2011-12-04 01:59 ,10.7 ,14.2 ,2011-12-04 10:23 ,3.2 ,2011-12-04 00:26 ,1.2 ,61 ,13 ,2011-12-04 04:06 ,1.3 ,20 ,6.0 ,160 ,2011-12-04 05:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,72.8 ,15.72 ,21.0 ,-1.1 ,... ,... ,4.3 
05,766.9 ,3174.2 ,769.2 ,2011-12-05 20:32 ,765.0 ,2011-12-05 04:32 ,11.1 ,12.5 ,2011-12-05 09:52 ,9.2 ,2011-12-05 06:32 ,10.9 ,99 ,95 ,2011-12-05 21:38 ,1.0 ,50 ,11.1 ,160 ,2011-12-05 07:01 ,13.0 ,11.2 ,1.5 ,2011-12-05 06:58 ,4.5 ,2011-12-05 06:26 ,0.0 ,0.0 ,1.44 ,3.6 ,-0.8 ,... ,... ,10.0 
06,768.8 ,3199.1 ,771.3 ,2011-12-06 09:00 ,766.8 ,2011-12-06 02:35 ,12.4 ,16.6 ,2011-12-06 12:14 ,10.4 ,2011-12-06 23:35 ,11.3 ,93 ,77 ,2011-12-06 10:21 ,0.9 ,110 ,4.8 ,160 ,2011-12-06 02:28 ,1.0 ,0.8 ,0.5 ,2011-12-06 00:20 ,0.5 ,2011-12-06 00:20 ,2.1 ,19.6 ,9.51 ,19.2 ,0.6 ,... ,... ,7.7 
07,768.1 ,3189.8 ,770.3 ,2011-12-07 08:11 ,766.3 ,2011-12-07 14:44 ,11.7 ,15.7 ,2011-12-07 11:29 ,8.5 ,2011-12-07 23:21 ,10.7 ,93 ,77 ,2011-12-07 22:48 ,0.9 ,360 ,3.9 ,190 ,2011-12-07 22:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,30.9 ,9.84 ,16.7 ,0.8 ,... ,... ,3.3 
08,766.3 ,3169.0 ,768.3 ,2011-12-08 08:49 ,763.7 ,2011-12-08 15:58 ,11.1 ,15.1 ,2011-12-08 11:52 ,8.2 ,2011-12-08 02:14 ,9.2 ,89 ,70 ,2011-12-08 06:03 ,0.8 ,150 ,5.2 ,160 ,2011-12-08 06:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,49.6 ,13.93 ,17.8 ,-0.6 ,... ,... ,3.0 
09,765.7 ,3158.9 ,767.4 ,2011-12-09 08:57 ,764.0 ,2011-12-09 14:45 ,9.3 ,10.9 ,2011-12-09 00:12 ,7.7 ,2011-12-09 19:30 ,9.2 ,99 ,88 ,2011-12-09 21:07 ,1.0 ,340 ,5.7 ,110 ,2011-12-09 10:56 ,17.5 ,5.0 ,3.0 ,2011-12-09 00:35 ,4.0 ,2011-12-09 00:20 ,0.0 ,0.0 ,4.22 ,2.7 ,-0.6 ,... ,... ,10.0 
10,766.0 ,3157.5 ,767.8 ,2011-12-10 09:29 ,764.3 ,2011-12-10 20:45 ,8.2 ,10.6 ,2011-12-10 13:20 ,6.4 ,2011-12-10 21:10 ,6.8 ,92 ,71 ,2011-12-10 23:55 ,1.0 ,10 ,5.2 ,150 ,2011-12-10 03:00 ,1.0 ,1.0 ,0.5 ,2011-12-10 02:35 ,0.5 ,2011-12-10 02:05 ,0.0 ,0.0 ,5.78 ,17.5 ,-0.4 ,... ,... ,8.2 
11,765.7 ,3155.6 ,767.8 ,2011-12-11 09:39 ,764.5 ,2011-12-11 04:30 ,9.0 ,11.3 ,2011-12-11 11:54 ,6.9 ,2011-12-11 17:18 ,8.8 ,98 ,76 ,2011-12-11 00:33 ,0.5 ,120 ,4.8 ,80 ,2011-12-11 23:07 ,21.0 ,20.7 ,0.8 ,2011-12-11 12:00 ,3.5 ,2011-12-11 11:30 ,0.0 ,0.0 ,6.32 ,0.4 ,-0.2 ,... ,... ,10.0 
12,766.0 ,3160.5 ,767.2 ,2011-12-12 09:33 ,764.6 ,2011-12-12 04:10 ,9.1 ,12.0 ,2011-12-12 13:45 ,6.6 ,2011-12-12 20:24 ,8.8 ,98 ,90 ,2011-12-12 17:30 ,1.3 ,90 ,6.4 ,110 ,2011-12-12 20:17 ,27.0 ,22.3 ,1.2 ,2011-12-12 21:28 ,4.5 ,2011-12-12 20:38 ,0.0 ,0.0 ,6.12 ,4.2 ,-0.3 ,... ,... ,10.0 
13,766.4 ,3166.5 ,768.3 ,2011-12-13 10:19 ,765.0 ,2011-12-13 15:10 ,10.4 ,13.4 ,2011-12-13 14:10 ,8.4 ,2011-12-13 20:15 ,10.0 ,98 ,88 ,2011-12-13 14:48 ,0.8 ,120 ,8.4 ,140 ,2011-12-13 21:54 ,8.7 ,16.4 ,0.8 ,2011-12-13 17:50 ,1.2 ,2011-12-13 17:50 ,0.0 ,0.0 ,5.51 ,1.2 ,-0.9 ,... ,... ,10.0 
14,766.8 ,3173.1 ,768.1 ,2011-12-14 10:06 ,765.4 ,2011-12-14 14:49 ,11.1 ,17.3 ,2011-12-14 12:47 ,7.9 ,2011-12-14 05:18 ,10.4 ,95 ,78 ,2011-12-14 12:50 ,0.9 ,100 ,6.4 ,150 ,2011-12-14 00:27 ,1.0 ,4.6 ,0.3 ,2011-12-14 01:20 ,0.5 ,2011-12-14 01:18 ,0.2 ,1.9 ,8.01 ,2.7 ,-1.1 ,... ,... ,10.0 
15,766.8 ,3171.5 ,769.1 ,2011-12-15 09:20 ,764.6 ,2011-12-15 16:09 ,9.7 ,13.1 ,2011-12-15 11:52 ,6.5 ,2011-12-15 23:42 ,9.1 ,96 ,80 ,2011-12-15 12:26 ,1.0 ,300 ,6.3 ,130 ,2011-12-15 01:22 ,1.6 ,2.4 ,0.5 ,2011-12-15 10:33 ,0.7 ,2011-12-15 10:10 ,0.0 ,0.0 ,5.07 ,10.4 ,-1.5 ,... ,... ,9.0 
16,767.1 ,3166.5 ,769.4 ,2011-12-16 09:17 ,764.8 ,2011-12-16 15:34 ,6.7 ,11.1 ,2011-12-16 12:09 ,2.8 ,2011-12-16 06:40 ,3.5 ,81 ,52 ,2011-12-16 23:49 ,1.4 ,340 ,6.1 ,330 ,2011-12-16 08:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,88.3 ,15.95 ,29.2 ,1.7 ,... ,... ,1.0 
17,767.1 ,3164.3 ,769.0 ,2011-12-17 10:04 ,765.5 ,2011-12-17 14:46 ,5.8 ,10.9 ,2011-12-17 11:47 ,2.7 ,2011-12-17 21:15 ,0.1 ,68 ,43 ,2011-12-17 09:56 ,1.1 ,360 ,6.0 ,340 ,2011-12-17 10:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,76.1 ,15.50 ,17.5 ,1.2 ,... ,... ,2.7 
18,766.8 ,3160.0 ,769.1 ,2011-12-18 09:37 ,765.0 ,2011-12-18 16:31 ,6.3 ,10.2 ,2011-12-18 13:12 ,2.3 ,2011-12-18 06:27 ,-1.1 ,61 ,26 ,2011-12-18 22:26 ,1.5 ,180 ,6.5 ,190 ,2011-12-18 23:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,83.6 ,15.52 ,23.3 ,1.6 ,... ,... ,4.0 
19,766.2 ,3161.4 ,768.0 ,2011-12-19 09:21 ,764.2 ,2011-12-19 14:50 ,9.6 ,13.8 ,2011-12-19 11:19 ,5.6 ,2011-12-19 00:13 ,5.7 ,78 ,38 ,2011-12-19 00:38 ,1.2 ,130 ,7.4 ,160 ,2011-12-19 02:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,50.7 ,13.34 ,22.5 ,1.0 ,... ,... ,3.3 
20,766.2 ,3161.9 ,768.6 ,2011-12-20 08:33 ,764.3 ,2011-12-20 14:42 ,8.6 ,10.5 ,2011-12-20 02:57 ,6.6 ,2011-12-20 22:40 ,6.3 ,86 ,65 ,2011-12-20 01:25 ,1.0 ,350 ,6.2 ,40 ,2011-12-20 16:50 ,0.5 ,4.1 ,0.5 ,2011-12-20 11:09 ,0.5 ,2011-12-20 10:19 ,0.1 ,0.9 ,3.80 ,16.7 ,-2.4 ,... ,... ,8.2 
21,765.7 ,3157.1 ,768.3 ,2011-12-21 09:30 ,763.9 ,2011-12-21 15:10 ,9.8 ,13.8 ,2011-12-21 11:34 ,6.8 ,2011-12-21 01:01 ,7.7 ,87 ,69 ,2011-12-21 15:29 ,1.1 ,280 ,5.8 ,250 ,2011-12-21 21:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,42.3 ,11.93 ,18.3 ,-1.0 ,... ,... ,7.2 
22,763.8 ,3134.6 ,766.5 ,2011-12-22 09:40 ,760.7 ,2011-12-22 15:14 ,7.8 ,10.9 ,2011-12-22 11:50 ,5.4 ,2011-12-22 19:40 ,7.7 ,99 ,95 ,2011-12-22 12:00 ,1.0 ,10 ,7.1 ,130 ,2011-12-22 17:11 ,1.5 ,1.0 ,0.5 ,2011-12-22 01:30 ,0.5 ,2011-12-22 01:30 ,0.0 ,0.0 ,4.71 ,0.9 ,1.0 ,... ,... ,10.0 
23,762.7 ,3113.1 ,764.7 ,2011-12-23 09:44 ,760.4 ,2011-12-23 14:57 ,3.5 ,6.0 ,2011-12-23 00:06 ,-0.2 ,2011-12-23 23:59 ,3.2 ,98 ,83 ,2011-12-23 22:28 ,1.4 ,340 ,10.1 ,300 ,2011-12-23 10:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.26 ,5.7 ,1.0 ,... ,... ,5.0 
24,762.9 ,3108.6 ,764.5 ,2011-12-24 21:58 ,761.3 ,2011-12-24 04:45 ,2.0 ,5.5 ,2011-12-24 10:45 ,-0.6 ,2011-12-24 03:11 ,-1.0 ,81 ,61 ,2011-12-24 09:08 ,1.1 ,220 ,5.0 ,170 ,2011-12-24 22:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,45.1 ,11.98 ,11.7 ,1.5 ,... ,... ,1.8 
25,765.6 ,3137.5 ,767.5 ,2011-12-25 20:32 ,763.2 ,2011-12-25 00:31 ,2.3 ,5.2 ,2011-12-25 13:13 ,0.1 ,2011-12-25 22:40 ,0.8 ,90 ,76 ,2011-12-25 00:06 ,0.8 ,290 ,3.9 ,240 ,2011-12-25 12:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.9 ,4.93 ,7.8 ,1.0 ,... ,... ,8.0 
