ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,769.2 ,3195.8 ,771.7 ,2013-02-01 09:26 ,766.4 ,2013-02-01 04:54 ,10.7 ,15.0 ,2013-02-01 13:40 ,5.4 ,2013-02-01 01:17 ,3.4 ,66 ,21 ,2013-02-01 02:03 ,1.9 ,150 ,10.2 ,130 ,2013-02-01 04:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,82.5 ,19.13 ,22.5 ,-1.5 ,... ,... ,1.7 
02,769.8 ,3206.8 ,772.0 ,2013-02-02 09:49 ,767.9 ,2013-02-02 15:37 ,11.1 ,14.9 ,2013-02-02 11:40 ,8.9 ,2013-02-02 20:58 ,10.1 ,94 ,86 ,2013-02-02 15:25 ,0.9 ,150 ,6.4 ,270 ,2013-02-02 13:52 ,2.5 ,0.7 ,1.0 ,2013-02-02 08:43 ,2.5 ,2013-02-02 08:30 ,0.4 ,3.6 ,7.72 ,7.7 ,-0.7 ,... ,... ,7.7 
03,769.2 ,3199.9 ,770.9 ,2013-02-03 10:12 ,767.3 ,2013-02-03 03:45 ,11.8 ,16.5 ,2013-02-03 14:11 ,8.3 ,2013-02-03 05:09 ,9.6 ,88 ,61 ,2013-02-03 15:45 ,1.4 ,190 ,6.6 ,140 ,2013-02-03 12:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,30.7 ,11.17 ,25.1 ,1.6 ,... ,... ,5.4 
04,769.7 ,3209.3 ,772.1 ,2013-02-04 09:13 ,767.5 ,2013-02-04 15:01 ,12.6 ,17.3 ,2013-02-04 12:42 ,9.4 ,2013-02-04 06:17 ,9.9 ,84 ,62 ,2013-02-04 10:43 ,1.4 ,360 ,4.5 ,140 ,2013-02-04 23:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,54.1 ,15.51 ,20.2 ,1.7 ,... ,... ,5.5 
05,768.3 ,3192.6 ,770.8 ,2013-02-05 09:55 ,765.6 ,2013-02-05 16:23 ,11.8 ,16.5 ,2013-02-05 14:23 ,8.6 ,2013-02-05 07:17 ,7.6 ,77 ,60 ,2013-02-05 12:04 ,1.0 ,20 ,6.9 ,300 ,2013-02-05 12:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,45.0 ,13.94 ,25.3 ,2.2 ,... ,... ,8.2 
06,766.4 ,3166.8 ,769.1 ,2013-02-06 09:42 ,763.8 ,2013-02-06 14:44 ,9.6 ,14.8 ,2013-02-06 11:02 ,5.7 ,2013-02-06 06:02 ,3.6 ,68 ,43 ,2013-02-06 12:05 ,1.2 ,220 ,7.4 ,250 ,2013-02-06 11:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,81.8 ,19.04 ,30.0 ,2.8 ,... ,... ,0.7 
07,764.5 ,3143.1 ,767.0 ,2013-02-07 09:10 ,762.6 ,2013-02-07 15:35 ,8.7 ,14.3 ,2013-02-07 12:51 ,4.8 ,2013-02-07 06:53 ,4.3 ,75 ,48 ,2013-02-07 00:06 ,1.1 ,200 ,6.9 ,140 ,2013-02-07 00:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,57.4 ,17.07 ,16.1 ,2.5 ,... ,... ,4.0 
08,765.2 ,3147.7 ,767.4 ,2013-02-08 22:07 ,763.1 ,2013-02-08 02:54 ,7.6 ,10.5 ,2013-02-08 08:50 ,6.0 ,2013-02-08 06:43 ,6.8 ,95 ,75 ,2013-02-08 07:52 ,1.2 ,260 ,10.0 ,150 ,2013-02-08 07:24 ,1.0 ,2.8 ,0.5 ,2013-02-08 23:04 ,1.0 ,2013-02-08 22:58 ,1.8 ,16.1 ,5.40 ,5.9 ,-0.8 ,... ,... ,7.5 
09,766.4 ,3159.7 ,768.2 ,2013-02-09 11:40 ,765.0 ,2013-02-09 04:32 ,7.6 ,12.4 ,2013-02-09 11:39 ,4.2 ,2013-02-09 06:22 ,6.0 ,90 ,70 ,2013-02-09 18:39 ,1.0 ,40 ,6.1 ,90 ,2013-02-09 19:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,58.1 ,15.89 ,4.6 ,1.4 ,... ,... ,2.3 
10,766.0 ,3154.5 ,767.9 ,2013-02-10 10:22 ,764.7 ,2013-02-10 02:50 ,7.1 ,11.9 ,2013-02-10 10:45 ,4.0 ,2013-02-10 06:00 ,4.3 ,83 ,66 ,2013-02-10 10:37 ,1.1 ,80 ,5.8 ,100 ,2013-02-10 07:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,46.4 ,10.98 ,11.7 ,1.2 ,... ,... ,3.3 
11,766.8 ,3167.3 ,769.0 ,2013-02-11 11:24 ,764.9 ,2013-02-11 03:27 ,8.7 ,14.2 ,2013-02-11 12:21 ,5.7 ,2013-02-11 03:27 ,4.4 ,75 ,56 ,2013-02-11 21:38 ,0.8 ,50 ,5.0 ,350 ,2013-02-11 13:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,63.3 ,14.72 ,11.3 ,1.4 ,... ,... ,0.8 
12,767.3 ,3174.0 ,769.5 ,2013-02-12 10:12 ,765.0 ,2013-02-12 02:59 ,9.4 ,13.5 ,2013-02-12 12:25 ,6.1 ,2013-02-12 04:28 ,7.0 ,85 ,65 ,2013-02-12 01:48 ,1.1 ,310 ,5.6 ,140 ,2013-02-12 20:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,52.5 ,16.30 ,9.3 ,1.6 ,... ,... ,4.3 
13,767.0 ,3173.5 ,768.9 ,2013-02-13 09:55 ,765.1 ,2013-02-13 03:44 ,10.4 ,15.1 ,2013-02-13 13:15 ,7.8 ,2013-02-13 04:01 ,8.3 ,87 ,73 ,2013-02-13 09:52 ,0.9 ,50 ,7.2 ,60 ,2013-02-13 04:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,38.2 ,15.55 ,9.5 ,1.9 ,... ,... ,7.2 
14,766.5 ,3170.7 ,768.4 ,2013-02-14 08:57 ,764.7 ,2013-02-14 15:30 ,11.4 ,15.2 ,2013-02-14 11:56 ,5.6 ,2013-02-14 05:27 ,2.9 ,66 ,14 ,2013-02-14 22:25 ,1.1 ,170 ,6.4 ,160 ,2013-02-14 19:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,74.5 ,18.73 ,17.7 ,2.5 ,... ,... ,2.3 
15,766.1 ,3166.6 ,767.9 ,2013-02-15 09:38 ,764.0 ,2013-02-15 16:07 ,10.8 ,16.0 ,2013-02-15 10:39 ,7.2 ,2013-02-15 04:40 ,2.2 ,61 ,16 ,2013-02-15 01:18 ,1.0 ,190 ,6.7 ,140 ,2013-02-15 21:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,77.9 ,19.76 ,23.7 ,1.4 ,... ,... ,1.7 
16,765.9 ,3159.4 ,768.4 ,2013-02-16 10:07 ,764.5 ,2013-02-16 02:17 ,8.8 ,13.4 ,2013-02-16 12:44 ,5.5 ,2013-02-16 19:19 ,5.7 ,83 ,29 ,2013-02-16 22:38 ,1.0 ,170 ,5.1 ,80 ,2013-02-16 09:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,57.4 ,16.26 ,6.3 ,1.9 ,... ,... ,5.0 
17,765.1 ,3151.5 ,766.9 ,2013-02-17 09:23 ,763.1 ,2013-02-17 15:24 ,9.9 ,15.0 ,2013-02-17 13:08 ,5.8 ,2013-02-17 01:28 ,6.3 ,79 ,47 ,2013-02-17 08:41 ,1.4 ,180 ,5.7 ,150 ,2013-02-17 05:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,75.8 ,21.03 ,22.6 ,3.2 ,... ,... ,2.2 
18,765.3 ,3156.2 ,767.5 ,2013-02-18 10:46 ,763.2 ,2013-02-18 15:06 ,11.2 ,17.2 ,2013-02-18 14:11 ,6.3 ,2013-02-18 05:18 ,5.8 ,72 ,42 ,2013-02-18 10:11 ,1.2 ,200 ,5.3 ,230 ,2013-02-18 03:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,93.3 ,21.65 ,30.0 ,2.3 ,... ,... ,0.5 
19,765.8 ,3166.5 ,768.2 ,2013-02-19 10:18 ,763.6 ,2013-02-19 15:23 ,12.4 ,18.7 ,2013-02-19 15:20 ,7.9 ,2013-02-19 23:57 ,2.6 ,53 ,30 ,2013-02-19 09:49 ,1.3 ,190 ,5.2 ,290 ,2013-02-19 11:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,85.2 ,22.60 ,25.3 ,3.1 ,... ,... ,1.3 
20,766.4 ,3166.6 ,768.7 ,2013-02-20 21:55 ,764.2 ,2013-02-20 03:10 ,9.0 ,14.5 ,2013-02-20 11:18 ,5.6 ,2013-02-20 23:39 ,4.7 ,77 ,42 ,2013-02-20 01:09 ,1.0 ,350 ,4.3 ,330 ,2013-02-20 19:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,41.2 ,11.79 ,15.1 ,1.5 ,... ,... ,3.7 
21,766.8 ,3167.0 ,769.4 ,2013-02-21 09:44 ,764.7 ,2013-02-21 16:01 ,8.4 ,13.4 ,2013-02-21 11:03 ,5.5 ,2013-02-21 00:34 ,5.4 ,82 ,61 ,2013-02-21 09:48 ,1.0 ,80 ,4.8 ,110 ,2013-02-21 04:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,42.9 ,13.82 ,20.5 ,1.3 ,... ,... ,3.3 
22,767.7 ,3175.5 ,770.2 ,2013-02-22 21:33 ,765.3 ,2013-02-22 04:56 ,8.1 ,13.3 ,2013-02-22 11:13 ,4.6 ,2013-02-22 05:53 ,5.9 ,86 ,62 ,2013-02-22 10:46 ,0.9 ,150 ,4.8 ,110 ,2013-02-22 08:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,38.4 ,11.56 ,16.0 ,1.5 ,... ,... ,4.3 
23,768.4 ,3182.5 ,771.0 ,2013-02-23 09:33 ,766.4 ,2013-02-23 15:37 ,8.0 ,13.4 ,2013-02-23 10:10 ,3.6 ,2013-02-23 05:33 ,6.5 ,91 ,62 ,2013-02-23 09:24 ,0.7 ,340 ,3.5 ,310 ,2013-02-23 12:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,31.4 ,8.99 ,17.5 ,0.4 ,... ,... ,3.5 
24,767.9 ,3179.2 ,770.1 ,2013-02-24 09:47 ,765.6 ,2013-02-24 16:23 ,9.0 ,13.4 ,2013-02-24 09:47 ,5.3 ,2013-02-24 03:35 ,5.6 ,80 ,65 ,2013-02-24 09:21 ,0.7 ,180 ,4.4 ,340 ,2013-02-24 11:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,67.0 ,14.30 ,17.2 ,1.4 ,... ,... ,1.5 
25,768.1 ,3182.5 ,770.3 ,2013-02-25 11:00 ,765.4 ,2013-02-25 15:21 ,8.9 ,13.6 ,2013-02-25 10:03 ,5.7 ,2013-02-25 05:16 ,5.9 ,83 ,59 ,2013-02-25 23:59 ,1.0 ,210 ,4.1 ,170 ,2013-02-25 22:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,34.8 ,9.28 ,13.3 ,0.5 ,... ,... ,3.8 
26,766.8 ,3170.6 ,769.3 ,2013-02-26 08:43 ,764.5 ,2013-02-26 14:18 ,10.2 ,14.2 ,2013-02-26 12:42 ,8.0 ,2013-02-26 00:53 ,6.9 ,81 ,57 ,2013-02-26 09:31 ,1.1 ,20 ,8.0 ,360 ,2013-02-26 06:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.7 ,8.84 ,10.8 ,0.6 ,... ,... ,9.5 
27,765.0 ,3152.1 ,767.4 ,2013-02-27 09:29 ,762.6 ,2013-02-27 16:07 ,10.3 ,14.6 ,2013-02-27 11:41 ,8.0 ,2013-02-27 23:04 ,8.5 ,88 ,70 ,2013-02-27 11:27 ,1.1 ,230 ,5.2 ,360 ,2013-02-27 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,26.0 ,12.65 ,9.2 ,1.2 ,... ,... ,6.5 
28,764.2 ,3140.9 ,766.0 ,2013-02-28 10:02 ,762.6 ,2013-02-28 16:52 ,9.1 ,14.4 ,2013-02-28 11:44 ,5.4 ,2013-02-28 06:41 ,6.7 ,86 ,63 ,2013-02-28 23:00 ,1.1 ,190 ,4.6 ,40 ,2013-02-28 11:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,57.9 ,18.15 ,8.8 ,2.3 ,... ,... ,4.3 
