ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,764.7 ,3159.8 ,765.6 ,2020-08-01 00:02 ,764.0 ,2020-08-01 04:10 ,14.1 ,19.3 ,2020-08-01 10:39 ,11.3 ,2020-08-01 01:42 ,13.0 ,93 ,68 ,2020-08-01 07:52 ,1.1 ,160 ,6.7 ,310 ,2020-08-01 16:47 ,18.0 ,2.6 ,3.0 ,2020-08-01 13:33 ,8.0 ,2020-08-01 16:34 ,3.4 ,25.8 ,11.91 ,14.2 ,-1.4 ,... ,... ,6.7 
02,763.4 ,3143.8 ,765.0 ,2020-08-02 00:02 ,762.2 ,2020-08-02 16:28 ,13.9 ,18.6 ,2020-08-02 09:07 ,10.8 ,2020-08-02 05:12 ,13.9 ,100 ,97 ,2020-08-02 14:04 ,1.1 ,200 ,4.3 ,310 ,2020-08-02 22:29 ,23.5 ,4.0 ,10.0 ,2020-08-02 19:01 ,20.5 ,2020-08-02 18:51 ,3.4 ,25.9 ,9.57 ,11.3 ,-0.9 ,... ,... ,7.2 
03,761.4 ,3120.8 ,762.5 ,2020-08-03 00:07 ,760.4 ,2020-08-03 14:39 ,13.3 ,14.9 ,2020-08-03 13:53 ,12.1 ,2020-08-03 04:25 ,13.3 ,100 ,100 ,2020-08-03 00:01 ,1.8 ,250 ,8.3 ,280 ,2020-08-03 15:56 ,38.5 ,10.6 ,3.0 ,2020-08-03 15:53 ,11.0 ,2020-08-03 15:38 ,0.0 ,0.0 ,6.96 ,3.0 ,-0.5 ,... ,... ,9.8 
04,763.4 ,3143.9 ,766.1 ,2020-08-04 22:58 ,761.1 ,2020-08-04 02:10 ,14.1 ,17.8 ,2020-08-04 13:18 ,12.4 ,2020-08-04 00:01 ,13.8 ,98 ,86 ,2020-08-04 13:15 ,1.5 ,40 ,9.7 ,150 ,2020-08-04 06:37 ,15.0 ,6.2 ,4.0 ,2020-08-04 19:02 ,9.5 ,2020-08-04 18:50 ,0.4 ,3.1 ,12.81 ,13.5 ,-1.2 ,... ,... ,8.8 
05,766.4 ,3178.4 ,768.0 ,2020-08-05 21:51 ,765.1 ,2020-08-05 02:08 ,14.6 ,18.5 ,2020-08-05 09:43 ,11.9 ,2020-08-05 05:29 ,13.9 ,95 ,76 ,2020-08-05 07:24 ,1.0 ,70 ,6.6 ,120 ,2020-08-05 00:59 ,7.5 ,1.1 ,4.0 ,2020-08-05 14:35 ,7.5 ,2020-08-05 14:10 ,3.5 ,26.7 ,13.87 ,14.3 ,-1.4 ,... ,... ,7.5 
06,766.7 ,3181.4 ,767.8 ,2020-08-06 00:01 ,765.6 ,2020-08-06 15:25 ,14.4 ,20.1 ,2020-08-06 12:45 ,10.9 ,2020-08-06 04:57 ,13.9 ,97 ,75 ,2020-08-06 08:20 ,1.0 ,210 ,5.1 ,80 ,2020-08-06 14:25 ,6.0 ,1.2 ,3.0 ,2020-08-06 16:36 ,6.0 ,2020-08-06 16:28 ,4.5 ,34.4 ,15.31 ,16.2 ,-1.5 ,... ,... ,7.2 
07,764.9 ,3160.9 ,766.7 ,2020-08-07 00:03 ,763.8 ,2020-08-07 16:59 ,13.9 ,19.1 ,2020-08-07 12:10 ,11.3 ,2020-08-07 04:58 ,13.4 ,97 ,86 ,2020-08-07 07:46 ,1.1 ,80 ,6.3 ,100 ,2020-08-07 17:05 ,13.0 ,1.4 ,6.0 ,2020-08-07 15:31 ,12.0 ,2020-08-07 14:44 ,4.7 ,36.0 ,12.04 ,15.8 ,-2.7 ,... ,... ,5.5 
08,762.5 ,3132.9 ,764.4 ,2020-08-08 00:01 ,761.2 ,2020-08-08 16:20 ,13.8 ,18.9 ,2020-08-08 08:23 ,10.3 ,2020-08-08 05:27 ,13.5 ,98 ,87 ,2020-08-08 09:47 ,1.0 ,90 ,4.5 ,80 ,2020-08-08 20:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,32.2 ,13.25 ,17.3 ,1.3 ,... ,... ,5.3 
09,761.3 ,3121.4 ,762.7 ,2020-08-09 22:17 ,760.5 ,2020-08-09 02:39 ,14.3 ,17.6 ,2020-08-09 15:37 ,11.2 ,2020-08-09 05:41 ,13.8 ,97 ,88 ,2020-08-09 23:54 ,1.1 ,160 ,5.3 ,140 ,2020-08-09 20:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,19.2 ,11.24 ,13.5 ,1.5 ,... ,... ,5.2 
10,762.6 ,3137.5 ,763.8 ,2020-08-10 22:40 ,761.4 ,2020-08-10 03:05 ,14.7 ,20.2 ,2020-08-10 10:22 ,11.6 ,2020-08-10 04:47 ,13.6 ,93 ,73 ,2020-08-10 07:52 ,1.1 ,140 ,8.6 ,130 ,2020-08-10 23:54 ,2.5 ,2.2 ,0.5 ,2020-08-10 15:20 ,1.5 ,2020-08-10 15:53 ,5.4 ,41.5 ,15.12 ,17.2 ,-1.7 ,... ,... ,6.8 
