ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,766.9 ,3180.8 ,768.6 ,2015-04-01 08:47 ,765.6 ,2015-04-01 16:50 ,13.2 ,19.1 ,2015-04-01 12:45 ,8.7 ,2015-04-01 04:04 ,7.2 ,68 ,47 ,2015-04-01 09:16 ,1.5 ,220 ,5.8 ,260 ,2015-04-01 00:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,65.8 ,19.62 ,24.0 ,2.4 ,... ,... ,3.5 
02,764.7 ,3158.6 ,766.1 ,2015-04-02 00:12 ,763.5 ,2015-04-02 16:13 ,14.2 ,19.0 ,2015-04-02 09:49 ,10.5 ,2015-04-02 06:53 ,4.6 ,54 ,36 ,2015-04-02 09:48 ,1.6 ,80 ,7.2 ,340 ,2015-04-02 12:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,67.3 ,20.85 ,26.7 ,2.7 ,... ,... ,5.0 
03,764.9 ,3161.7 ,766.4 ,2015-04-03 21:36 ,763.0 ,2015-04-03 03:29 ,14.8 ,20.1 ,2015-04-03 14:13 ,9.8 ,2015-04-03 05:38 ,1.3 ,42 ,25 ,2015-04-03 23:00 ,1.4 ,220 ,6.6 ,280 ,2015-04-03 12:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,94.6 ,25.30 ,28.3 ,4.0 ,... ,... ,1.3 
04,766.5 ,3183.6 ,768.5 ,2015-04-04 22:02 ,764.6 ,2015-04-04 03:26 ,16.0 ,22.2 ,2015-04-04 10:23 ,11.8 ,2015-04-04 22:24 ,2.2 ,46 ,15 ,2015-04-04 06:12 ,2.0 ,160 ,7.6 ,140 ,2015-04-04 04:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,77.5 ,23.94 ,24.8 ,3.4 ,... ,... ,1.2 
05,766.8 ,3184.8 ,768.0 ,2015-04-05 00:02 ,765.6 ,2015-04-05 16:46 ,14.9 ,20.9 ,2015-04-05 11:44 ,10.8 ,2015-04-05 04:19 ,8.8 ,68 ,43 ,2015-04-05 08:06 ,1.0 ,240 ,4.3 ,340 ,2015-04-05 11:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,55.6 ,17.90 ,21.7 ,1.8 ,... ,... ,2.8 
06,766.5 ,3177.0 ,768.0 ,2015-04-06 21:50 ,765.1 ,2015-04-06 02:40 ,12.7 ,18.3 ,2015-04-06 09:23 ,10.5 ,2015-04-06 01:13 ,9.3 ,81 ,52 ,2015-04-06 01:57 ,1.3 ,150 ,8.4 ,170 ,2015-04-06 18:24 ,35.5 ,2.9 ,12.0 ,2015-04-06 12:35 ,24.0 ,2015-04-06 12:35 ,3.1 ,24.9 ,7.07 ,16.1 ,-1.3 ,... ,... ,6.3 
07,767.0 ,3179.6 ,768.0 ,2015-04-07 20:56 ,765.6 ,2015-04-07 03:48 ,12.8 ,17.5 ,2015-04-07 10:07 ,9.2 ,2015-04-07 22:48 ,9.5 ,82 ,43 ,2015-04-07 23:36 ,1.7 ,150 ,8.3 ,140 ,2015-04-07 20:43 ,0.5 ,0.2 ,0.4 ,2015-04-07 12:23 ,0.5 ,2015-04-07 12:20 ,4.7 ,37.7 ,13.17 ,12.4 ,-2.7 ,... ,... ,5.7 
08,766.9 ,3177.6 ,768.0 ,2015-04-08 08:59 ,765.7 ,2015-04-08 15:01 ,11.5 ,17.1 ,2015-04-08 09:36 ,8.2 ,2015-04-08 03:21 ,6.9 ,75 ,46 ,2015-04-08 00:13 ,1.3 ,330 ,6.0 ,260 ,2015-04-08 10:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,58.5 ,21.38 ,15.8 ,2.3 ,... ,... ,5.2 
09,766.4 ,3168.8 ,767.3 ,2015-04-09 07:49 ,765.1 ,2015-04-09 16:57 ,10.7 ,15.3 ,2015-04-09 10:46 ,7.4 ,2015-04-09 05:35 ,9.3 ,91 ,65 ,2015-04-09 01:52 ,0.9 ,350 ,6.2 ,260 ,2015-04-09 23:12 ,1.2 ,2.2 ,0.2 ,2015-04-09 19:40 ,0.8 ,2015-04-09 19:01 ,2.3 ,18.4 ,10.66 ,15.1 ,-0.6 ,... ,... ,3.0 
10,766.4 ,3167.6 ,767.7 ,2015-04-10 10:50 ,765.3 ,2015-04-10 03:22 ,10.1 ,15.4 ,2015-04-10 09:47 ,7.0 ,2015-04-10 04:34 ,9.4 ,96 ,78 ,2015-04-10 09:03 ,1.3 ,330 ,4.9 ,130 ,2015-04-10 01:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,20.8 ,8.24 ,10.2 ,1.1 ,... ,... ,8.5 
