ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,765.9 ,3153.7 ,767.0 ,2019-12-01 09:21 ,765.0 ,2019-12-01 14:17 ,7.0 ,13.0 ,2019-12-01 12:27 ,2.8 ,2019-12-01 06:20 ,4.6 ,86 ,51 ,2019-12-01 07:47 ,1.3 ,60 ,7.3 ,100 ,2019-12-01 04:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,71.7 ,17.37 ,18.3 ,2.1 ,... ,... ,2.5 
02,765.2 ,3142.9 ,766.4 ,2019-12-02 09:26 ,764.4 ,2019-12-02 03:31 ,5.8 ,11.8 ,2019-12-02 11:47 ,2.8 ,2019-12-02 03:50 ,4.7 ,93 ,76 ,2019-12-02 11:29 ,0.6 ,330 ,4.0 ,290 ,2019-12-02 11:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,50.4 ,14.32 ,14.5 ,1.6 ,... ,... ,5.0 
03,765.4 ,3147.6 ,767.0 ,2019-12-03 21:12 ,764.1 ,2019-12-03 02:14 ,7.4 ,12.2 ,2019-12-03 13:25 ,2.4 ,2019-12-03 00:58 ,2.2 ,71 ,30 ,2019-12-03 06:45 ,1.0 ,240 ,4.2 ,130 ,2019-12-03 23:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,74.7 ,16.51 ,19.2 ,1.1 ,... ,... ,6.7 
04,766.9 ,3167.2 ,768.4 ,2019-12-04 09:21 ,765.6 ,2019-12-04 14:42 ,8.3 ,10.7 ,2019-12-04 10:34 ,5.8 ,2019-12-04 00:47 ,8.0 ,98 ,87 ,2019-12-04 09:13 ,1.0 ,70 ,4.3 ,150 ,2019-12-04 05:51 ,19.0 ,11.8 ,1.0 ,2019-12-04 14:02 ,3.5 ,2019-12-04 14:42 ,0.1 ,0.9 ,6.00 ,7.3 ,-0.5 ,... ,... ,9.7 
05,765.9 ,3155.4 ,767.1 ,2019-12-05 00:06 ,764.3 ,2019-12-05 14:55 ,7.7 ,10.8 ,2019-12-05 12:44 ,6.3 ,2019-12-05 20:24 ,7.7 ,100 ,86 ,2019-12-05 08:19 ,0.7 ,20 ,5.0 ,160 ,2019-12-05 06:30 ,10.0 ,6.3 ,1.5 ,2019-12-05 15:10 ,3.5 ,2019-12-05 14:58 ,0.0 ,0.0 ,6.91 ,4.6 ,-1.3 ,... ,... ,10.0 
06,765.0 ,3143.9 ,766.1 ,2019-12-06 00:20 ,763.8 ,2019-12-06 03:30 ,6.8 ,8.8 ,2019-12-06 10:01 ,6.1 ,2019-12-06 20:27 ,6.8 ,100 ,83 ,2019-12-06 08:25 ,1.0 ,280 ,5.1 ,260 ,2019-12-06 10:05 ,27.5 ,22.8 ,1.0 ,2019-12-06 00:20 ,4.0 ,2019-12-06 11:06 ,0.0 ,0.0 ,5.00 ,5.0 ,-0.3 ,... ,... ,10.0 
07,765.0 ,3140.9 ,766.3 ,2019-12-07 09:53 ,763.6 ,2019-12-07 03:04 ,5.4 ,8.3 ,2019-12-07 11:31 ,2.4 ,2019-12-07 21:12 ,5.2 ,99 ,90 ,2019-12-07 15:04 ,0.8 ,260 ,7.0 ,260 ,2019-12-07 14:22 ,4.5 ,6.1 ,0.5 ,2019-12-07 00:10 ,1.5 ,2019-12-07 06:44 ,1.2 ,11.2 ,8.45 ,5.8 ,0.5 ,... ,... ,8.5 
08,765.9 ,3143.8 ,767.1 ,2019-12-08 09:24 ,764.5 ,2019-12-08 03:05 ,3.4 ,7.9 ,2019-12-08 10:03 ,-1.5 ,2019-12-08 06:42 ,-0.2 ,80 ,41 ,2019-12-08 21:20 ,0.9 ,20 ,5.0 ,100 ,2019-12-08 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,70.2 ,14.96 ,28.3 ,1.0 ,... ,... ,1.7 
09,765.6 ,3147.1 ,767.2 ,2019-12-09 09:18 ,764.5 ,2019-12-09 15:12 ,6.3 ,12.2 ,2019-12-09 10:46 ,2.1 ,2019-12-09 01:02 ,-2.1 ,56 ,29 ,2019-12-09 09:23 ,0.9 ,320 ,4.6 ,60 ,2019-12-09 00:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,86.2 ,18.57 ,30.0 ,1.9 ,... ,... ,2.3 
10,764.2 ,3131.4 ,765.6 ,2019-12-10 09:23 ,763.0 ,2019-12-10 15:03 ,5.4 ,9.3 ,2019-12-10 09:47 ,2.4 ,2019-12-10 21:49 ,-1.1 ,66 ,35 ,2019-12-10 05:08 ,1.2 ,350 ,4.5 ,150 ,2019-12-10 18:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,84.4 ,17.89 ,30.0 ,1.7 ,... ,... ,1.3 
