ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,766.8 ,3174.1 ,768.1 ,2016-02-01 09:41 ,765.7 ,2016-02-01 14:23 ,10.9 ,14.7 ,2016-02-01 10:55 ,7.9 ,2016-02-01 01:03 ,7.6 ,81 ,57 ,2016-02-01 00:01 ,1.7 ,40 ,10.9 ,240 ,2016-02-01 22:34 ,2.0 ,6.6 ,1.5 ,2016-02-01 17:27 ,1.5 ,2016-02-01 17:27 ,2.7 ,24.5 ,10.69 ,12.8 ,-1.9 ,... ,... ,8.8 
02,766.1 ,3160.5 ,767.8 ,2016-02-02 09:36 ,764.7 ,2016-02-02 15:29 ,8.0 ,12.7 ,2016-02-02 14:06 ,4.6 ,2016-02-02 23:54 ,6.5 ,90 ,76 ,2016-02-02 12:08 ,1.8 ,290 ,11.0 ,270 ,2016-02-02 01:58 ,3.5 ,9.9 ,0.5 ,2016-02-02 09:50 ,2.0 ,2016-02-02 09:00 ,1.0 ,9.0 ,7.05 ,2.5 ,-0.7 ,... ,... ,9.8 
03,766.3 ,3157.4 ,767.5 ,2016-02-03 09:17 ,764.9 ,2016-02-03 14:15 ,6.8 ,11.3 ,2016-02-03 12:06 ,4.3 ,2016-02-03 04:23 ,3.5 ,79 ,69 ,2016-02-03 10:48 ,1.2 ,170 ,8.0 ,150 ,2016-02-03 18:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,41.6 ,15.84 ,7.3 ,0.7 ,... ,... ,7.6 
04,766.3 ,3159.6 ,768.5 ,2016-02-04 09:26 ,764.7 ,2016-02-04 15:30 ,8.3 ,10.8 ,2016-02-04 13:51 ,6.7 ,2016-02-04 00:36 ,5.9 ,84 ,74 ,2016-02-04 00:01 ,1.4 ,20 ,9.9 ,260 ,2016-02-04 12:04 ,2.4 ,2.8 ,0.5 ,2016-02-04 09:10 ,1.2 ,2016-02-04 21:42 ,0.2 ,1.8 ,5.32 ,4.1 ,-0.4 ,... ,... ,9.0 
05,763.7 ,3130.7 ,765.8 ,2016-02-05 06:22 ,761.5 ,2016-02-05 17:29 ,6.5 ,12.1 ,2016-02-05 12:10 ,1.6 ,2016-02-05 22:57 ,3.0 ,79 ,59 ,2016-02-05 11:30 ,1.3 ,310 ,7.6 ,280 ,2016-02-05 06:25 ,26.0 ,7.8 ,1.5 ,2016-02-05 03:18 ,7.5 ,2016-02-05 05:24 ,6.6 ,59.4 ,14.66 ,20.0 ,1.5 ,... ,... ,4.4 
06,763.0 ,3115.5 ,764.9 ,2016-02-06 21:13 ,761.6 ,2016-02-06 14:06 ,3.7 ,9.0 ,2016-02-06 10:19 ,-0.9 ,2016-02-06 23:45 ,-0.9 ,72 ,52 ,2016-02-06 23:24 ,1.3 ,280 ,6.8 ,280 ,2016-02-06 10:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,61.1 ,16.30 ,23.5 ,1.9 ,... ,... ,3.8 
07,764.9 ,3130.7 ,766.9 ,2016-02-07 22:46 ,763.1 ,2016-02-07 04:57 ,2.2 ,7.5 ,2016-02-07 13:32 ,-1.4 ,2016-02-07 03:28 ,-11.5 ,37 ,23 ,2016-02-07 09:03 ,2.3 ,360 ,13.4 ,350 ,2016-02-07 19:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,91.5 ,19.85 ,33.3 ,2.8 ,... ,... ,0.3 
08,765.5 ,3139.5 ,766.6 ,2016-02-08 09:34 ,764.0 ,2016-02-08 04:48 ,4.1 ,10.8 ,2016-02-08 14:11 ,-2.3 ,2016-02-08 03:35 ,-12.5 ,29 ,18 ,2016-02-08 18:14 ,1.7 ,70 ,6.6 ,80 ,2016-02-08 02:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,92.3 ,20.04 ,40.0 ,2.2 ,... ,... ,0.0 
09,766.1 ,3155.1 ,767.7 ,2016-02-09 10:11 ,765.0 ,2016-02-09 02:42 ,7.8 ,13.1 ,2016-02-09 13:11 ,2.4 ,2016-02-09 02:12 ,-6.3 ,39 ,19 ,2016-02-09 03:39 ,1.2 ,20 ,7.8 ,160 ,2016-02-09 23:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,83.2 ,19.56 ,35.0 ,1.8 ,... ,... ,2.3 
10,766.0 ,3158.5 ,767.7 ,2016-02-10 09:46 ,764.6 ,2016-02-10 03:28 ,8.3 ,9.8 ,2016-02-10 11:15 ,6.6 ,2016-02-10 02:54 ,2.4 ,67 ,58 ,2016-02-10 00:01 ,1.2 ,30 ,8.4 ,160 ,2016-02-10 01:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.96 ,29.2 ,0.5 ,... ,... ,9.2 
