ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,765.3 ,3167.9 ,766.6 ,2016-06-01 00:02 ,764.3 ,2016-06-01 17:29 ,15.6 ,20.2 ,2016-06-01 15:17 ,11.5 ,2016-06-01 00:07 ,11.0 ,74 ,62 ,2016-06-01 10:03 ,1.8 ,230 ,6.6 ,10 ,2016-06-01 16:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,74.4 ,22.59 ,17.4 ,5.6 ,... ,... ,3.5 
02,764.1 ,3157.7 ,765.7 ,2016-06-02 21:48 ,763.2 ,2016-06-02 16:03 ,15.9 ,19.6 ,2016-06-02 10:25 ,13.2 ,2016-06-02 21:55 ,11.0 ,72 ,56 ,2016-06-02 02:52 ,1.6 ,190 ,6.3 ,180 ,2016-06-02 10:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,31.2 ,16.62 ,12.7 ,2.2 ,... ,... ,7.0 
03,765.0 ,3166.3 ,766.2 ,2016-06-03 09:38 ,763.4 ,2016-06-03 02:54 ,15.7 ,21.2 ,2016-06-03 14:34 ,12.6 ,2016-06-03 22:31 ,10.8 ,72 ,59 ,2016-06-03 23:49 ,1.4 ,230 ,6.4 ,190 ,2016-06-03 09:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,56.5 ,20.19 ,21.7 ,3.1 ,... ,... ,4.3 
04,765.7 ,3172.9 ,767.2 ,2016-06-04 21:38 ,764.4 ,2016-06-04 02:44 ,15.2 ,19.1 ,2016-06-04 10:38 ,12.3 ,2016-06-04 05:11 ,10.1 ,72 ,56 ,2016-06-04 00:09 ,1.4 ,210 ,5.2 ,140 ,2016-06-04 02:41 ,T ,0.2 ,T ,2016-06-04 15:06 ,T ,2016-06-04 15:06 ,6.5 ,48.3 ,18.09 ,17.7 ,-2.0 ,... ,... ,4.7 
05,765.5 ,3169.5 ,766.4 ,2016-06-05 22:18 ,764.2 ,2016-06-05 16:54 ,14.9 ,19.0 ,2016-06-05 09:24 ,12.2 ,2016-06-05 05:09 ,10.9 ,78 ,54 ,2016-06-05 06:57 ,1.2 ,140 ,5.1 ,240 ,2016-06-05 15:17 ,29.5 ,7.6 ,5.5 ,2016-06-05 12:37 ,14.0 ,2016-06-05 19:07 ,4.4 ,32.6 ,13.49 ,11.3 ,-0.6 ,... ,... ,4.7 
06,765.0 ,3162.5 ,766.1 ,2016-06-06 00:15 ,764.2 ,2016-06-06 03:33 ,14.0 ,20.1 ,2016-06-06 11:33 ,12.1 ,2016-06-06 06:15 ,12.6 ,92 ,74 ,2016-06-06 09:39 ,1.6 ,270 ,6.1 ,230 ,2016-06-06 16:29 ,7.4 ,2.9 ,1.6 ,2016-06-06 13:05 ,6.1 ,2016-06-06 13:05 ,2.8 ,20.8 ,11.31 ,12.1 ,-1.3 ,... ,... ,8.2 
07,764.4 ,3155.8 ,765.3 ,2016-06-07 08:17 ,763.0 ,2016-06-07 15:53 ,14.5 ,18.8 ,2016-06-07 09:18 ,12.6 ,2016-06-07 06:11 ,13.2 ,92 ,76 ,2016-06-07 09:13 ,1.0 ,270 ,4.1 ,290 ,2016-06-07 09:40 ,26.0 ,6.2 ,5.5 ,2016-06-07 16:10 ,16.0 ,2016-06-07 16:01 ,4.4 ,32.6 ,14.62 ,3.6 ,-1.0 ,... ,... ,9.3 
08,763.3 ,3144.1 ,764.3 ,2016-06-08 00:01 ,761.9 ,2016-06-08 16:19 ,14.5 ,19.3 ,2016-06-08 11:09 ,11.5 ,2016-06-08 04:53 ,12.9 ,90 ,76 ,2016-06-08 15:20 ,1.1 ,290 ,5.6 ,310 ,2016-06-08 12:30 ,5.0 ,2.0 ,2.0 ,2016-06-08 19:10 ,4.2 ,2016-06-08 18:40 ,4.5 ,33.3 ,16.20 ,1.3 ,-1.5 ,... ,... ,8.7 
09,763.4 ,3144.8 ,764.5 ,2016-06-09 21:41 ,762.3 ,2016-06-09 02:35 ,14.4 ,18.2 ,2016-06-09 12:05 ,11.7 ,2016-06-09 03:47 ,12.6 ,89 ,70 ,2016-06-09 09:34 ,0.9 ,190 ,4.6 ,260 ,2016-06-09 13:55 ,15.2 ,4.0 ,2.3 ,2016-06-09 19:26 ,6.0 ,2016-06-09 19:26 ,0.4 ,3.0 ,10.87 ,10.8 ,-1.7 ,... ,... ,8.3 
10,763.7 ,3148.8 ,764.5 ,2016-06-10 08:38 ,762.7 ,2016-06-10 16:08 ,14.4 ,18.1 ,2016-06-10 09:51 ,13.1 ,2016-06-10 00:01 ,13.4 ,93 ,84 ,2016-06-10 09:49 ,1.3 ,140 ,8.1 ,160 ,2016-06-10 23:03 ,6.0 ,4.2 ,2.6 ,2016-06-10 12:40 ,3.2 ,2016-06-10 12:25 ,0.2 ,1.5 ,7.74 ,7.7 ,-0.3 ,... ,... ,9.0 
