ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,765.7 ,3162.9 ,767.2 ,2016-05-01 21:38 ,764.3 ,2016-05-01 02:35 ,11.6 ,13.5 ,2016-05-01 11:49 ,9.5 ,2016-05-01 23:55 ,9.3 ,86 ,76 ,2016-05-01 00:03 ,1.1 ,280 ,7.2 ,280 ,2016-05-01 16:22 ,1.8 ,2.3 ,0.4 ,2016-05-01 14:13 ,1.0 ,2016-05-01 13:48 ,0.0 ,0.0 ,2.49 ,4.2 ,-0.1 ,... ,... ,6.7 
02,766.3 ,3172.3 ,767.4 ,2016-05-02 08:48 ,765.2 ,2016-05-02 17:47 ,13.0 ,17.3 ,2016-05-02 10:22 ,9.4 ,2016-05-02 00:03 ,10.2 ,84 ,73 ,2016-05-02 11:14 ,1.4 ,210 ,6.9 ,260 ,2016-05-02 15:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,28.5 ,12.57 ,13.0 ,0.9 ,... ,... ,4.8 
03,766.4 ,3176.6 ,767.9 ,2016-05-03 22:25 ,765.1 ,2016-05-03 16:22 ,14.0 ,20.2 ,2016-05-03 12:07 ,10.7 ,2016-05-03 04:05 ,9.7 ,75 ,61 ,2016-05-03 16:57 ,1.4 ,310 ,6.6 ,330 ,2016-05-03 11:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,43.8 ,17.28 ,14.7 ,0.8 ,... ,... ,5.8 
04,766.9 ,3183.6 ,767.9 ,2016-05-04 09:50 ,765.9 ,2016-05-04 16:46 ,13.8 ,18.3 ,2016-05-04 09:39 ,10.9 ,2016-05-04 20:04 ,10.6 ,81 ,57 ,2016-05-04 07:52 ,1.3 ,130 ,6.2 ,140 ,2016-05-04 23:08 ,6.0 ,2.6 ,3.6 ,2016-05-04 13:17 ,4.2 ,2016-05-04 13:17 ,4.4 ,33.8 ,13.30 ,13.9 ,-0.7 ,... ,... ,7.2 
05,766.8 ,3181.5 ,768.0 ,2016-05-05 10:05 ,765.5 ,2016-05-05 16:55 ,14.3 ,19.8 ,2016-05-05 12:03 ,10.4 ,2016-05-05 05:58 ,8.7 ,70 ,52 ,2016-05-05 06:53 ,1.3 ,360 ,7.3 ,130 ,2016-05-05 06:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,55.9 ,19.51 ,24.0 ,1.6 ,... ,... ,5.7 
06,766.7 ,3182.5 ,768.0 ,2016-05-06 10:07 ,765.3 ,2016-05-06 03:21 ,15.0 ,20.1 ,2016-05-06 11:09 ,10.9 ,2016-05-06 06:34 ,8.1 ,64 ,49 ,2016-05-06 09:42 ,1.4 ,230 ,6.8 ,280 ,2016-05-06 12:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,69.6 ,23.86 ,22.8 ,3.6 ,... ,... ,3.0 
07,767.3 ,3190.4 ,768.8 ,2016-05-07 22:27 ,765.9 ,2016-05-07 03:39 ,15.2 ,20.0 ,2016-05-07 10:15 ,10.9 ,2016-05-07 04:00 ,9.5 ,69 ,48 ,2016-05-07 10:04 ,1.3 ,170 ,8.0 ,270 ,2016-05-07 09:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,78.7 ,23.43 ,19.0 ,2.0 ,... ,... ,6.2 
08,767.6 ,3193.8 ,768.7 ,2016-05-08 09:38 ,766.5 ,2016-05-08 03:54 ,15.2 ,19.7 ,2016-05-08 12:57 ,11.0 ,2016-05-08 04:35 ,9.2 ,68 ,52 ,2016-05-08 01:19 ,1.6 ,160 ,5.9 ,280 ,2016-05-08 09:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,57.2 ,21.94 ,13.5 ,1.8 ,... ,... ,5.8 
09,766.7 ,3183.8 ,768.0 ,2016-05-09 00:04 ,765.1 ,2016-05-09 17:37 ,15.4 ,19.6 ,2016-05-09 11:38 ,12.7 ,2016-05-09 00:52 ,7.7 ,61 ,44 ,2016-05-09 22:12 ,1.3 ,50 ,6.0 ,250 ,2016-05-09 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,61.7 ,22.09 ,24.0 ,1.6 ,... ,... ,7.0 
10,764.7 ,3157.9 ,765.8 ,2016-05-10 10:21 ,763.6 ,2016-05-10 16:54 ,13.3 ,18.8 ,2016-05-10 12:13 ,10.9 ,2016-05-10 20:36 ,8.1 ,71 ,50 ,2016-05-10 00:01 ,1.6 ,30 ,9.9 ,270 ,2016-05-10 14:12 ,1.6 ,2.3 ,0.4 ,2016-05-10 15:28 ,0.8 ,2016-05-10 15:28 ,4.1 ,31.2 ,14.80 ,18.4 ,-2.4 ,... ,... ,5.8 
