ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,765.4 ,3161.5 ,766.8 ,2017-05-01 09:21 ,764.3 ,2017-05-01 16:17 ,12.7 ,17.9 ,2017-05-01 13:06 ,7.9 ,2017-05-01 00:59 ,9.4 ,82 ,55 ,2017-05-01 09:03 ,1.0 ,180 ,5.1 ,300 ,2017-05-01 10:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,57.8 ,18.94 ,20.6 ,2.2 ,... ,... ,6.0 
02,765.8 ,3167.5 ,767.0 ,2017-05-02 08:36 ,764.5 ,2017-05-02 02:38 ,12.7 ,15.7 ,2017-05-02 10:35 ,10.1 ,2017-05-02 21:22 ,11.3 ,91 ,82 ,2017-05-02 12:18 ,1.2 ,250 ,6.6 ,240 ,2017-05-02 15:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,14.6 ,13.10 ,15.8 ,2.0 ,... ,... ,8.3 
03,766.0 ,3168.3 ,767.1 ,2017-05-03 09:53 ,764.9 ,2017-05-03 02:23 ,12.1 ,15.9 ,2017-05-03 10:42 ,9.7 ,2017-05-03 02:08 ,10.6 ,91 ,69 ,2017-05-03 09:00 ,1.0 ,210 ,4.5 ,20 ,2017-05-03 12:10 ,4.5 ,1.6 ,1.5 ,2017-05-03 13:47 ,2.5 ,2017-05-03 13:30 ,0.5 ,3.8 ,6.85 ,12.5 ,-0.5 ,... ,... ,7.2 
04,766.4 ,3174.9 ,767.6 ,2017-05-04 21:44 ,765.0 ,2017-05-04 02:54 ,13.1 ,18.7 ,2017-05-04 11:36 ,9.3 ,2017-05-04 02:29 ,11.8 ,92 ,74 ,2017-05-04 09:20 ,1.5 ,210 ,5.1 ,180 ,2017-05-04 18:04 ,8.0 ,1.3 ,4.5 ,2017-05-04 17:44 ,6.5 ,2017-05-04 17:35 ,6.7 ,51.4 ,17.41 ,9.0 ,-2.4 ,... ,... ,5.0 
05,767.7 ,3188.9 ,769.4 ,2017-05-05 22:13 ,766.0 ,2017-05-05 03:14 ,13.4 ,18.6 ,2017-05-05 12:10 ,9.3 ,2017-05-05 02:13 ,11.2 ,87 ,65 ,2017-05-05 06:35 ,1.4 ,210 ,6.3 ,290 ,2017-05-05 15:07 ,1.0 ,1.1 ,0.5 ,2017-05-05 15:48 ,1.0 ,2017-05-05 15:28 ,7.4 ,56.7 ,17.80 ,9.7 ,-1.7 ,... ,... ,4.3 
06,768.2 ,3193.8 ,769.5 ,2017-05-06 10:06 ,767.0 ,2017-05-06 17:00 ,13.0 ,18.1 ,2017-05-06 13:31 ,9.6 ,2017-05-06 03:53 ,11.6 ,91 ,70 ,2017-05-06 07:27 ,1.0 ,260 ,5.3 ,310 ,2017-05-06 11:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,37.5 ,15.15 ,6.2 ,2.3 ,... ,... ,5.0 
07,767.4 ,3185.4 ,768.7 ,2017-05-07 09:54 ,766.1 ,2017-05-07 15:50 ,13.1 ,17.9 ,2017-05-07 11:44 ,9.7 ,2017-05-07 04:30 ,12.1 ,94 ,74 ,2017-05-07 11:24 ,0.9 ,210 ,4.6 ,300 ,2017-05-07 11:37 ,1.0 ,0.6 ,0.5 ,2017-05-07 18:25 ,1.0 ,2017-05-07 18:25 ,4.3 ,32.9 ,11.98 ,8.0 ,-2.7 ,... ,... ,4.8 
08,765.8 ,3169.2 ,767.5 ,2017-05-08 00:05 ,764.1 ,2017-05-08 15:45 ,13.4 ,19.0 ,2017-05-08 10:20 ,10.5 ,2017-05-08 03:31 ,11.9 ,91 ,74 ,2017-05-08 09:38 ,1.5 ,180 ,6.7 ,320 ,2017-05-08 16:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,45.8 ,16.07 ,9.4 ,1.4 ,... ,... ,5.3 
09,766.3 ,3174.3 ,767.8 ,2017-05-09 21:25 ,764.5 ,2017-05-09 03:07 ,13.0 ,18.0 ,2017-05-09 10:46 ,10.0 ,2017-05-09 04:27 ,11.1 ,88 ,74 ,2017-05-09 09:53 ,1.3 ,280 ,6.6 ,360 ,2017-05-09 10:42 ,0.5 ,0.2 ,0.5 ,2017-05-09 17:05 ,0.5 ,2017-05-09 17:05 ,6.8 ,51.8 ,18.43 ,16.5 ,-2.1 ,... ,... ,3.3 
10,768.0 ,3193.9 ,769.7 ,2017-05-10 21:22 ,766.3 ,2017-05-10 03:02 ,14.0 ,20.1 ,2017-05-10 09:59 ,9.6 ,2017-05-10 05:16 ,10.3 ,80 ,26 ,2017-05-10 07:28 ,0.9 ,310 ,5.2 ,340 ,2017-05-10 11:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,41.1 ,16.83 ,16.6 ,2.2 ,... ,... ,6.8 
11,768.0 ,3196.6 ,769.7 ,2017-05-11 09:15 ,766.5 ,2017-05-11 16:34 ,14.6 ,18.9 ,2017-05-11 13:39 ,11.7 ,2017-05-11 01:45 ,13.0 ,91 ,72 ,2017-05-11 08:22 ,1.0 ,160 ,5.7 ,300 ,2017-05-11 13:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,31.2 ,16.14 ,8.1 ,2.2 ,... ,... ,9.0 
12,765.8 ,3171.7 ,767.8 ,2017-05-12 00:01 ,763.9 ,2017-05-12 18:46 ,14.6 ,20.3 ,2017-05-12 10:41 ,11.6 ,2017-05-12 00:06 ,10.6 ,78 ,51 ,2017-05-12 22:21 ,1.1 ,170 ,7.2 ,310 ,2017-05-12 10:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,34.9 ,17.70 ,17.2 ,3.5 ,... ,... ,6.2 
