ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.3 ,1009.5 ,1006.4 ,2020-10-01 21:04 ,1002.2 ,2020-10-01 04:20 ,27.4 ,29.1 ,2020-10-01 12:08 ,26.2 ,2020-10-01 04:45 ,22.0 ,72 ,69 ,2020-10-01 12:06 ,9.9 ,30 ,16.2 ,30 ,2020-10-01 00:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,71.8 ,21.82 ,26.3 ,8.7 ,... ,... ,5.3 
02,1006.1 ,1011.3 ,1008.0 ,2020-10-02 21:40 ,1004.5 ,2020-10-02 15:24 ,27.8 ,30.5 ,2020-10-02 11:53 ,26.6 ,2020-10-02 01:45 ,23.0 ,75 ,71 ,2020-10-02 11:53 ,6.8 ,20 ,11.6 ,10 ,2020-10-02 14:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,85.5 ,22.33 ,30.0 ,7.1 ,... ,... ,2.8 
03,1006.3 ,1011.4 ,1007.6 ,2020-10-03 09:19 ,1004.1 ,2020-10-03 14:44 ,28.0 ,30.5 ,2020-10-03 11:56 ,26.7 ,2020-10-03 05:16 ,23.5 ,77 ,72 ,2020-10-03 11:52 ,5.5 ,10 ,10.1 ,10 ,2020-10-03 14:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,83.9 ,23.11 ,31.3 ,5.2 ,... ,... ,3.5 
04,1004.9 ,1010.0 ,1006.8 ,2020-10-04 00:01 ,1002.9 ,2020-10-04 14:48 ,27.9 ,30.4 ,2020-10-04 10:43 ,26.4 ,2020-10-04 05:08 ,23.9 ,79 ,75 ,2020-10-04 10:42 ,3.7 ,360 ,7.3 ,10 ,2020-10-04 18:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,84.9 ,23.21 ,31.3 ,4.2 ,... ,... ,1.0 
05,1005.8 ,1011.0 ,1008.1 ,2020-10-05 22:17 ,1004.4 ,2020-10-05 14:28 ,27.5 ,29.7 ,2020-10-05 10:09 ,26.1 ,2020-10-05 23:28 ,22.8 ,76 ,72 ,2020-10-05 10:30 ,12.1 ,30 ,22.5 ,30 ,2020-10-05 23:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,68.9 ,20.55 ,19.5 ,8.7 ,... ,... ,2.8 
06,1007.3 ,1012.5 ,1009.0 ,2020-10-06 20:54 ,1006.0 ,2020-10-06 15:05 ,26.5 ,28.1 ,2020-10-06 10:39 ,25.6 ,2020-10-06 04:42 ,21.0 ,72 ,69 ,2020-10-06 12:04 ,15.5 ,30 ,23.4 ,20 ,2020-10-06 19:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,87.0 ,22.10 ,23.8 ,9.8 ,... ,... ,1.8 
07,1007.8 ,1013.0 ,1009.6 ,2020-10-07 09:43 ,1006.0 ,2020-10-07 16:21 ,26.3 ,28.5 ,2020-10-07 11:11 ,25.2 ,2020-10-07 03:34 ,20.5 ,70 ,65 ,2020-10-07 21:43 ,15.7 ,30 ,24.4 ,30 ,2020-10-07 18:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,88.9 ,22.76 ,33.8 ,6.3 ,... ,... ,1.3 
08,1008.0 ,1013.2 ,1010.1 ,2020-10-08 23:24 ,1006.2 ,2020-10-08 14:29 ,26.3 ,28.2 ,2020-10-08 11:19 ,25.2 ,2020-10-08 06:11 ,20.7 ,72 ,65 ,2020-10-08 11:14 ,15.3 ,30 ,25.0 ,30 ,2020-10-08 07:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,89.9 ,22.35 ,30.0 ,9.8 ,... ,... ,1.0 
09,1007.9 ,1013.1 ,1009.7 ,2020-10-09 09:45 ,1006.3 ,2020-10-09 15:35 ,26.1 ,27.8 ,2020-10-09 09:31 ,25.1 ,2020-10-09 05:07 ,21.1 ,74 ,69 ,2020-10-09 14:35 ,13.7 ,30 ,20.9 ,20 ,2020-10-09 17:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,87.5 ,21.47 ,27.5 ,9.7 ,... ,... ,1.5 
10,1006.3 ,1011.5 ,1008.0 ,2020-10-10 08:54 ,1004.9 ,2020-10-10 15:23 ,26.1 ,27.9 ,2020-10-10 10:15 ,25.1 ,2020-10-10 01:50 ,21.4 ,75 ,72 ,2020-10-10 09:55 ,13.3 ,30 ,21.1 ,30 ,2020-10-10 04:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,72.2 ,20.33 ,22.5 ,8.5 ,... ,... ,3.0 
11,1004.8 ,1010.0 ,1006.2 ,2020-10-11 08:31 ,1002.6 ,2020-10-11 15:36 ,26.5 ,28.3 ,2020-10-11 13:05 ,25.7 ,2020-10-11 00:09 ,22.6 ,79 ,76 ,2020-10-11 00:13 ,10.6 ,20 ,17.5 ,30 ,2020-10-11 02:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,46.5 ,16.59 ,19.0 ,6.2 ,... ,... ,5.0 
12,1005.1 ,1010.3 ,1006.9 ,2020-10-12 22:05 ,1003.9 ,2020-10-12 02:44 ,26.5 ,27.6 ,2020-10-12 10:11 ,25.9 ,2020-10-12 03:00 ,23.1 ,82 ,78 ,2020-10-12 10:10 ,10.0 ,20 ,16.8 ,10 ,2020-10-12 17:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,23.3 ,10.88 ,17.8 ,4.5 ,... ,... ,8.5 
13,1007.3 ,1012.5 ,1009.3 ,2020-10-13 22:27 ,1005.4 ,2020-10-13 02:15 ,27.0 ,28.5 ,2020-10-13 09:40 ,26.1 ,2020-10-13 23:30 ,22.6 ,77 ,73 ,2020-10-13 13:47 ,11.5 ,20 ,19.6 ,10 ,2020-10-13 16:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,44.1 ,18.39 ,19.0 ,6.7 ,... ,... ,5.8 
14,1008.8 ,1014.0 ,1010.4 ,2020-10-14 09:15 ,1007.2 ,2020-10-14 16:21 ,26.8 ,28.6 ,2020-10-14 10:06 ,26.0 ,2020-10-14 00:43 ,22.3 ,76 ,73 ,2020-10-14 11:53 ,10.8 ,20 ,18.9 ,10 ,2020-10-14 12:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,56.3 ,17.35 ,18.0 ,6.0 ,... ,... ,7.0 
15,1008.3 ,1013.5 ,1010.0 ,2020-10-15 09:34 ,1006.1 ,2020-10-15 15:08 ,26.9 ,28.8 ,2020-10-15 11:54 ,25.9 ,2020-10-15 03:36 ,22.4 ,76 ,72 ,2020-10-15 10:18 ,10.1 ,30 ,16.4 ,10 ,2020-10-15 21:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,78.9 ,20.44 ,19.0 ,7.3 ,... ,... ,3.5 
16,1008.4 ,1013.6 ,1010.0 ,2020-10-16 09:00 ,1006.9 ,2020-10-16 15:35 ,26.9 ,29.5 ,2020-10-16 10:09 ,25.7 ,2020-10-16 17:29 ,22.5 ,77 ,73 ,2020-10-16 10:41 ,9.6 ,10 ,18.1 ,20 ,2020-10-16 21:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,61.7 ,17.13 ,18.3 ,6.1 ,... ,... ,7.0 
17,1009.0 ,1014.2 ,1010.6 ,2020-10-17 21:24 ,1007.6 ,2020-10-17 14:26 ,26.3 ,28.4 ,2020-10-17 10:16 ,25.2 ,2020-10-17 21:11 ,21.4 ,75 ,70 ,2020-10-17 10:14 ,13.3 ,30 ,20.6 ,30 ,2020-10-17 20:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,61.8 ,19.61 ,17.5 ,8.9 ,... ,... ,6.8 
18,1009.5 ,1014.7 ,1011.0 ,2020-10-18 09:38 ,1007.7 ,2020-10-18 15:31 ,25.6 ,27.1 ,2020-10-18 12:47 ,24.6 ,2020-10-18 23:04 ,20.7 ,75 ,72 ,2020-10-18 12:57 ,14.4 ,20 ,22.5 ,20 ,2020-10-18 17:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,41.0 ,12.84 ,19.0 ,6.8 ,... ,... ,6.5 
19,1008.8 ,1014.0 ,1010.7 ,2020-10-19 21:26 ,1006.4 ,2020-10-19 14:53 ,25.5 ,27.1 ,2020-10-19 09:06 ,24.5 ,2020-10-19 02:05 ,20.6 ,74 ,71 ,2020-10-19 12:06 ,14.9 ,30 ,24.9 ,40 ,2020-10-19 17:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,69.9 ,18.00 ,18.3 ,8.3 ,... ,... ,5.0 
20,1006.9 ,1012.1 ,1009.5 ,2020-10-20 00:04 ,1005.1 ,2020-10-20 18:11 ,25.9 ,27.4 ,2020-10-20 09:50 ,25.1 ,2020-10-20 05:18 ,21.1 ,75 ,71 ,2020-10-20 11:23 ,15.3 ,20 ,23.5 ,30 ,2020-10-20 04:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,61.3 ,18.14 ,18.3 ,7.7 ,... ,... ,6.3 
