ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.2 ,1009.3 ,1006.2 ,2013-07-01 22:15 ,1002.7 ,2013-07-01 02:53 ,29.1 ,31.8 ,2013-07-01 11:52 ,26.4 ,2013-07-01 03:07 ,25.5 ,81 ,72 ,2013-07-01 11:52 ,3.6 ,50 ,12.5 ,150 ,2013-07-01 20:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,83.7 ,24.18 ,33.8 ,5.3 ,... ,... ,1.8 
02,1005.6 ,1010.7 ,1007.3 ,2013-07-02 21:46 ,1004.2 ,2013-07-02 01:33 ,28.8 ,30.2 ,2013-07-02 14:20 ,27.9 ,2013-07-02 23:32 ,25.8 ,84 ,79 ,2013-07-02 04:06 ,4.7 ,160 ,12.1 ,210 ,2013-07-02 10:19 ,T ,0.2 ,T ,2013-07-02 20:40 ,T ,2013-07-02 20:40 ,9.5 ,70.4 ,23.05 ,37.5 ,-5.7 ,... ,... ,6.0 
03,1005.7 ,1010.8 ,1006.7 ,2013-07-03 10:40 ,1004.4 ,2013-07-03 15:59 ,28.8 ,30.9 ,2013-07-03 14:33 ,27.7 ,2013-07-03 00:29 ,26.1 ,85 ,80 ,2013-07-03 13:17 ,3.6 ,170 ,7.0 ,210 ,2013-07-03 12:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,64.5 ,20.46 ,38.8 ,5.0 ,... ,... ,6.5 
04,1003.8 ,1008.9 ,1005.1 ,2013-07-04 00:01 ,1002.0 ,2013-07-04 15:59 ,29.4 ,31.2 ,2013-07-04 10:54 ,28.1 ,2013-07-04 00:07 ,25.8 ,81 ,77 ,2013-07-04 13:01 ,5.3 ,190 ,12.7 ,180 ,2013-07-04 23:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,89.0 ,24.21 ,45.0 ,5.5 ,... ,... ,2.8 
05,1004.0 ,1009.1 ,1005.8 ,2013-07-05 21:52 ,1002.6 ,2013-07-05 03:40 ,28.9 ,30.7 ,2013-07-05 11:46 ,26.1 ,2013-07-05 14:57 ,25.5 ,82 ,75 ,2013-07-05 15:14 ,6.1 ,170 ,17.3 ,180 ,2013-07-05 14:49 ,5.0 ,0.3 ,5.0 ,2013-07-05 12:13 ,5.0 ,2013-07-05 12:10 ,8.2 ,60.8 ,19.64 ,42.5 ,-4.6 ,... ,... ,5.5 
06,1005.4 ,1010.5 ,1007.4 ,2013-07-06 22:14 ,1003.8 ,2013-07-06 03:40 ,28.9 ,30.8 ,2013-07-06 12:31 ,27.3 ,2013-07-06 23:37 ,25.0 ,80 ,73 ,2013-07-06 23:54 ,6.2 ,190 ,13.5 ,210 ,2013-07-06 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,52.0 ,18.86 ,45.0 ,4.2 ,... ,... ,7.0 
07,1006.8 ,1011.9 ,1008.2 ,2013-07-07 21:49 ,1005.5 ,2013-07-07 04:29 ,29.0 ,30.8 ,2013-07-07 11:47 ,27.0 ,2013-07-07 05:01 ,24.8 ,78 ,70 ,2013-07-07 20:17 ,5.2 ,190 ,10.8 ,200 ,2013-07-07 23:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,80.2 ,23.41 ,43.8 ,-5.0 ,... ,... ,6.8 
08,1007.1 ,1012.2 ,1008.5 ,2013-07-08 08:51 ,1005.4 ,2013-07-08 15:56 ,29.2 ,31.1 ,2013-07-08 12:07 ,26.9 ,2013-07-08 05:53 ,24.8 ,77 ,71 ,2013-07-08 12:07 ,4.5 ,200 ,12.2 ,200 ,2013-07-08 23:04 ,0.4 ,0.1 ,0.4 ,2013-07-08 04:50 ,0.4 ,2013-07-08 04:50 ,9.5 ,70.6 ,23.01 ,41.3 ,-5.6 ,... ,... ,4.3 
09,1005.2 ,1010.4 ,1006.7 ,2013-07-09 00:07 ,1003.5 ,2013-07-09 14:35 ,28.2 ,31.2 ,2013-07-09 11:34 ,25.0 ,2013-07-09 06:49 ,23.9 ,78 ,67 ,2013-07-09 21:27 ,3.7 ,280 ,21.1 ,280 ,2013-07-09 06:50 ,16.8 ,1.3 ,9.0 ,2013-07-09 06:29 ,14.3 ,2013-07-09 06:05 ,8.7 ,64.7 ,21.35 ,33.8 ,-5.8 ,... ,... ,4.5 
10,1004.0 ,1009.1 ,1005.2 ,2013-07-10 22:17 ,1002.2 ,2013-07-10 16:37 ,28.1 ,30.7 ,2013-07-10 14:25 ,26.0 ,2013-07-10 04:49 ,24.0 ,79 ,73 ,2013-07-10 15:50 ,2.2 ,320 ,7.0 ,310 ,2013-07-10 16:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,87.8 ,23.80 ,25.0 ,5.9 ,... ,... ,2.0 
11,1003.5 ,1008.6 ,1005.1 ,2013-07-11 09:17 ,1001.7 ,2013-07-11 17:24 ,28.2 ,30.8 ,2013-07-11 13:15 ,26.6 ,2013-07-11 05:16 ,24.2 ,79 ,70 ,2013-07-11 16:19 ,4.4 ,320 ,9.8 ,310 ,2013-07-11 16:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,85.6 ,23.78 ,38.8 ,3.9 ,... ,... ,1.3 
12,997.9 ,1003.0 ,1002.5 ,2013-07-12 00:01 ,993.4 ,2013-07-12 23:58 ,27.8 ,29.4 ,2013-07-12 13:47 ,26.7 ,2013-07-12 04:29 ,24.2 ,81 ,76 ,2013-07-12 12:50 ,9.4 ,340 ,17.6 ,340 ,2013-07-12 23:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.5 ,21.35 ,19.5 ,-3.3 ,... ,... ,6.0 
13,993.6 ,998.7 ,999.5 ,2013-07-13 23:45 ,990.0 ,2013-07-13 05:42 ,28.1 ,29.0 ,2013-07-13 20:06 ,27.0 ,2013-07-13 01:18 ,25.0 ,83 ,73 ,2013-07-13 04:50 ,12.9 ,210 ,24.9 ,210 ,2013-07-13 15:05 ,10.5 ,9.7 ,1.0 ,2013-07-13 07:44 ,3.0 ,2013-07-13 07:44 ,0.0 ,0.0 ,1.02 ,5.3 ,-1.8 ,... ,... ,10.0 
14,1003.2 ,1008.4 ,1006.3 ,2013-07-14 23:38 ,999.5 ,2013-07-14 00:01 ,27.9 ,29.4 ,2013-07-14 08:52 ,26.6 ,2013-07-14 10:30 ,24.1 ,80 ,73 ,2013-07-14 02:00 ,10.0 ,160 ,21.4 ,180 ,2013-07-14 01:46 ,2.9 ,0.2 ,2.9 ,2013-07-14 05:40 ,2.9 ,2013-07-14 05:40 ,1.3 ,9.7 ,10.82 ,25.0 ,6.1 ,... ,... ,9.8 
15,1005.4 ,1010.6 ,1007.0 ,2013-07-15 08:30 ,1003.3 ,2013-07-15 16:46 ,28.2 ,30.3 ,2013-07-15 13:24 ,26.5 ,2013-07-15 07:51 ,24.1 ,79 ,71 ,2013-07-15 13:14 ,7.7 ,190 ,17.5 ,210 ,2013-07-15 08:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,44.1 ,18.96 ,38.8 ,3.0 ,... ,... ,7.5 
