ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.9 ,1013.1 ,1010.3 ,2020-05-01 09:07 ,1006.0 ,2020-05-01 16:22 ,26.4 ,29.7 ,2020-05-01 12:58 ,24.1 ,2020-05-01 02:41 ,21.1 ,73 ,63 ,2020-05-01 14:10 ,3.5 ,20 ,6.4 ,360 ,2020-05-01 07:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,53.2 ,23.20 ,26.3 ,6.7 ,... ,... ,5.3 
02,1005.3 ,1010.5 ,1007.2 ,2020-05-02 09:04 ,1003.3 ,2020-05-02 16:33 ,27.6 ,31.7 ,2020-05-02 11:19 ,25.3 ,2020-05-02 21:42 ,22.5 ,74 ,64 ,2020-05-02 01:27 ,1.9 ,280 ,4.5 ,280 ,2020-05-02 14:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,74.0 ,24.33 ,32.5 ,4.0 ,... ,... ,4.3 
03,1004.4 ,1009.6 ,1006.1 ,2020-05-03 09:20 ,1002.9 ,2020-05-03 03:35 ,26.9 ,28.8 ,2020-05-03 12:25 ,26.0 ,2020-05-03 05:38 ,23.1 ,80 ,75 ,2020-05-03 11:23 ,5.3 ,230 ,10.2 ,210 ,2020-05-03 18:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,86.9 ,27.90 ,36.3 ,7.0 ,... ,... ,1.8 
04,1005.9 ,1011.0 ,1007.4 ,2020-05-04 08:59 ,1004.7 ,2020-05-04 16:20 ,27.0 ,29.4 ,2020-05-04 13:11 ,25.5 ,2020-05-04 03:17 ,23.2 ,80 ,74 ,2020-05-04 11:07 ,4.8 ,230 ,9.5 ,210 ,2020-05-04 18:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,88.3 ,26.96 ,35.0 ,7.0 ,... ,... ,3.3 
05,1005.0 ,1010.2 ,1006.2 ,2020-05-05 00:01 ,1003.3 ,2020-05-05 16:35 ,27.1 ,29.2 ,2020-05-05 14:16 ,25.4 ,2020-05-05 01:29 ,23.5 ,81 ,76 ,2020-05-05 12:43 ,5.3 ,210 ,11.2 ,210 ,2020-05-05 11:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,92.0 ,27.88 ,35.0 ,5.8 ,... ,... ,1.5 
06,1004.7 ,1009.9 ,1006.5 ,2020-05-06 09:15 ,1003.0 ,2020-05-06 02:53 ,27.6 ,29.9 ,2020-05-06 11:41 ,26.2 ,2020-05-06 02:15 ,24.0 ,81 ,76 ,2020-05-06 11:41 ,5.4 ,210 ,9.9 ,190 ,2020-05-06 02:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,62.8 ,25.08 ,35.0 ,5.9 ,... ,... ,4.3 
07,1005.6 ,1010.8 ,1007.4 ,2020-05-07 09:02 ,1004.3 ,2020-05-07 16:30 ,27.8 ,30.9 ,2020-05-07 13:36 ,26.5 ,2020-05-07 05:05 ,24.4 ,82 ,76 ,2020-05-07 11:30 ,2.5 ,160 ,6.3 ,160 ,2020-05-07 00:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,64.3 ,25.41 ,33.8 ,6.2 ,... ,... ,4.0 
08,1005.1 ,1010.3 ,1006.6 ,2020-05-08 08:46 ,1003.6 ,2020-05-08 16:01 ,27.9 ,31.6 ,2020-05-08 09:44 ,26.4 ,2020-05-08 03:36 ,24.5 ,82 ,72 ,2020-05-08 09:37 ,4.6 ,230 ,9.9 ,220 ,2020-05-08 21:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,64.9 ,26.08 ,35.0 ,6.1 ,... ,... ,2.0 
09,1004.9 ,1010.1 ,1006.7 ,2020-05-09 09:26 ,1003.2 ,2020-05-09 16:58 ,27.9 ,30.6 ,2020-05-09 11:27 ,26.2 ,2020-05-09 05:32 ,24.7 ,83 ,77 ,2020-05-09 12:20 ,4.5 ,230 ,8.5 ,220 ,2020-05-09 21:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,86.2 ,27.63 ,35.0 ,6.8 ,... ,... ,2.0 
10,1005.0 ,1010.2 ,1006.3 ,2020-05-10 08:33 ,1002.9 ,2020-05-10 15:20 ,27.7 ,30.3 ,2020-05-10 12:54 ,25.4 ,2020-05-10 20:25 ,24.4 ,82 ,77 ,2020-05-10 11:52 ,5.3 ,210 ,9.7 ,250 ,2020-05-10 17:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,55.6 ,24.65 ,33.8 ,5.8 ,... ,... ,5.8 
11,1005.5 ,1010.6 ,1007.4 ,2020-05-11 09:12 ,1003.7 ,2020-05-11 16:07 ,26.4 ,28.6 ,2020-05-11 12:26 ,25.2 ,2020-05-11 04:33 ,23.5 ,84 ,79 ,2020-05-11 11:30 ,6.1 ,10 ,11.4 ,10 ,2020-05-11 10:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,55.5 ,24.17 ,11.0 ,5.5 ,... ,... ,5.8 
12,1006.1 ,1011.3 ,1007.5 ,2020-05-12 08:40 ,1004.5 ,2020-05-12 03:00 ,25.7 ,27.5 ,2020-05-12 14:22 ,24.9 ,2020-05-12 03:18 ,22.3 ,82 ,78 ,2020-05-12 14:17 ,5.1 ,10 ,11.4 ,10 ,2020-05-12 17:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,18.2 ,13.85 ,14.3 ,4.0 ,... ,... ,8.0 
13,1007.8 ,1013.0 ,1009.3 ,2020-05-13 09:44 ,1006.6 ,2020-05-13 16:00 ,26.6 ,29.9 ,2020-05-13 12:53 ,24.9 ,2020-05-13 01:45 ,22.2 ,77 ,70 ,2020-05-13 16:36 ,5.7 ,10 ,11.0 ,20 ,2020-05-13 16:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,72.1 ,26.12 ,15.5 ,6.7 ,... ,... ,4.0 
14,1007.2 ,1012.4 ,1009.2 ,2020-05-14 09:29 ,1005.3 ,2020-05-14 17:09 ,26.3 ,28.7 ,2020-05-14 11:05 ,24.6 ,2020-05-14 05:21 ,22.5 ,80 ,76 ,2020-05-14 11:05 ,3.8 ,10 ,8.4 ,360 ,2020-05-14 06:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,90.2 ,27.71 ,15.8 ,6.0 ,... ,... ,1.3 
15,1004.5 ,1009.7 ,1006.1 ,2020-05-15 00:04 ,1003.1 ,2020-05-15 16:24 ,28.5 ,33.0 ,2020-05-15 12:04 ,25.1 ,2020-05-15 04:52 ,24.1 ,77 ,66 ,2020-05-15 12:03 ,2.6 ,290 ,11.8 ,200 ,2020-05-15 23:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,90.8 ,28.59 ,22.5 ,3.8 ,... ,... ,1.0 
16,1003.5 ,1008.6 ,1005.1 ,2020-05-16 09:43 ,1002.3 ,2020-05-16 14:49 ,28.9 ,33.9 ,2020-05-16 14:19 ,27.1 ,2020-05-16 06:31 ,25.2 ,81 ,69 ,2020-05-16 14:12 ,3.7 ,170 ,12.8 ,190 ,2020-05-16 16:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,31.8 ,19.79 ,25.5 ,4.9 ,... ,... ,6.0 
17,1000.7 ,1005.8 ,1002.6 ,2020-05-17 00:01 ,998.4 ,2020-05-17 16:21 ,28.5 ,31.6 ,2020-05-17 14:31 ,26.2 ,2020-05-17 03:31 ,24.9 ,81 ,73 ,2020-05-17 15:36 ,4.1 ,360 ,8.2 ,250 ,2020-05-17 21:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,78.5 ,27.72 ,35.0 ,-6.5 ,... ,... ,2.5 
