ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.5 ,1019.9 ,1016.7 ,2018-02-01 22:42 ,1012.3 ,2018-02-01 14:34 ,14.5 ,15.8 ,2018-02-01 23:16 ,13.3 ,2018-02-01 04:45 ,10.9 ,79 ,75 ,2018-02-01 08:50 ,15.0 ,20 ,26.4 ,360 ,2018-02-01 04:33 ,0.3 ,0.9 ,0.1 ,2018-02-01 00:01 ,0.3 ,2018-02-01 00:01 ,0.0 ,0.0 ,3.34 ,7.5 ,2.6 ,... ,... ,10.0 
02,1016.5 ,1021.9 ,1018.5 ,2018-02-02 22:24 ,1014.8 ,2018-02-02 03:00 ,15.4 ,16.7 ,2018-02-02 09:06 ,14.3 ,2018-02-02 22:59 ,11.3 ,77 ,71 ,2018-02-02 22:16 ,14.3 ,20 ,24.2 ,10 ,2018-02-02 23:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.7 ,2.15 ,10.0 ,4.5 ,... ,... ,8.5 
03,1017.7 ,1023.2 ,1019.1 ,2018-02-03 23:11 ,1015.9 ,2018-02-03 04:10 ,13.3 ,14.6 ,2018-02-03 00:13 ,12.4 ,2018-02-03 19:08 ,8.7 ,74 ,70 ,2018-02-03 23:39 ,15.8 ,10 ,25.5 ,10 ,2018-02-03 03:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.58 ,5.5 ,3.0 ,... ,... ,10.0 
04,1018.3 ,1023.8 ,1019.8 ,2018-02-04 23:52 ,1016.6 ,2018-02-04 14:45 ,12.4 ,13.1 ,2018-02-04 00:05 ,11.8 ,2018-02-04 19:10 ,7.9 ,74 ,69 ,2018-02-04 00:05 ,15.2 ,10 ,23.3 ,10 ,2018-02-04 16:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.62 ,12.5 ,3.4 ,... ,... ,10.0 
05,1018.7 ,1024.2 ,1020.8 ,2018-02-05 09:35 ,1016.4 ,2018-02-05 15:11 ,11.7 ,12.5 ,2018-02-05 00:06 ,10.8 ,2018-02-05 13:48 ,6.4 ,70 ,61 ,2018-02-05 23:03 ,14.9 ,10 ,22.6 ,360 ,2018-02-05 03:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.48 ,11.3 ,3.4 ,... ,... ,9.5 
06,1015.9 ,1021.3 ,1019.2 ,2018-02-06 00:02 ,1013.3 ,2018-02-06 16:13 ,13.4 ,14.7 ,2018-02-06 14:27 ,12.2 ,2018-02-06 00:01 ,7.6 ,68 ,59 ,2018-02-06 00:42 ,14.7 ,20 ,22.4 ,30 ,2018-02-06 23:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,37.7 ,10.71 ,15.0 ,-8.2 ,... ,... ,4.8 
07,1014.0 ,1019.5 ,1015.9 ,2018-02-07 09:35 ,1011.7 ,2018-02-07 15:50 ,14.3 ,15.2 ,2018-02-07 11:22 ,13.7 ,2018-02-07 22:45 ,9.8 ,74 ,67 ,2018-02-07 00:13 ,11.1 ,20 ,23.0 ,30 ,2018-02-07 00:07 ,1.6 ,3.7 ,0.2 ,2018-02-07 22:03 ,0.9 ,2018-02-07 22:03 ,0.0 ,0.0 ,2.89 ,11.0 ,-1.1 ,... ,... ,9.8 
08,1012.3 ,1017.7 ,1014.9 ,2018-02-08 00:25 ,1010.3 ,2018-02-08 15:47 ,15.4 ,16.7 ,2018-02-08 16:06 ,13.9 ,2018-02-08 02:03 ,11.2 ,76 ,71 ,2018-02-08 16:04 ,10.0 ,20 ,17.3 ,10 ,2018-02-08 11:49 ,1.6 ,6.2 ,0.2 ,2018-02-08 05:10 ,0.7 ,2018-02-08 04:54 ,0.0 ,0.0 ,5.11 ,15.0 ,-1.2 ,... ,... ,10.0 
09,1011.0 ,1016.4 ,1012.9 ,2018-02-09 09:47 ,1009.1 ,2018-02-09 16:03 ,16.9 ,18.3 ,2018-02-09 13:23 ,15.2 ,2018-02-09 04:47 ,14.2 ,84 ,79 ,2018-02-09 00:01 ,9.1 ,360 ,14.3 ,350 ,2018-02-09 06:20 ,0.7 ,1.3 ,0.2 ,2018-02-09 05:12 ,0.3 ,2018-02-09 05:12 ,2.3 ,20.6 ,11.07 ,7.5 ,-2.9 ,... ,... ,8.3 
10,1011.8 ,1017.2 ,1013.7 ,2018-02-10 23:42 ,1009.4 ,2018-02-10 15:40 ,17.6 ,18.4 ,2018-02-10 12:53 ,16.8 ,2018-02-10 23:57 ,15.3 ,86 ,80 ,2018-02-10 22:23 ,11.1 ,20 ,20.6 ,20 ,2018-02-10 23:57 ,1.8 ,2.2 ,0.6 ,2018-02-10 07:06 ,1.3 ,2018-02-10 07:06 ,0.0 ,0.0 ,3.98 ,10.0 ,-1.6 ,... ,... ,10.0 
11,1016.0 ,1021.4 ,1019.5 ,2018-02-11 23:43 ,1013.2 ,2018-02-11 03:29 ,15.3 ,17.0 ,2018-02-11 00:10 ,14.5 ,2018-02-11 22:50 ,11.1 ,76 ,71 ,2018-02-11 22:53 ,15.8 ,20 ,25.3 ,10 ,2018-02-11 05:10 ,0.6 ,0.6 ,0.2 ,2018-02-11 02:30 ,0.4 ,2018-02-11 02:30 ,0.6 ,5.3 ,6.78 ,8.5 ,6.1 ,... ,... ,9.0 
12,1019.1 ,1024.5 ,1021.0 ,2018-02-12 08:43 ,1017.1 ,2018-02-12 15:31 ,15.9 ,17.6 ,2018-02-12 11:37 ,14.7 ,2018-02-12 00:01 ,9.8 ,67 ,52 ,2018-02-12 23:39 ,14.3 ,20 ,22.5 ,10 ,2018-02-12 03:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,82.7 ,15.86 ,9.5 ,7.9 ,... ,... ,2.0 
13,1018.2 ,1023.6 ,1020.3 ,2018-02-13 09:39 ,1015.8 ,2018-02-13 15:29 ,16.8 ,18.9 ,2018-02-13 12:09 ,15.6 ,2018-02-13 06:45 ,10.6 ,67 ,51 ,2018-02-13 02:30 ,9.2 ,20 ,18.8 ,360 ,2018-02-13 03:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,82.5 ,16.21 ,10.0 ,3.9 ,... ,... ,2.0 
14,1014.4 ,1019.7 ,1017.4 ,2018-02-14 00:01 ,1011.6 ,2018-02-14 15:53 ,19.6 ,23.5 ,2018-02-14 13:57 ,16.4 ,2018-02-14 00:01 ,14.4 ,72 ,62 ,2018-02-14 13:46 ,4.2 ,30 ,10.0 ,30 ,2018-02-14 05:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,92.1 ,18.04 ,11.5 ,2.6 ,... ,... ,2.8 
15,1011.3 ,1016.5 ,1013.2 ,2018-02-15 08:57 ,1009.1 ,2018-02-15 14:53 ,22.7 ,27.9 ,2018-02-15 13:02 ,18.6 ,2018-02-15 01:15 ,18.4 ,77 ,63 ,2018-02-15 12:59 ,4.6 ,70 ,9.7 ,60 ,2018-02-15 04:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,68.1 ,16.65 ,14.3 ,4.8 ,... ,... ,4.5 
16,1009.7 ,1015.0 ,1011.2 ,2018-02-16 09:29 ,1008.2 ,2018-02-16 14:21 ,21.6 ,23.1 ,2018-02-16 14:00 ,19.9 ,2018-02-16 23:58 ,18.7 ,84 ,77 ,2018-02-16 04:29 ,6.1 ,20 ,13.8 ,360 ,2018-02-16 23:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,53.0 ,13.98 ,6.0 ,3.2 ,... ,... ,6.3 
17,1011.8 ,1017.1 ,1014.0 ,2018-02-17 22:30 ,1009.6 ,2018-02-17 03:35 ,18.7 ,20.0 ,2018-02-17 00:02 ,17.6 ,2018-02-17 18:40 ,16.0 ,85 ,76 ,2018-02-17 12:13 ,11.4 ,10 ,18.1 ,20 ,2018-02-17 07:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,26.4 ,11.65 ,6.0 ,4.1 ,... ,... ,8.0 
18,1012.8 ,1018.2 ,1015.2 ,2018-02-18 08:22 ,1010.7 ,2018-02-18 15:18 ,19.7 ,22.7 ,2018-02-18 11:53 ,17.7 ,2018-02-18 00:01 ,16.3 ,81 ,72 ,2018-02-18 23:08 ,6.8 ,20 ,13.3 ,30 ,2018-02-18 04:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,76.5 ,16.72 ,7.5 ,4.1 ,... ,... ,3.5 
19,1011.4 ,1016.6 ,1014.1 ,2018-02-19 09:02 ,1009.1 ,2018-02-19 15:28 ,21.5 ,25.1 ,2018-02-19 12:23 ,19.6 ,2018-02-19 03:28 ,18.4 ,83 ,64 ,2018-02-19 15:37 ,4.0 ,40 ,6.9 ,30 ,2018-02-19 06:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,57.9 ,15.98 ,7.5 ,3.8 ,... ,... ,5.3 
20,1010.1 ,1015.4 ,1012.3 ,2018-02-20 09:38 ,1008.1 ,2018-02-20 16:06 ,20.1 ,21.9 ,2018-02-20 10:38 ,18.8 ,2018-02-20 05:50 ,17.0 ,82 ,78 ,2018-02-20 12:50 ,7.4 ,10 ,12.8 ,360 ,2018-02-20 04:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,35.1 ,13.49 ,6.0 ,2.8 ,... ,... ,7.3 
21,1009.6 ,1014.9 ,1011.1 ,2018-02-21 22:19 ,1007.9 ,2018-02-21 15:10 ,18.9 ,20.0 ,2018-02-21 00:01 ,18.2 ,2018-02-21 23:39 ,15.8 ,82 ,79 ,2018-02-21 12:39 ,11.8 ,20 ,19.1 ,360 ,2018-02-21 15:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,4.85 ,6.5 ,3.3 ,... ,... ,10.0 
