ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.4 ,1008.6 ,1004.9 ,2013-05-01 22:35 ,1000.5 ,2013-05-01 02:46 ,22.3 ,26.0 ,2013-05-01 01:43 ,20.5 ,2013-05-01 17:15 ,18.3 ,78 ,66 ,2013-05-01 20:18 ,11.2 ,10 ,21.0 ,360 ,2013-05-01 10:23 ,17.0 ,1.5 ,14.5 ,2013-05-01 02:56 ,15.0 ,2013-05-01 02:07 ,5.8 ,44.7 ,17.07 ,16.8 ,-4.0 ,... ,... ,8.3 
02,1005.3 ,1010.6 ,1006.5 ,2013-05-02 09:26 ,1003.4 ,2013-05-02 03:16 ,21.9 ,23.2 ,2013-05-02 11:27 ,20.6 ,2013-05-02 22:41 ,18.0 ,79 ,72 ,2013-05-02 04:31 ,1.8 ,270 ,8.3 ,330 ,2013-05-02 13:46 ,T ,2.1 ,T ,2013-05-02 08:02 ,T ,2013-05-02 08:02 ,0.0 ,0.0 ,2.80 ,10.0 ,-2.1 ,... ,... ,10.0 
03,1006.6 ,1011.8 ,1008.4 ,2013-05-03 20:57 ,1004.9 ,2013-05-03 02:34 ,22.3 ,23.3 ,2013-05-03 21:56 ,20.5 ,2013-05-03 05:05 ,18.9 ,81 ,75 ,2013-05-03 21:49 ,6.3 ,20 ,11.4 ,10 ,2013-05-03 15:33 ,2.0 ,0.7 ,0.5 ,2013-05-03 04:00 ,2.0 ,2013-05-03 03:40 ,0.0 ,0.0 ,4.75 ,15.0 ,2.7 ,... ,... ,10.0 
04,1008.6 ,1013.8 ,1010.8 ,2013-05-04 22:13 ,1006.6 ,2013-05-04 01:56 ,24.0 ,26.1 ,2013-05-04 11:49 ,22.9 ,2013-05-04 00:30 ,20.4 ,80 ,74 ,2013-05-04 01:51 ,7.4 ,360 ,14.2 ,20 ,2013-05-04 19:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.2 ,11.51 ,16.3 ,3.2 ,... ,... ,10.0 
05,1009.4 ,1014.6 ,1011.3 ,2013-05-05 09:12 ,1007.9 ,2013-05-05 16:10 ,24.1 ,25.6 ,2013-05-05 12:58 ,23.1 ,2013-05-05 00:27 ,21.2 ,83 ,81 ,2013-05-05 09:56 ,7.2 ,10 ,11.6 ,360 ,2013-05-05 00:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,6.9 ,13.35 ,12.5 ,3.8 ,... ,... ,10.0 
06,1008.3 ,1013.5 ,1010.0 ,2013-05-06 10:04 ,1006.7 ,2013-05-06 15:23 ,24.5 ,27.1 ,2013-05-06 14:27 ,23.0 ,2013-05-06 04:10 ,21.5 ,83 ,79 ,2013-05-06 14:09 ,5.4 ,360 ,9.9 ,360 ,2013-05-06 17:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,55.9 ,19.40 ,14.3 ,4.5 ,... ,... ,4.5 
07,1007.5 ,1012.7 ,1009.3 ,2013-05-07 09:36 ,1005.8 ,2013-05-07 17:14 ,24.3 ,26.6 ,2013-05-07 14:01 ,23.1 ,2013-05-07 03:07 ,21.2 ,82 ,78 ,2013-05-07 15:06 ,5.5 ,360 ,9.6 ,350 ,2013-05-07 02:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,19.1 ,15.31 ,11.5 ,4.0 ,... ,... ,8.5 
08,1007.2 ,1012.4 ,1008.5 ,2013-05-08 08:57 ,1005.9 ,2013-05-08 17:15 ,24.7 ,27.7 ,2013-05-08 13:01 ,23.3 ,2013-05-08 05:35 ,21.8 ,84 ,78 ,2013-05-08 13:01 ,3.3 ,340 ,6.9 ,320 ,2013-05-08 06:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,36.7 ,16.64 ,12.0 ,4.7 ,... ,... ,8.5 
09,1006.2 ,1011.4 ,1007.7 ,2013-05-09 08:55 ,1004.1 ,2013-05-09 16:15 ,25.3 ,28.6 ,2013-05-09 12:34 ,23.7 ,2013-05-09 04:10 ,22.6 ,85 ,78 ,2013-05-09 12:24 ,2.6 ,310 ,6.2 ,320 ,2013-05-09 03:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,21.4 ,14.19 ,11.5 ,4.5 ,... ,... ,9.3 
10,1003.5 ,1008.7 ,1005.9 ,2013-05-10 00:01 ,1001.0 ,2013-05-10 16:51 ,26.3 ,28.7 ,2013-05-10 09:52 ,24.3 ,2013-05-10 01:17 ,23.6 ,86 ,78 ,2013-05-10 21:38 ,3.9 ,210 ,8.3 ,160 ,2013-05-10 09:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,79.2 ,22.51 ,17.3 ,4.0 ,... ,... ,3.3 
