ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.2 ,1011.4 ,1007.5 ,2013-10-01 10:05 ,1004.8 ,2013-10-01 14:07 ,26.8 ,28.9 ,2013-10-01 10:02 ,25.9 ,2013-10-01 22:42 ,22.9 ,79 ,74 ,2013-10-01 11:35 ,9.9 ,20 ,16.6 ,30 ,2013-10-01 12:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,65.9 ,16.48 ,12.8 ,5.9 ,... ,... ,4.0 
02,1006.0 ,1011.2 ,1007.1 ,2013-10-02 09:43 ,1004.8 ,2013-10-02 14:10 ,26.3 ,28.2 ,2013-10-02 12:20 ,25.2 ,2013-10-02 19:33 ,20.6 ,71 ,50 ,2013-10-02 22:20 ,11.9 ,10 ,22.2 ,10 ,2013-10-02 23:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,66.0 ,16.71 ,11.8 ,8.9 ,... ,... ,3.5 
03,1005.5 ,1010.7 ,1007.2 ,2013-10-03 09:02 ,1004.0 ,2013-10-03 14:19 ,25.4 ,26.8 ,2013-10-03 08:03 ,24.4 ,2013-10-03 22:34 ,18.6 ,66 ,55 ,2013-10-03 00:05 ,15.3 ,10 ,24.3 ,20 ,2013-10-03 12:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,72.9 ,16.32 ,8.5 ,8.1 ,... ,... ,2.0 
04,1004.7 ,1009.9 ,1006.3 ,2013-10-04 10:22 ,1003.1 ,2013-10-04 13:38 ,25.0 ,26.5 ,2013-10-04 12:25 ,24.2 ,2013-10-04 00:21 ,18.9 ,69 ,62 ,2013-10-04 09:07 ,13.8 ,10 ,21.6 ,360 ,2013-10-04 20:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,73.9 ,17.31 ,16.8 ,6.3 ,... ,... ,2.8 
05,1002.1 ,1007.3 ,1004.2 ,2013-10-05 00:01 ,1000.1 ,2013-10-05 16:01 ,25.4 ,26.6 ,2013-10-05 10:15 ,24.3 ,2013-10-05 05:01 ,20.6 ,75 ,70 ,2013-10-05 23:48 ,14.1 ,10 ,25.4 ,20 ,2013-10-05 20:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,20.4 ,8.99 ,11.5 ,6.1 ,... ,... ,8.5 
06,998.7 ,1003.8 ,1001.1 ,2013-10-06 00:01 ,996.8 ,2013-10-06 22:45 ,26.5 ,27.9 ,2013-10-06 13:35 ,25.8 ,2013-10-06 00:01 ,21.2 ,73 ,67 ,2013-10-06 10:51 ,10.0 ,350 ,23.4 ,10 ,2013-10-06 00:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,16.2 ,8.83 ,16.5 ,3.9 ,... ,... ,8.5 
07,998.5 ,1003.6 ,1001.1 ,2013-10-07 23:55 ,996.0 ,2013-10-07 03:00 ,26.6 ,29.6 ,2013-10-07 14:54 ,24.7 ,2013-10-07 20:03 ,22.2 ,77 ,68 ,2013-10-07 15:14 ,2.6 ,260 ,6.4 ,340 ,2013-10-07 00:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,93.1 ,18.72 ,11.5 ,4.8 ,... ,... ,0.8 
08,1002.8 ,1008.0 ,1005.4 ,2013-10-08 22:47 ,1000.7 ,2013-10-08 03:15 ,26.6 ,29.6 ,2013-10-08 12:29 ,24.8 ,2013-10-08 23:52 ,22.6 ,79 ,71 ,2013-10-08 12:52 ,2.9 ,170 ,6.3 ,150 ,2013-10-08 09:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,89.9 ,17.78 ,10.0 ,4.4 ,... ,... ,0.0 
09,1006.3 ,1011.5 ,1007.9 ,2013-10-09 20:38 ,1004.6 ,2013-10-09 01:49 ,26.1 ,28.6 ,2013-10-09 10:21 ,24.6 ,2013-10-09 01:04 ,22.8 ,82 ,70 ,2013-10-09 03:54 ,5.8 ,20 ,14.2 ,10 ,2013-10-09 18:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,73.8 ,15.94 ,10.3 ,4.0 ,... ,... ,2.8 
10,1006.9 ,1012.1 ,1008.7 ,2013-10-10 08:28 ,1005.6 ,2013-10-10 15:04 ,26.3 ,28.2 ,2013-10-10 12:09 ,25.4 ,2013-10-10 05:30 ,22.6 ,80 ,76 ,2013-10-10 12:03 ,8.4 ,10 ,13.7 ,350 ,2013-10-10 15:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,61.9 ,15.16 ,13.8 ,4.5 ,... ,... ,7.0 
