ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.1 ,1019.5 ,1016.2 ,2013-01-01 09:51 ,1012.5 ,2013-01-01 14:41 ,17.1 ,19.1 ,2013-01-01 13:19 ,15.0 ,2013-01-01 00:05 ,11.7 ,71 ,65 ,2013-01-01 23:40 ,8.5 ,10 ,16.3 ,360 ,2013-01-01 05:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.4 ,5.53 ,20.0 ,-4.1 ,... ,... ,9.8 
02,1014.0 ,1019.4 ,1015.8 ,2013-01-02 09:28 ,1012.3 ,2013-01-02 16:08 ,18.6 ,19.7 ,2013-01-02 12:11 ,17.5 ,2013-01-02 06:46 ,14.0 ,75 ,60 ,2013-01-02 04:04 ,9.9 ,10 ,22.2 ,360 ,2013-01-02 23:41 ,1.0 ,0.4 ,0.5 ,2013-01-02 09:05 ,0.5 ,2013-01-02 09:05 ,3.3 ,30.9 ,8.13 ,18.8 ,-3.7 ,... ,... ,8.8 
03,1015.5 ,1020.9 ,1017.2 ,2013-01-03 10:45 ,1014.0 ,2013-01-03 15:07 ,17.0 ,19.2 ,2013-01-03 00:01 ,15.9 ,2013-01-03 16:27 ,13.0 ,77 ,74 ,2013-01-03 03:44 ,17.5 ,20 ,27.6 ,20 ,2013-01-03 03:54 ,0.5 ,0.2 ,0.5 ,2013-01-03 06:15 ,0.5 ,2013-01-03 06:15 ,0.0 ,0.0 ,2.77 ,11.3 ,4.8 ,... ,... ,10.0 
04,1013.1 ,1018.5 ,1016.3 ,2013-01-04 00:04 ,1010.7 ,2013-01-04 15:40 ,16.6 ,18.0 ,2013-01-04 11:54 ,15.6 ,2013-01-04 02:27 ,12.6 ,77 ,71 ,2013-01-04 10:35 ,14.4 ,20 ,25.9 ,20 ,2013-01-04 02:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.3 ,6.24 ,20.0 ,5.4 ,... ,... ,10.0 
05,1011.4 ,1016.8 ,1013.2 ,2013-01-05 08:49 ,1009.6 ,2013-01-05 14:07 ,16.8 ,17.9 ,2013-01-05 13:18 ,15.5 ,2013-01-05 07:11 ,13.2 ,79 ,75 ,2013-01-05 13:18 ,13.2 ,10 ,19.9 ,360 ,2013-01-05 05:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.7 ,5.28 ,18.8 ,4.8 ,... ,... ,10.0 
06,1011.4 ,1016.8 ,1013.4 ,2013-01-06 09:22 ,1009.6 ,2013-01-06 15:12 ,17.3 ,18.6 ,2013-01-06 09:58 ,16.2 ,2013-01-06 12:45 ,14.2 ,82 ,74 ,2013-01-06 00:29 ,12.3 ,10 ,18.6 ,10 ,2013-01-06 19:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,4.36 ,12.5 ,3.8 ,... ,... ,10.0 
07,1010.9 ,1016.3 ,1013.3 ,2013-01-07 09:21 ,1008.7 ,2013-01-07 14:31 ,17.4 ,18.5 ,2013-01-07 12:58 ,15.9 ,2013-01-07 06:02 ,14.6 ,84 ,80 ,2013-01-07 12:05 ,11.9 ,10 ,19.6 ,20 ,2013-01-07 07:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.08 ,11.5 ,3.5 ,... ,... ,10.0 
08,1010.7 ,1016.1 ,1012.7 ,2013-01-08 08:52 ,1008.5 ,2013-01-08 14:24 ,17.8 ,18.5 ,2013-01-08 09:29 ,17.0 ,2013-01-08 23:35 ,14.5 ,81 ,77 ,2013-01-08 17:37 ,12.3 ,20 ,18.8 ,20 ,2013-01-08 23:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.68 ,17.5 ,4.3 ,... ,... ,10.0 
09,1012.1 ,1017.5 ,1013.7 ,2013-01-09 22:08 ,1010.2 ,2013-01-09 14:35 ,16.1 ,17.2 ,2013-01-09 08:58 ,15.4 ,2013-01-09 16:44 ,12.1 ,77 ,73 ,2013-01-09 22:25 ,15.5 ,10 ,24.1 ,360 ,2013-01-09 22:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.24 ,12.5 ,5.5 ,... ,... ,10.0 
10,1013.2 ,1018.6 ,1014.9 ,2013-01-10 09:07 ,1011.5 ,2013-01-10 15:17 ,16.1 ,17.3 ,2013-01-10 13:05 ,14.9 ,2013-01-10 04:56 ,11.7 ,75 ,71 ,2013-01-10 21:33 ,16.1 ,10 ,24.3 ,10 ,2013-01-10 16:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.75 ,10.0 ,5.9 ,... ,... ,10.0 
