ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.4 ,1013.6 ,1010.4 ,2015-04-01 08:02 ,1006.6 ,2015-04-01 16:08 ,24.6 ,27.1 ,2015-04-01 12:33 ,23.1 ,2015-04-01 18:14 ,22.7 ,89 ,82 ,2015-04-01 12:33 ,3.9 ,190 ,8.3 ,190 ,2015-04-01 00:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,72.3 ,21.78 ,8.8 ,4.8 ,... ,... ,3.8 
02,1005.0 ,1010.2 ,1007.3 ,2015-04-02 00:04 ,1003.2 ,2015-04-02 16:06 ,25.2 ,27.1 ,2015-04-02 12:25 ,23.7 ,2015-04-02 00:01 ,22.4 ,84 ,80 ,2015-04-02 12:25 ,6.6 ,190 ,12.2 ,180 ,2015-04-02 22:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,81.1 ,21.79 ,23.8 ,5.4 ,... ,... ,6.0 
03,1004.5 ,1009.7 ,1006.5 ,2015-04-03 10:32 ,1002.7 ,2015-04-03 03:03 ,25.3 ,27.0 ,2015-04-03 10:58 ,24.4 ,2015-04-03 04:27 ,22.6 ,85 ,82 ,2015-04-03 10:21 ,6.0 ,190 ,12.6 ,170 ,2015-04-03 01:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,94.7 ,24.24 ,21.5 ,4.5 ,... ,... ,1.3 
04,1006.5 ,1011.7 ,1008.3 ,2015-04-04 21:22 ,1004.2 ,2015-04-04 03:24 ,25.6 ,28.1 ,2015-04-04 11:37 ,24.0 ,2015-04-04 02:02 ,22.5 ,83 ,77 ,2015-04-04 11:37 ,4.1 ,190 ,8.7 ,200 ,2015-04-04 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,92.9 ,24.29 ,16.8 ,4.7 ,... ,... ,1.5 
05,1006.9 ,1012.1 ,1008.1 ,2015-04-05 10:01 ,1005.0 ,2015-04-05 15:53 ,25.1 ,27.9 ,2015-04-05 12:25 ,23.1 ,2015-04-05 04:03 ,21.9 ,83 ,75 ,2015-04-05 13:20 ,3.2 ,30 ,6.9 ,10 ,2015-04-05 15:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,92.7 ,23.59 ,26.3 ,5.5 ,... ,... ,1.0 
06,1007.3 ,1012.5 ,1009.4 ,2015-04-06 21:34 ,1005.0 ,2015-04-06 04:13 ,25.6 ,28.9 ,2015-04-06 13:07 ,23.4 ,2015-04-06 23:45 ,22.6 ,83 ,75 ,2015-04-06 13:07 ,3.8 ,40 ,10.9 ,20 ,2015-04-06 22:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,51.5 ,18.19 ,15.0 ,4.1 ,... ,... ,6.3 
07,1009.6 ,1014.9 ,1012.5 ,2015-04-07 22:25 ,1007.3 ,2015-04-07 03:36 ,22.3 ,24.0 ,2015-04-07 11:11 ,20.3 ,2015-04-07 23:42 ,18.8 ,81 ,77 ,2015-04-07 11:07 ,12.6 ,30 ,21.0 ,30 ,2015-04-07 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.6 ,8.00 ,11.5 ,5.8 ,... ,... ,9.5 
08,1012.3 ,1017.6 ,1014.0 ,2015-04-08 23:20 ,1010.9 ,2015-04-08 03:42 ,20.0 ,21.8 ,2015-04-08 12:58 ,19.3 ,2015-04-08 03:59 ,15.8 ,77 ,72 ,2015-04-08 12:57 ,14.6 ,20 ,25.3 ,30 ,2015-04-08 03:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.7 ,13.6 ,12.59 ,13.5 ,6.1 ,... ,... ,7.3 
09,1012.1 ,1017.4 ,1013.4 ,2015-04-09 00:01 ,1010.4 ,2015-04-09 15:17 ,21.2 ,23.8 ,2015-04-09 12:51 ,19.3 ,2015-04-09 01:09 ,17.1 ,78 ,72 ,2015-04-09 12:05 ,10.2 ,30 ,17.9 ,30 ,2015-04-09 00:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,60.0 ,21.09 ,18.8 ,5.7 ,... ,... ,5.5 
10,1011.7 ,1017.0 ,1013.5 ,2015-04-10 10:10 ,1010.4 ,2015-04-10 15:07 ,21.1 ,23.4 ,2015-04-10 12:52 ,19.9 ,2015-04-10 23:46 ,17.4 ,79 ,76 ,2015-04-10 20:19 ,10.7 ,20 ,19.2 ,40 ,2015-04-10 21:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.6 ,11.81 ,18.3 ,4.4 ,... ,... ,7.5 
11,1012.7 ,1018.0 ,1014.6 ,2015-04-11 22:48 ,1010.5 ,2015-04-11 03:44 ,19.6 ,20.3 ,2015-04-11 02:04 ,18.8 ,2015-04-11 19:12 ,16.0 ,80 ,75 ,2015-04-11 01:08 ,11.8 ,30 ,19.0 ,10 ,2015-04-11 06:56 ,7.5 ,6.5 ,1.0 ,2015-04-11 10:28 ,2.5 ,2015-04-11 10:19 ,0.0 ,0.0 ,0.29 ,12.0 ,-0.5 ,... ,... ,10.0 
12,1012.4 ,1017.7 ,1013.8 ,2015-04-12 00:01 ,1011.0 ,2015-04-12 15:44 ,20.4 ,22.4 ,2015-04-12 13:51 ,19.4 ,2015-04-12 09:21 ,16.7 ,79 ,75 ,2015-04-12 15:29 ,9.1 ,10 ,14.9 ,20 ,2015-04-12 09:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,20.7 ,12.78 ,11.8 ,4.0 ,... ,... ,9.3 
13,1011.9 ,1017.2 ,1013.6 ,2015-04-13 09:15 ,1009.8 ,2015-04-13 16:27 ,21.8 ,23.3 ,2015-04-13 11:00 ,20.0 ,2015-04-13 02:04 ,14.1 ,62 ,50 ,2015-04-13 16:31 ,9.7 ,10 ,18.1 ,20 ,2015-04-13 11:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,91.4 ,24.47 ,14.8 ,3.5 ,... ,... ,0.0 
14,1012.5 ,1017.8 ,1014.9 ,2015-04-14 08:34 ,1010.2 ,2015-04-14 17:12 ,21.1 ,23.5 ,2015-04-14 12:24 ,18.8 ,2015-04-14 22:29 ,7.9 ,43 ,29 ,2015-04-14 12:20 ,6.7 ,360 ,14.9 ,350 ,2015-04-14 02:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,94.4 ,26.17 ,26.3 ,6.4 ,... ,... ,0.5 
15,1011.3 ,1016.5 ,1012.9 ,2015-04-15 10:07 ,1009.5 ,2015-04-15 15:47 ,22.5 ,26.9 ,2015-04-15 12:56 ,18.2 ,2015-04-15 01:09 ,9.2 ,43 ,33 ,2015-04-15 02:57 ,2.3 ,260 ,12.0 ,160 ,2015-04-15 23:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,92.6 ,24.42 ,23.8 ,5.2 ,... ,... ,0.8 
16,1010.0 ,1015.2 ,1012.0 ,2015-04-16 11:00 ,1007.7 ,2015-04-16 16:11 ,24.1 ,27.6 ,2015-04-16 10:03 ,21.6 ,2015-04-16 21:51 ,14.0 ,53 ,48 ,2015-04-16 10:02 ,4.4 ,150 ,10.6 ,150 ,2015-04-16 03:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,90.9 ,24.48 ,15.0 ,4.6 ,... ,... ,0.5 
17,1008.9 ,1014.1 ,1011.1 ,2015-04-17 10:02 ,1007.4 ,2015-04-17 15:52 ,23.9 ,27.7 ,2015-04-17 11:04 ,20.5 ,2015-04-17 00:45 ,20.0 ,79 ,68 ,2015-04-17 12:45 ,2.5 ,90 ,6.0 ,90 ,2015-04-17 10:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,57.6 ,20.45 ,9.0 ,-3.9 ,... ,... ,3.5 
18,1006.7 ,1011.9 ,1008.6 ,2015-04-18 08:47 ,1004.4 ,2015-04-18 16:30 ,25.9 ,27.7 ,2015-04-18 12:17 ,23.3 ,2015-04-18 00:36 ,23.4 ,87 ,81 ,2015-04-18 14:57 ,6.3 ,190 ,13.2 ,170 ,2015-04-18 02:35 ,1.8 ,2.4 ,0.5 ,2015-04-18 01:20 ,0.8 ,2015-04-18 01:06 ,6.9 ,54.4 ,19.38 ,12.5 ,4.1 ,... ,... ,5.5 
19,1005.4 ,1010.6 ,1006.8 ,2015-04-19 09:16 ,1003.4 ,2015-04-19 15:19 ,25.8 ,27.6 ,2015-04-19 11:59 ,24.7 ,2015-04-19 03:56 ,22.9 ,84 ,73 ,2015-04-19 12:14 ,5.5 ,200 ,9.4 ,190 ,2015-04-19 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,77.9 ,21.54 ,14.3 ,4.8 ,... ,... ,1.3 
20,1005.0 ,1010.2 ,1006.8 ,2015-04-20 20:35 ,1003.2 ,2015-04-20 17:01 ,25.9 ,27.9 ,2015-04-20 12:21 ,24.8 ,2015-04-20 05:08 ,22.5 ,82 ,74 ,2015-04-20 12:58 ,5.4 ,190 ,10.3 ,190 ,2015-04-20 02:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,64.4 ,18.39 ,15.8 ,-5.3 ,... ,... ,7.3 
21,1008.0 ,1013.3 ,1010.7 ,2015-04-21 21:18 ,1005.0 ,2015-04-21 02:08 ,22.5 ,25.2 ,2015-04-21 00:44 ,20.9 ,2015-04-21 16:55 ,20.4 ,88 ,84 ,2015-04-21 00:07 ,7.1 ,20 ,18.2 ,30 ,2015-04-21 04:35 ,26.6 ,7.4 ,9.5 ,2015-04-21 04:52 ,17.0 ,2015-04-21 04:48 ,0.0 ,0.0 ,0.89 ,9.3 ,-0.8 ,... ,... ,9.8 
22,1011.5 ,1016.8 ,1013.8 ,2015-04-22 21:55 ,1009.4 ,2015-04-22 02:28 ,22.5 ,24.3 ,2015-04-22 11:03 ,21.5 ,2015-04-22 02:03 ,18.3 ,77 ,65 ,2015-04-22 21:35 ,10.9 ,30 ,18.6 ,10 ,2015-04-22 16:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,57.9 ,20.00 ,13.8 ,7.1 ,... ,... ,5.3 
23,1012.9 ,1018.2 ,1014.3 ,2015-04-23 09:06 ,1011.6 ,2015-04-23 02:57 ,22.6 ,24.7 ,2015-04-23 10:54 ,21.5 ,2015-04-23 18:37 ,18.7 ,79 ,68 ,2015-04-23 01:05 ,8.9 ,20 ,13.8 ,10 ,2015-04-23 15:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,60.9 ,20.84 ,13.0 ,6.2 ,... ,... ,5.0 
24,1012.1 ,1017.4 ,1013.6 ,2015-04-24 09:02 ,1010.4 ,2015-04-24 16:46 ,22.9 ,25.0 ,2015-04-24 10:45 ,21.0 ,2015-04-24 04:43 ,19.6 ,82 ,75 ,2015-04-24 13:18 ,7.8 ,10 ,13.3 ,10 ,2015-04-24 22:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,71.8 ,22.27 ,10.5 ,5.6 ,... ,... ,3.0 
25,1011.0 ,1016.3 ,1012.6 ,2015-04-25 09:26 ,1009.2 ,2015-04-25 16:09 ,23.3 ,25.3 ,2015-04-25 11:36 ,22.3 ,2015-04-25 20:02 ,19.5 ,80 ,75 ,2015-04-25 13:55 ,10.0 ,20 ,17.3 ,360 ,2015-04-25 17:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,57.6 ,19.20 ,10.5 ,6.3 ,... ,... ,5.0 
26,1011.0 ,1016.2 ,1012.9 ,2015-04-26 09:18 ,1009.5 ,2015-04-26 03:16 ,23.3 ,25.7 ,2015-04-26 12:01 ,22.1 ,2015-04-26 05:17 ,19.2 ,78 ,73 ,2015-04-26 11:12 ,7.9 ,10 ,14.4 ,20 ,2015-04-26 00:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,83.2 ,23.44 ,12.8 ,4.7 ,... ,... ,1.3 
27,1009.3 ,1014.5 ,1011.3 ,2015-04-27 08:52 ,1007.3 ,2015-04-27 17:00 ,24.2 ,27.2 ,2015-04-27 14:02 ,22.0 ,2015-04-27 05:09 ,20.5 ,80 ,71 ,2015-04-27 13:35 ,2.7 ,10 ,7.3 ,350 ,2015-04-27 07:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,83.1 ,23.91 ,10.5 ,5.3 ,... ,... ,0.3 
28,1006.8 ,1012.0 ,1008.1 ,2015-04-28 00:15 ,1005.1 ,2015-04-28 15:55 ,25.4 ,29.7 ,2015-04-28 12:44 ,23.1 ,2015-04-28 05:13 ,21.4 ,78 ,67 ,2015-04-28 12:42 ,2.2 ,290 ,6.3 ,290 ,2015-04-28 16:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,75.2 ,22.04 ,15.0 ,3.7 ,... ,... ,4.0 
29,1006.2 ,1011.4 ,1008.1 ,2015-04-29 10:14 ,1004.2 ,2015-04-29 02:26 ,25.0 ,28.2 ,2015-04-29 11:50 ,22.8 ,2015-04-29 01:26 ,22.0 ,83 ,73 ,2015-04-29 11:05 ,3.0 ,250 ,8.2 ,280 ,2015-04-29 20:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,67.3 ,21.38 ,12.5 ,4.6 ,... ,... ,4.0 
30,1007.1 ,1012.3 ,1008.7 ,2015-04-30 10:02 ,1005.6 ,2015-04-30 16:33 ,25.0 ,28.6 ,2015-04-30 11:27 ,23.4 ,2015-04-30 05:13 ,22.1 ,84 ,76 ,2015-04-30 11:34 ,3.2 ,10 ,9.1 ,360 ,2015-04-30 15:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,81.1 ,23.13 ,7.0 ,4.2 ,... ,... ,1.3 
