ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.5 ,1013.7 ,1009.7 ,2017-05-01 08:41 ,1007.0 ,2017-05-01 15:52 ,25.4 ,28.6 ,2017-05-01 11:31 ,23.4 ,2017-05-01 04:24 ,18.9 ,68 ,55 ,2017-05-01 00:12 ,2.1 ,80 ,5.5 ,70 ,2017-05-01 08:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,65.6 ,20.60 ,18.8 ,2.6 ,0 ,2017-05-01 15:00 ,5.3 
02,1007.7 ,1012.9 ,1009.4 ,2017-05-02 09:14 ,1006.3 ,2017-05-02 16:39 ,25.5 ,29.4 ,2017-05-02 11:40 ,23.7 ,2017-05-02 01:09 ,21.2 ,77 ,62 ,2017-05-02 11:25 ,3.1 ,10 ,5.8 ,350 ,2017-05-02 12:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,59.3 ,19.12 ,17.5 ,5.5 ,0 ,2017-05-02 15:00 ,3.8 
03,1007.6 ,1012.8 ,1009.2 ,2017-05-03 08:32 ,1006.1 ,2017-05-03 16:35 ,26.1 ,29.6 ,2017-05-03 11:11 ,24.5 ,2017-05-03 03:08 ,22.6 ,81 ,73 ,2017-05-03 11:11 ,3.7 ,10 ,7.8 ,30 ,2017-05-03 19:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,73.8 ,22.08 ,7.0 ,5.0 ,0 ,2017-05-03 15:00 ,0.8 
04,1007.5 ,1012.7 ,1008.5 ,2017-05-04 08:34 ,1006.6 ,2017-05-04 14:58 ,26.3 ,30.1 ,2017-05-04 13:35 ,24.4 ,2017-05-04 03:39 ,23.0 ,82 ,71 ,2017-05-04 15:16 ,2.4 ,350 ,5.4 ,330 ,2017-05-04 01:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,63.8 ,20.09 ,12.0 ,4.8 ,0 ,2017-05-04 15:00 ,2.0 
05,1009.0 ,1014.1 ,1011.1 ,2017-05-05 21:45 ,1007.2 ,2017-05-05 02:40 ,27.0 ,31.8 ,2017-05-05 13:48 ,24.7 ,2017-05-05 05:23 ,23.6 ,82 ,70 ,2017-05-05 12:53 ,1.8 ,320 ,5.3 ,310 ,2017-05-05 16:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,64.4 ,19.97 ,12.5 ,5.0 ,0 ,2017-05-05 15:00 ,2.5 
06,1010.3 ,1015.5 ,1012.2 ,2017-05-06 09:21 ,1008.6 ,2017-05-06 15:48 ,26.6 ,29.1 ,2017-05-06 11:53 ,25.3 ,2017-05-06 05:04 ,22.8 ,80 ,74 ,2017-05-06 12:19 ,6.9 ,360 ,13.5 ,360 ,2017-05-06 23:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,78.9 ,22.62 ,10.0 ,6.7 ,0 ,2017-05-06 15:00 ,0.5 
07,1009.6 ,1014.8 ,1010.9 ,2017-05-07 08:16 ,1007.2 ,2017-05-07 15:56 ,26.2 ,28.4 ,2017-05-07 09:39 ,24.8 ,2017-05-07 23:42 ,21.6 ,76 ,72 ,2017-05-07 08:08 ,8.2 ,10 ,14.5 ,30 ,2017-05-07 00:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,82.6 ,22.71 ,18.8 ,7.4 ,0 ,2017-05-07 15:00 ,1.8 
08,1007.2 ,1012.3 ,1010.2 ,2017-05-08 00:04 ,1004.5 ,2017-05-08 16:01 ,27.0 ,30.9 ,2017-05-08 13:53 ,24.6 ,2017-05-08 03:06 ,22.8 ,78 ,70 ,2017-05-08 13:19 ,3.1 ,10 ,8.6 ,180 ,2017-05-08 22:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,84.8 ,21.98 ,10.0 ,4.4 ,0 ,2017-05-08 15:00 ,1.0 
09,1007.1 ,1012.3 ,1008.5 ,2017-05-09 21:57 ,1005.5 ,2017-05-09 03:10 ,27.5 ,31.0 ,2017-05-09 12:58 ,25.2 ,2017-05-09 21:04 ,23.6 ,79 ,72 ,2017-05-09 15:09 ,3.4 ,320 ,9.4 ,190 ,2017-05-09 03:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,74.8 ,22.48 ,23.8 ,6.6 ,0 ,2017-05-09 15:00 ,1.5 
10,1009.4 ,1014.6 ,1011.0 ,2017-05-10 21:23 ,1007.5 ,2017-05-10 02:25 ,26.6 ,29.7 ,2017-05-10 11:54 ,24.7 ,2017-05-10 02:24 ,23.2 ,82 ,73 ,2017-05-10 01:10 ,3.8 ,360 ,7.7 ,10 ,2017-05-10 14:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,52.6 ,19.48 ,13.0 ,6.4 ,0 ,2017-05-10 15:00 ,6.5 
11,1009.4 ,1014.6 ,1010.9 ,2017-05-11 09:08 ,1007.8 ,2017-05-11 17:02 ,27.4 ,30.0 ,2017-05-11 11:44 ,25.6 ,2017-05-11 00:01 ,23.6 ,80 ,72 ,2017-05-11 23:24 ,3.0 ,10 ,6.0 ,360 ,2017-05-11 10:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,60.9 ,21.89 ,11.0 ,5.9 ,0 ,2017-05-11 15:00 ,5.0 
12,1005.7 ,1010.8 ,1008.7 ,2017-05-12 00:01 ,1003.4 ,2017-05-12 16:43 ,28.7 ,31.5 ,2017-05-12 11:39 ,26.5 ,2017-05-12 23:48 ,24.5 ,78 ,69 ,2017-05-12 10:56 ,6.9 ,170 ,13.9 ,170 ,2017-05-12 07:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,63.1 ,22.59 ,23.8 ,6.6 ,0 ,2017-05-12 15:00 ,5.5 
13,1005.0 ,1010.2 ,1006.8 ,2017-05-13 21:30 ,1003.6 ,2017-05-13 03:31 ,26.5 ,31.2 ,2017-05-13 12:18 ,24.9 ,2017-05-13 22:21 ,23.8 ,86 ,74 ,2017-05-13 12:18 ,2.1 ,250 ,6.6 ,260 ,2017-05-13 08:15 ,0.3 ,1.3 ,0.1 ,2017-05-13 18:40 ,0.1 ,2017-05-13 18:40 ,1.5 ,11.4 ,11.84 ,8.0 ,-2.2 ,0 ,2017-05-13 15:00 ,9.8 
14,1005.9 ,1011.0 ,1007.5 ,2017-05-14 09:09 ,1004.1 ,2017-05-14 16:10 ,26.9 ,31.2 ,2017-05-14 13:06 ,24.6 ,2017-05-14 05:02 ,23.0 ,79 ,62 ,2017-05-14 11:38 ,3.2 ,320 ,6.9 ,300 ,2017-05-14 04:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,75.0 ,22.99 ,15.0 ,5.4 ,0 ,2017-05-14 15:00 ,3.3 
15,1005.1 ,1010.3 ,1006.5 ,2017-05-15 00:01 ,1003.3 ,2017-05-15 15:18 ,26.3 ,29.3 ,2017-05-15 09:05 ,24.9 ,2017-05-15 05:30 ,22.7 ,81 ,75 ,2017-05-15 12:18 ,5.2 ,360 ,12.2 ,20 ,2017-05-15 18:31 ,0.2 ,0.3 ,0.1 ,2017-05-15 17:25 ,0.1 ,2017-05-15 17:25 ,3.3 ,25.0 ,14.01 ,12.8 ,-2.3 ,0 ,2017-05-15 15:00 ,8.5 
16,1002.3 ,1007.5 ,1004.4 ,2017-05-16 00:04 ,999.7 ,2017-05-16 16:43 ,24.3 ,25.4 ,2017-05-16 00:01 ,21.5 ,2017-05-16 19:58 ,20.9 ,82 ,71 ,2017-05-16 22:35 ,7.6 ,50 ,20.4 ,10 ,2017-05-16 19:57 ,19.1 ,8.0 ,3.0 ,2017-05-16 15:50 ,9.0 ,2017-05-16 15:42 ,0.0 ,0.0 ,3.67 ,10.5 ,-3.7 ,0 ,2017-05-16 15:00 ,10.0 
17,1004.0 ,1009.2 ,1006.3 ,2017-05-17 22:24 ,1001.6 ,2017-05-17 03:04 ,25.8 ,28.0 ,2017-05-17 13:13 ,24.2 ,2017-05-17 00:45 ,20.4 ,72 ,66 ,2017-05-17 14:56 ,9.1 ,10 ,14.8 ,360 ,2017-05-17 08:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,55.9 ,20.12 ,25.0 ,6.5 ,0 ,2017-05-17 15:00 ,6.5 
18,1006.7 ,1011.9 ,1007.9 ,2017-05-18 09:27 ,1004.7 ,2017-05-18 02:39 ,26.4 ,28.8 ,2017-05-18 10:42 ,25.2 ,2017-05-18 00:56 ,22.0 ,77 ,72 ,2017-05-18 09:13 ,7.1 ,20 ,12.5 ,360 ,2017-05-18 12:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,29.4 ,15.88 ,14.3 ,4.2 ,0 ,2017-05-18 15:00 ,8.5 
19,1006.3 ,1011.5 ,1007.7 ,2017-05-19 08:44 ,1005.0 ,2017-05-19 16:42 ,25.2 ,27.1 ,2017-05-19 10:40 ,22.7 ,2017-05-19 23:45 ,21.1 ,78 ,71 ,2017-05-19 15:12 ,6.8 ,360 ,16.4 ,340 ,2017-05-19 15:45 ,1.1 ,2.1 ,0.2 ,2017-05-19 22:40 ,0.5 ,2017-05-19 22:10 ,0.0 ,0.0 ,6.61 ,14.8 ,-3.4 ,0 ,2017-05-19 15:00 ,10.0 
20,1003.8 ,1009.0 ,1006.0 ,2017-05-20 00:01 ,1002.4 ,2017-05-20 17:34 ,24.8 ,26.5 ,2017-05-20 13:50 ,22.5 ,2017-05-20 00:01 ,20.9 ,79 ,74 ,2017-05-20 16:08 ,6.3 ,10 ,13.2 ,20 ,2017-05-20 00:15 ,17.0 ,4.3 ,4.5 ,2017-05-20 05:45 ,12.0 ,2017-05-20 05:09 ,0.2 ,1.5 ,9.91 ,25.0 ,-2.6 ,0 ,2017-05-20 15:00 ,10.0 
21,1002.5 ,1007.7 ,1003.7 ,2017-05-21 08:36 ,1000.7 ,2017-05-21 16:13 ,26.7 ,29.0 ,2017-05-21 12:14 ,25.2 ,2017-05-21 00:07 ,22.6 ,78 ,74 ,2017-05-21 04:07 ,7.4 ,10 ,12.6 ,30 ,2017-05-21 16:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,59.4 ,21.56 ,22.5 ,5.8 ,0 ,2017-05-21 15:00 ,6.0 
22,1003.4 ,1008.6 ,1005.2 ,2017-05-22 22:12 ,1001.8 ,2017-05-22 02:31 ,27.3 ,30.6 ,2017-05-22 10:15 ,25.4 ,2017-05-22 04:30 ,23.7 ,81 ,78 ,2017-05-22 10:55 ,2.7 ,10 ,10.6 ,20 ,2017-05-22 00:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,87.1 ,24.29 ,15.0 ,5.4 ,0 ,2017-05-22 15:00 ,1.5 
23,1003.6 ,1008.7 ,1005.2 ,2017-05-23 09:15 ,1001.8 ,2017-05-23 16:14 ,27.2 ,29.5 ,2017-05-23 13:15 ,25.3 ,2017-05-23 03:29 ,23.7 ,82 ,75 ,2017-05-23 17:04 ,2.2 ,320 ,4.9 ,210 ,2017-05-23 23:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,70.5 ,23.34 ,21.3 ,-5.6 ,0 ,2017-05-23 15:00 ,5.0 
