ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.9 ,1007.9 ,1004.2 ,2021-06-01 22:31 ,1001.5 ,2021-06-01 03:18 ,27.8 ,30.2 ,2021-06-01 15:01 ,25.8 ,2021-06-01 03:25 ,25.4 ,87 ,76 ,2021-06-01 15:13 ,4.5 ,210 ,11.7 ,220 ,2021-06-01 09:49 ,T ,0.3 ,T ,2021-06-01 00:08 ,T ,2021-06-01 00:08 ,5.8 ,42.8 ,19.30 ,31.3 ,-5.5 ,... ,... ,8.0 
02,1003.8 ,1008.8 ,1005.3 ,2021-06-02 22:07 ,1002.2 ,2021-06-02 15:53 ,29.2 ,32.9 ,2021-06-02 13:59 ,27.2 ,2021-06-02 03:50 ,26.2 ,85 ,70 ,2021-06-02 13:57 ,4.2 ,210 ,10.0 ,240 ,2021-06-02 15:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,50.9 ,22.15 ,35.0 ,6.6 ,... ,... ,6.0 
03,1002.4 ,1007.4 ,1004.5 ,2021-06-03 00:01 ,1000.2 ,2021-06-03 16:31 ,30.2 ,34.6 ,2021-06-03 11:41 ,27.7 ,2021-06-03 02:48 ,26.1 ,79 ,60 ,2021-06-03 14:06 ,4.0 ,180 ,12.4 ,180 ,2021-06-03 23:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,90.6 ,28.22 ,35.0 ,8.6 ,... ,... ,4.0 
04,999.8 ,1004.8 ,1001.3 ,2021-06-04 07:18 ,997.5 ,2021-06-04 15:49 ,29.4 ,32.0 ,2021-06-04 09:52 ,26.9 ,2021-06-04 20:18 ,26.0 ,83 ,66 ,2021-06-04 10:14 ,6.1 ,190 ,13.1 ,200 ,2021-06-04 03:15 ,0.5 ,0.4 ,0.5 ,2021-06-04 18:57 ,0.5 ,2021-06-04 18:57 ,6.7 ,49.3 ,19.99 ,32.5 ,-5.6 ,... ,... ,9.5 
05,999.5 ,1004.5 ,1000.8 ,2021-06-05 08:14 ,997.9 ,2021-06-05 14:55 ,26.7 ,28.9 ,2021-06-05 11:51 ,25.3 ,2021-06-05 04:09 ,25.3 ,92 ,86 ,2021-06-05 10:08 ,7.4 ,260 ,22.3 ,260 ,2021-06-05 14:55 ,27.5 ,3.8 ,8.0 ,2021-06-05 03:39 ,19.0 ,2021-06-05 03:31 ,0.5 ,3.7 ,8.94 ,26.3 ,-2.2 ,... ,... ,10.0 
06,1000.9 ,1006.0 ,1003.7 ,2021-06-06 22:23 ,998.4 ,2021-06-06 01:48 ,26.1 ,28.6 ,2021-06-06 12:10 ,24.4 ,2021-06-06 05:06 ,25.0 ,94 ,83 ,2021-06-06 22:38 ,5.1 ,240 ,12.5 ,200 ,2021-06-06 19:57 ,16.0 ,2.6 ,4.0 ,2021-06-06 04:47 ,9.0 ,2021-06-06 04:43 ,0.0 ,0.0 ,8.76 ,20.8 ,-7.6 ,... ,... ,10.0 
07,1004.8 ,1009.9 ,1006.7 ,2021-06-07 22:00 ,1003.0 ,2021-06-07 01:21 ,25.9 ,27.6 ,2021-06-07 15:33 ,23.8 ,2021-06-07 07:44 ,24.2 ,91 ,82 ,2021-06-07 14:31 ,4.5 ,180 ,16.3 ,220 ,2021-06-07 08:49 ,24.0 ,2.5 ,5.0 ,2021-06-07 08:50 ,15.5 ,2021-06-07 08:50 ,0.0 ,0.0 ,6.71 ,23.8 ,-5.0 ,... ,... ,10.0 
08,1005.6 ,1010.6 ,1006.9 ,2021-06-08 09:18 ,1004.0 ,2021-06-08 04:16 ,27.5 ,33.1 ,2021-06-08 13:49 ,25.0 ,2021-06-08 04:10 ,25.1 ,87 ,65 ,2021-06-08 13:52 ,2.8 ,80 ,7.6 ,70 ,2021-06-08 09:31 ,3.0 ,0.7 ,2.0 ,2021-06-08 18:39 ,2.5 ,2021-06-08 17:49 ,5.8 ,42.6 ,23.48 ,23.3 ,-4.2 ,... ,... ,7.3 
09,1004.2 ,1009.2 ,1005.7 ,2021-06-09 00:01 ,1002.4 ,2021-06-09 16:02 ,27.8 ,30.2 ,2021-06-09 13:25 ,26.0 ,2021-06-09 02:39 ,25.4 ,87 ,79 ,2021-06-09 12:48 ,2.9 ,50 ,6.1 ,50 ,2021-06-09 19:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,45.5 ,21.11 ,35.0 ,5.1 ,... ,... ,7.3 
10,1002.8 ,1007.8 ,1004.6 ,2021-06-10 00:01 ,1000.9 ,2021-06-10 16:24 ,28.6 ,31.5 ,2021-06-10 11:36 ,26.5 ,2021-06-10 05:20 ,24.9 ,81 ,67 ,2021-06-10 12:01 ,3.3 ,20 ,6.7 ,70 ,2021-06-10 23:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,87.3 ,27.82 ,40.0 ,6.8 ,... ,... ,4.8 
11,1003.6 ,1008.6 ,1006.4 ,2021-06-11 22:08 ,1001.9 ,2021-06-11 05:18 ,29.0 ,31.6 ,2021-06-11 11:16 ,26.9 ,2021-06-11 04:47 ,24.4 ,77 ,65 ,2021-06-11 10:23 ,3.1 ,90 ,7.1 ,20 ,2021-06-11 14:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,88.0 ,27.54 ,35.0 ,-5.9 ,... ,... ,5.0 
12,1006.0 ,1011.0 ,1007.8 ,2021-06-12 22:47 ,1004.7 ,2021-06-12 16:36 ,29.2 ,33.8 ,2021-06-12 11:50 ,25.9 ,2021-06-12 05:59 ,25.3 ,80 ,59 ,2021-06-12 11:51 ,3.6 ,210 ,8.6 ,220 ,2021-06-12 17:52 ,0.5 ,0.2 ,0.5 ,2021-06-12 05:49 ,0.5 ,2021-06-12 05:49 ,9.4 ,68.9 ,25.65 ,37.5 ,8.6 ,... ,... ,5.3 
13,1005.6 ,1010.6 ,1007.5 ,2021-06-13 00:01 ,1003.2 ,2021-06-13 16:07 ,29.5 ,34.1 ,2021-06-13 14:36 ,28.0 ,2021-06-13 20:01 ,26.0 ,82 ,62 ,2021-06-13 14:50 ,4.1 ,210 ,7.6 ,280 ,2021-06-13 18:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,86.5 ,27.96 ,38.8 ,7.5 ,... ,... ,4.8 
14,1002.9 ,1007.9 ,1005.1 ,2021-06-14 00:01 ,1001.0 ,2021-06-14 18:21 ,29.9 ,35.2 ,2021-06-14 12:42 ,27.7 ,2021-06-14 05:46 ,25.6 ,78 ,57 ,2021-06-14 12:05 ,4.1 ,240 ,8.7 ,260 ,2021-06-14 21:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,85.0 ,14.23 ,38.8 ,-6.4 ,... ,... ,5.0 
15,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
16,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
17,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
18,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
19,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
20,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
21,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
22,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
23,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
24,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
