ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.3 ,1007.5 ,1003.3 ,2012-06-01 21:27 ,1000.6 ,2012-06-01 15:26 ,26.3 ,27.9 ,2012-06-01 12:00 ,25.5 ,2012-06-01 02:44 ,22.4 ,79 ,75 ,2012-06-01 00:15 ,10.6 ,20 ,18.1 ,20 ,2012-06-01 00:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,58.8 ,22.52 ,20.8 ,6.8 ,... ,... ,3.0 
02,1000.2 ,1005.4 ,1002.1 ,2012-06-02 08:44 ,998.3 ,2012-06-02 15:20 ,26.1 ,27.5 ,2012-06-02 12:03 ,25.4 ,2012-06-02 23:36 ,22.6 ,81 ,78 ,2012-06-02 12:19 ,10.9 ,360 ,18.6 ,360 ,2012-06-02 19:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,31.3 ,17.88 ,12.8 ,5.7 ,... ,... ,7.8 
03,998.0 ,1003.1 ,999.4 ,2012-06-03 00:01 ,996.2 ,2012-06-03 16:09 ,25.9 ,27.2 ,2012-06-03 12:50 ,25.2 ,2012-06-03 02:33 ,22.7 ,83 ,79 ,2012-06-03 13:05 ,13.1 ,360 ,19.6 ,360 ,2012-06-03 17:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,16.4 ,14.61 ,12.8 ,4.9 ,... ,... ,7.5 
04,998.0 ,1003.2 ,999.4 ,2012-06-04 23:09 ,996.3 ,2012-06-04 15:56 ,25.6 ,26.4 ,2012-06-04 12:42 ,25.0 ,2012-06-04 08:43 ,23.0 ,86 ,83 ,2012-06-04 00:15 ,10.0 ,10 ,16.5 ,360 ,2012-06-04 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.7 ,7.51 ,9.5 ,3.3 ,... ,... ,10.0 
05,999.3 ,1004.4 ,1000.8 ,2012-06-05 22:32 ,998.0 ,2012-06-05 02:17 ,26.5 ,28.4 ,2012-06-05 13:38 ,25.5 ,2012-06-05 05:16 ,23.4 ,84 ,78 ,2012-06-05 13:04 ,6.7 ,360 ,11.9 ,360 ,2012-06-05 19:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,46.1 ,20.97 ,16.8 ,5.7 ,... ,... ,5.5 
06,999.6 ,1004.8 ,1001.3 ,2012-06-06 22:54 ,998.7 ,2012-06-06 15:39 ,26.3 ,27.6 ,2012-06-06 13:38 ,25.2 ,2012-06-06 04:52 ,23.5 ,85 ,82 ,2012-06-06 13:04 ,5.5 ,360 ,9.4 ,360 ,2012-06-06 07:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,6.7 ,11.66 ,19.0 ,-2.7 ,... ,... ,8.5 
07,1000.0 ,1005.1 ,1001.7 ,2012-06-07 22:54 ,998.8 ,2012-06-07 16:11 ,27.8 ,30.2 ,2012-06-07 11:25 ,25.8 ,2012-06-07 00:11 ,25.9 ,90 ,79 ,2012-06-07 15:51 ,3.8 ,190 ,8.5 ,200 ,2012-06-07 15:53 ,0.9 ,0.5 ,0.5 ,2012-06-07 12:57 ,0.5 ,2012-06-07 12:57 ,5.8 ,43.0 ,16.71 ,17.3 ,-4.1 ,... ,... ,4.5 
08,1001.2 ,1006.3 ,1002.2 ,2012-06-08 21:54 ,999.9 ,2012-06-08 16:56 ,28.4 ,30.4 ,2012-06-08 09:07 ,26.8 ,2012-06-08 15:28 ,26.1 ,88 ,80 ,2012-06-08 13:38 ,5.3 ,190 ,11.8 ,190 ,2012-06-08 14:43 ,7.5 ,1.0 ,5.1 ,2012-06-08 14:40 ,7.2 ,2012-06-08 14:40 ,7.3 ,54.1 ,18.67 ,22.5 ,-4.3 ,... ,... ,7.0 
09,999.8 ,1004.9 ,1001.7 ,2012-06-09 00:04 ,998.1 ,2012-06-09 16:20 ,27.3 ,28.9 ,2012-06-09 10:48 ,25.9 ,2012-06-09 17:47 ,25.2 ,88 ,84 ,2012-06-09 13:11 ,5.8 ,220 ,15.3 ,220 ,2012-06-09 11:14 ,8.4 ,1.6 ,4.3 ,2012-06-09 11:10 ,4.4 ,2012-06-09 11:10 ,2.4 ,17.8 ,14.78 ,14.3 ,-2.1 ,... ,... ,8.8 
10,996.7 ,1001.8 ,998.3 ,2012-06-10 00:01 ,994.8 ,2012-06-10 15:39 ,27.5 ,28.8 ,2012-06-10 12:57 ,26.5 ,2012-06-10 08:03 ,25.6 ,89 ,87 ,2012-06-10 00:01 ,6.6 ,230 ,14.1 ,220 ,2012-06-10 23:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,62.3 ,23.09 ,14.8 ,3.5 ,... ,... ,5.3 
