ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.1 ,1008.4 ,1009.4 ,2017-07-01 22:00 ,1006.6 ,2017-07-01 16:20 ,30.7 ,33.8 ,2017-07-01 12:28 ,27.4 ,2017-07-01 05:21 ,24.9 ,71 ,64 ,2017-07-01 10:49 ,3.9 ,170 ,12.5 ,190 ,2017-07-01 14:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.5 ,92.9 ,26.82 ,12.8 ,6.7 ,12 ,2017-07-01 13:00 ,7.0 
02,1008.0 ,1008.3 ,1009.8 ,2017-07-02 22:12 ,1005.8 ,2017-07-02 15:47 ,30.3 ,33.5 ,2017-07-02 13:03 ,27.3 ,2017-07-02 22:52 ,24.9 ,73 ,66 ,2017-07-02 13:01 ,2.7 ,180 ,9.7 ,190 ,2017-07-02 14:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,84.0 ,26.52 ,14.2 ,6.1 ,12 ,2017-07-02 13:00 ,4.5 
03,1008.5 ,1008.8 ,1010.6 ,2017-07-03 21:14 ,1006.9 ,2017-07-03 03:50 ,30.3 ,33.3 ,2017-07-03 15:18 ,26.8 ,2017-07-03 04:37 ,24.6 ,71 ,65 ,2017-07-03 09:17 ,2.4 ,200 ,7.5 ,210 ,2017-07-03 22:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.7 ,94.5 ,27.32 ,11.7 ,9.3 ,12 ,2017-07-03 13:00 ,2.3 
04,1009.5 ,1009.8 ,1010.8 ,2017-07-04 21:36 ,1007.7 ,2017-07-04 04:13 ,30.6 ,35.6 ,2017-07-04 13:18 ,27.9 ,2017-07-04 04:34 ,24.3 ,69 ,59 ,2017-07-04 13:13 ,2.6 ,170 ,14.2 ,150 ,2017-07-04 15:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,63.3 ,22.73 ,11.7 ,5.6 ,13 ,2017-07-04 13:00 ,7.2 
05,1010.6 ,1010.9 ,1012.2 ,2017-07-05 10:40 ,1008.9 ,2017-07-05 16:26 ,31.3 ,35.3 ,2017-07-05 11:06 ,27.7 ,2017-07-05 02:22 ,24.0 ,65 ,55 ,2017-07-05 11:08 ,2.7 ,160 ,10.8 ,190 ,2017-07-05 16:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,79.7 ,25.42 ,14.0 ,7.6 ,11 ,2017-07-05 13:00 ,7.0 
06,1010.8 ,1011.2 ,1012.8 ,2017-07-06 21:57 ,1008.7 ,2017-07-06 14:42 ,30.4 ,34.1 ,2017-07-06 11:13 ,28.2 ,2017-07-06 21:08 ,24.3 ,70 ,58 ,2017-07-06 12:03 ,3.0 ,160 ,14.9 ,170 ,2017-07-06 14:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.7 ,17.82 ,11.7 ,4.4 ,11 ,2017-07-06 12:00 ,8.5 
07,1011.3 ,1011.7 ,1013.8 ,2017-07-07 22:17 ,1009.7 ,2017-07-07 04:19 ,30.3 ,33.9 ,2017-07-07 12:36 ,27.9 ,2017-07-07 20:31 ,24.6 ,72 ,63 ,2017-07-07 12:34 ,3.4 ,170 ,12.8 ,170 ,2017-07-07 11:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,42.5 ,20.39 ,15.7 ,5.6 ,10 ,2017-07-07 13:00 ,8.0 
08,1011.0 ,1011.3 ,1013.3 ,2017-07-08 00:03 ,1008.8 ,2017-07-08 16:54 ,30.8 ,35.3 ,2017-07-08 12:56 ,27.4 ,2017-07-08 05:43 ,24.2 ,68 ,57 ,2017-07-08 12:54 ,2.6 ,170 ,10.6 ,160 ,2017-07-08 15:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,70.8 ,26.67 ,14.5 ,6.7 ,12 ,2017-07-08 13:00 ,5.8 
09,1010.3 ,1010.6 ,1012.5 ,2017-07-09 00:02 ,1008.5 ,2017-07-09 16:58 ,31.0 ,34.8 ,2017-07-09 12:59 ,27.9 ,2017-07-09 04:26 ,24.5 ,69 ,59 ,2017-07-09 11:59 ,2.7 ,170 ,10.5 ,190 ,2017-07-09 13:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.6 ,23.86 ,13.7 ,4.4 ,11 ,2017-07-09 12:00 ,8.8 
10,1009.3 ,1009.6 ,1010.9 ,2017-07-10 22:35 ,1008.2 ,2017-07-10 16:37 ,31.1 ,33.9 ,2017-07-10 11:32 ,29.4 ,2017-07-10 04:05 ,25.2 ,71 ,63 ,2017-07-10 10:37 ,3.7 ,160 ,11.3 ,190 ,2017-07-10 12:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,86.6 ,26.08 ,15.0 ,6.0 ,11 ,2017-07-10 13:00 ,6.8 
