ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.3 ,1012.7 ,1013.9 ,2021-05-01 08:36 ,1010.7 ,2021-05-01 03:17 ,25.7 ,28.3 ,2021-05-01 14:04 ,23.0 ,2021-05-01 04:50 ,20.4 ,73 ,60 ,2021-05-01 18:45 ,1.5 ,280 ,5.7 ,250 ,2021-05-01 14:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,20.8 ,17.48 ,8.8 ,4.9 ,7 ,2021-05-01 13:00 ,6.8 
02,1013.7 ,1014.1 ,1015.5 ,2021-05-02 10:50 ,1012.0 ,2021-05-02 02:48 ,26.5 ,29.4 ,2021-05-02 13:42 ,23.2 ,2021-05-02 05:53 ,20.1 ,68 ,56 ,2021-05-02 14:27 ,1.8 ,310 ,7.2 ,310 ,2021-05-02 15:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,59.4 ,19.90 ,8.3 ,-4.1 ,9 ,2021-05-02 13:00 ,6.5 
03,1013.2 ,1013.6 ,1015.1 ,2021-05-03 09:14 ,1011.4 ,2021-05-03 15:05 ,26.3 ,28.8 ,2021-05-03 12:33 ,24.6 ,2021-05-03 05:00 ,21.9 ,77 ,52 ,2021-05-03 12:02 ,1.8 ,10 ,6.2 ,320 ,2021-05-03 18:39 ,T ,1.0 ,T ,2021-05-03 08:50 ,T ,2021-05-03 08:50 ,0.0 ,0.0 ,8.56 ,5.7 ,-3.0 ,6 ,2021-05-03 12:00 ,7.7 
04,1011.6 ,1011.9 ,1013.0 ,2021-05-04 07:35 ,1009.5 ,2021-05-04 15:55 ,27.7 ,31.2 ,2021-05-04 11:14 ,24.0 ,2021-05-04 04:50 ,22.9 ,76 ,63 ,2021-05-04 09:20 ,2.7 ,160 ,9.6 ,170 ,2021-05-04 15:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,63.1 ,21.59 ,9.2 ,5.1 ,10 ,2021-05-04 12:00 ,3.7 
05,1012.6 ,1013.0 ,1014.4 ,2021-05-05 22:12 ,1011.1 ,2021-05-05 16:05 ,28.2 ,30.5 ,2021-05-05 14:39 ,26.8 ,2021-05-05 04:54 ,24.0 ,78 ,69 ,2021-05-05 15:52 ,2.4 ,160 ,8.3 ,300 ,2021-05-05 15:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,80.6 ,25.11 ,11.3 ,6.8 ,12 ,2021-05-05 12:00 ,3.0 
06,1014.2 ,1014.6 ,1015.6 ,2021-05-06 08:54 ,1012.6 ,2021-05-06 16:20 ,27.4 ,30.1 ,2021-05-06 12:26 ,25.0 ,2021-05-06 04:16 ,22.0 ,72 ,64 ,2021-05-06 12:16 ,2.4 ,310 ,8.7 ,310 ,2021-05-06 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,85.9 ,25.33 ,8.2 ,5.7 ,11 ,2021-05-06 12:00 ,2.3 
07,1012.5 ,1012.9 ,1014.6 ,2021-05-07 07:24 ,1010.0 ,2021-05-07 16:41 ,28.2 ,30.5 ,2021-05-07 13:13 ,26.3 ,2021-05-07 01:20 ,23.1 ,74 ,64 ,2021-05-07 08:39 ,1.8 ,290 ,6.3 ,310 ,2021-05-07 17:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,88.8 ,25.72 ,9.0 ,7.7 ,12 ,2021-05-07 13:00 ,3.2 
08,1009.8 ,1010.2 ,1011.4 ,2021-05-08 00:01 ,1007.9 ,2021-05-08 15:38 ,28.6 ,31.7 ,2021-05-08 12:11 ,26.7 ,2021-05-08 00:01 ,24.3 ,78 ,59 ,2021-05-08 11:47 ,2.2 ,170 ,7.2 ,140 ,2021-05-08 02:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,88.7 ,25.68 ,11.8 ,7.8 ,12 ,2021-05-08 13:00 ,3.8 
09,1009.3 ,1009.7 ,1011.4 ,2021-05-09 21:56 ,1006.9 ,2021-05-09 16:07 ,28.3 ,31.0 ,2021-05-09 11:23 ,26.5 ,2021-05-09 05:11 ,23.7 ,76 ,64 ,2021-05-09 11:23 ,2.5 ,310 ,8.7 ,320 ,2021-05-09 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,86.3 ,26.46 ,10.0 ,5.9 ,11 ,2021-05-09 13:00 ,2.2 
10,1009.3 ,1009.7 ,1011.6 ,2021-05-10 09:11 ,1007.1 ,2021-05-10 02:26 ,28.2 ,30.7 ,2021-05-10 11:32 ,26.5 ,2021-05-10 03:24 ,23.7 ,76 ,66 ,2021-05-10 14:53 ,1.8 ,200 ,5.9 ,270 ,2021-05-10 11:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,66.4 ,23.65 ,10.2 ,6.1 ,12 ,2021-05-10 13:00 ,3.3 
