ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.8 ,1016.2 ,1017.5 ,2015-12-01 08:29 ,1013.6 ,2015-12-01 14:20 ,25.0 ,28.6 ,2015-12-01 13:13 ,22.2 ,2015-12-01 06:58 ,19.9 ,74 ,64 ,2015-12-01 09:50 ,2.0 ,310 ,6.8 ,290 ,2015-12-01 15:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,88.0 ,15.17 ,6.3 ,3.2 ,5 ,2015-12-01 12:00 ,2.6 
02,1015.1 ,1015.5 ,1016.8 ,2015-12-02 08:52 ,1013.0 ,2015-12-02 14:57 ,24.5 ,28.3 ,2015-12-02 12:31 ,21.8 ,2015-12-02 05:47 ,19.8 ,75 ,65 ,2015-12-02 12:02 ,2.4 ,310 ,8.5 ,320 ,2015-12-02 17:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,89.9 ,14.38 ,4.3 ,2.9 ,4 ,2015-12-02 13:00 ,0.0 
03,1017.5 ,1017.9 ,1019.4 ,2015-12-03 23:05 ,1015.7 ,2015-12-03 01:38 ,23.8 ,27.1 ,2015-12-03 12:28 ,21.0 ,2015-12-03 06:52 ,18.8 ,74 ,62 ,2015-12-03 23:38 ,1.9 ,310 ,6.6 ,290 ,2015-12-03 12:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,49.2 ,11.73 ,4.0 ,2.4 ,5 ,2015-12-03 13:00 ,4.4 
04,1019.4 ,1019.8 ,1021.1 ,2015-12-04 09:05 ,1018.1 ,2015-12-04 14:52 ,23.8 ,26.0 ,2015-12-04 13:28 ,21.2 ,2015-12-04 05:22 ,17.5 ,68 ,62 ,2015-12-04 09:59 ,1.5 ,340 ,5.8 ,290 ,2015-12-04 12:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,59.4 ,10.94 ,6.6 ,3.4 ,3 ,2015-12-04 12:00 ,4.5 
05,1016.9 ,1017.3 ,1019.1 ,2015-12-05 00:01 ,1014.1 ,2015-12-05 15:14 ,23.7 ,26.4 ,2015-12-05 14:16 ,21.4 ,2015-12-05 06:00 ,18.0 ,70 ,64 ,2015-12-05 09:34 ,1.9 ,20 ,7.5 ,10 ,2015-12-05 23:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,45.5 ,11.12 ,6.9 ,-2.5 ,4 ,2015-12-05 13:00 ,6.0 
06,1016.8 ,1017.2 ,1019.3 ,2015-12-06 08:34 ,1014.1 ,2015-12-06 14:39 ,23.2 ,28.0 ,2015-12-06 13:37 ,19.7 ,2015-12-06 04:45 ,17.3 ,70 ,57 ,2015-12-06 15:40 ,2.8 ,360 ,9.4 ,340 ,2015-12-06 07:55 ,0.5 ,0.3 ,0.5 ,2015-12-06 02:20 ,0.5 ,2015-12-06 02:20 ,3.7 ,34.4 ,10.95 ,9.1 ,3.5 ,4 ,2015-12-06 12:00 ,7.6 
07,1019.1 ,1019.5 ,1020.9 ,2015-12-07 21:17 ,1017.4 ,2015-12-07 02:46 ,22.9 ,26.0 ,2015-12-07 11:58 ,20.7 ,2015-12-07 05:38 ,17.4 ,71 ,65 ,2015-12-07 11:05 ,1.6 ,340 ,5.5 ,340 ,2015-12-07 12:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,10.2 ,7.91 ,6.1 ,2.5 ,4 ,2015-12-07 12:00 ,8.9 
08,1019.3 ,1019.7 ,1021.0 ,2015-12-08 09:31 ,1017.7 ,2015-12-08 14:56 ,23.5 ,26.5 ,2015-12-08 13:23 ,21.1 ,2015-12-08 05:59 ,18.3 ,73 ,68 ,2015-12-08 12:08 ,1.8 ,290 ,5.7 ,290 ,2015-12-08 11:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,71.7 ,13.57 ,4.8 ,3.0 ,5 ,2015-12-08 12:00 ,3.4 
09,1015.1 ,1015.5 ,1019.6 ,2015-12-09 00:03 ,1011.6 ,2015-12-09 23:57 ,23.9 ,27.2 ,2015-12-09 11:17 ,21.4 ,2015-12-09 02:03 ,18.9 ,74 ,62 ,2015-12-09 12:02 ,1.8 ,300 ,6.9 ,280 ,2015-12-09 12:03 ,1.0 ,0.9 ,0.5 ,2015-12-09 23:28 ,1.0 ,2015-12-09 23:05 ,3.9 ,36.3 ,10.77 ,9.0 ,-2.6 ,4 ,2015-12-09 12:00 ,7.1 
10,1012.1 ,1012.5 ,1014.0 ,2015-12-10 22:09 ,1010.2 ,2015-12-10 02:45 ,22.6 ,25.3 ,2015-12-10 15:49 ,20.5 ,2015-12-10 23:44 ,18.3 ,77 ,58 ,2015-12-10 16:27 ,2.6 ,350 ,9.7 ,30 ,2015-12-10 10:54 ,26.0 ,7.1 ,4.0 ,2015-12-10 06:06 ,11.5 ,2015-12-10 00:43 ,1.5 ,14.0 ,5.90 ,12.1 ,-1.3 ,3 ,2015-12-10 12:00 ,6.0 
11,1014.4 ,1014.8 ,1015.9 ,2015-12-11 21:38 ,1013.0 ,2015-12-11 15:13 ,22.5 ,26.0 ,2015-12-11 13:09 ,19.3 ,2015-12-11 05:59 ,17.3 ,72 ,63 ,2015-12-11 15:20 ,2.0 ,10 ,6.8 ,340 ,2015-12-11 00:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,72.7 ,14.11 ,8.8 ,-2.1 ,4 ,2015-12-11 12:00 ,3.5 
12,1015.2 ,1015.6 ,1016.6 ,2015-12-12 08:01 ,1013.3 ,2015-12-12 14:59 ,23.0 ,27.1 ,2015-12-12 11:00 ,20.0 ,2015-12-12 02:49 ,17.9 ,73 ,59 ,2015-12-12 10:46 ,1.8 ,350 ,6.9 ,290 ,2015-12-12 13:18 ,T ,0.3 ,T ,2015-12-12 02:30 ,T ,2015-12-12 02:30 ,6.5 ,60.6 ,11.95 ,5.5 ,2.9 ,4 ,2015-12-12 12:00 ,4.4 
13,1014.8 ,1015.2 ,1016.4 ,2015-12-13 08:37 ,1013.2 ,2015-12-13 15:12 ,23.5 ,27.1 ,2015-12-13 12:00 ,20.1 ,2015-12-13 06:10 ,19.0 ,76 ,64 ,2015-12-13 12:02 ,1.7 ,310 ,6.7 ,300 ,2015-12-13 13:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,84.9 ,13.96 ,4.1 ,2.0 ,4 ,2015-12-13 12:00 ,0.8 
