ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.0 ,1017.4 ,1019.3 ,2017-04-01 22:07 ,1013.9 ,2017-04-01 01:19 ,20.1 ,24.3 ,2017-04-01 14:49 ,16.6 ,2017-04-01 04:31 ,13.4 ,66 ,55 ,2017-04-01 20:06 ,2.8 ,10 ,16.2 ,350 ,2017-04-01 01:15 ,4.5 ,3.7 ,0.5 ,2017-04-01 03:40 ,2.0 ,2017-04-01 06:19 ,1.4 ,11.4 ,12.33 ,7.5 ,3.1 ,5 ,2017-04-01 13:00 ,9.3 
02,1020.2 ,1020.6 ,1021.7 ,2017-04-02 09:40 ,1018.5 ,2017-04-02 02:40 ,21.5 ,25.4 ,2017-04-02 13:09 ,18.3 ,2017-04-02 03:35 ,10.4 ,50 ,41 ,2017-04-02 14:40 ,1.9 ,20 ,8.0 ,280 ,2017-04-02 12:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,90.9 ,26.00 ,8.0 ,5.3 ,8 ,2017-04-02 13:00 ,1.2 
03,1020.5 ,1020.9 ,1022.3 ,2017-04-03 09:42 ,1018.7 ,2017-04-03 14:42 ,22.6 ,26.6 ,2017-04-03 13:59 ,18.0 ,2017-04-03 05:17 ,13.4 ,57 ,49 ,2017-04-03 11:50 ,2.2 ,60 ,7.8 ,290 ,2017-04-03 15:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,83.4 ,25.05 ,6.8 ,6.6 ,8 ,2017-04-03 13:00 ,2.5 
04,1018.6 ,1019.0 ,1020.8 ,2017-04-04 00:01 ,1016.3 ,2017-04-04 16:07 ,23.6 ,26.9 ,2017-04-04 13:31 ,20.1 ,2017-04-04 05:13 ,14.6 ,57 ,51 ,2017-04-04 10:27 ,2.0 ,60 ,7.3 ,300 ,2017-04-04 14:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,78.4 ,23.47 ,8.5 ,4.2 ,7 ,2017-04-04 13:00 ,3.8 
05,1015.3 ,1015.7 ,1017.6 ,2017-04-05 00:01 ,1012.9 ,2017-04-05 15:28 ,24.7 ,28.7 ,2017-04-05 14:21 ,20.6 ,2017-04-05 05:38 ,16.7 ,61 ,52 ,2017-04-05 13:24 ,1.8 ,280 ,6.0 ,290 ,2017-04-05 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,82.3 ,23.68 ,5.8 ,4.1 ,7 ,2017-04-05 13:00 ,2.5 
06,1013.2 ,1013.6 ,1015.2 ,2017-04-06 09:11 ,1011.3 ,2017-04-06 15:22 ,25.9 ,30.9 ,2017-04-06 11:55 ,21.8 ,2017-04-06 05:25 ,18.6 ,64 ,54 ,2017-04-06 09:01 ,2.5 ,190 ,9.8 ,190 ,2017-04-06 14:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,58.0 ,21.99 ,8.5 ,5.2 ,10 ,2017-04-06 12:00 ,5.8 
07,1012.7 ,1013.1 ,1014.4 ,2017-04-07 10:45 ,1011.2 ,2017-04-07 07:30 ,26.6 ,30.3 ,2017-04-07 13:37 ,25.1 ,2017-04-07 01:23 ,20.8 ,71 ,59 ,2017-04-07 13:37 ,2.9 ,170 ,13.1 ,200 ,2017-04-07 08:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,14.5 ,13.48 ,9.7 ,3.0 ,5 ,2017-04-07 12:00 ,6.3 
08,1012.5 ,1012.9 ,1015.0 ,2017-04-08 09:37 ,1010.3 ,2017-04-08 16:33 ,26.6 ,30.4 ,2017-04-08 12:03 ,23.2 ,2017-04-08 05:25 ,21.9 ,76 ,63 ,2017-04-08 11:07 ,1.8 ,200 ,6.4 ,200 ,2017-04-08 13:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,77.1 ,21.82 ,9.5 ,4.5 ,8 ,2017-04-08 13:00 ,4.0 
09,1010.2 ,1010.6 ,1012.2 ,2017-04-09 00:01 ,1008.3 ,2017-04-09 16:08 ,26.7 ,29.8 ,2017-04-09 13:34 ,24.7 ,2017-04-09 03:21 ,22.7 ,79 ,74 ,2017-04-09 13:34 ,1.6 ,170 ,6.0 ,190 ,2017-04-09 09:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,65.7 ,20.98 ,8.0 ,3.8 ,9 ,2017-04-09 12:00 ,8.2 
10,1008.7 ,1009.1 ,1010.9 ,2017-04-10 08:42 ,1006.6 ,2017-04-10 16:19 ,27.7 ,32.7 ,2017-04-10 12:42 ,24.7 ,2017-04-10 03:16 ,21.7 ,70 ,54 ,2017-04-10 12:38 ,1.2 ,320 ,5.3 ,300 ,2017-04-10 08:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,68.8 ,23.54 ,10.5 ,4.3 ,9 ,2017-04-10 12:00 ,4.0 
11,1009.2 ,1009.6 ,1010.7 ,2017-04-11 23:53 ,1007.5 ,2017-04-11 02:51 ,27.9 ,30.9 ,2017-04-11 09:45 ,26.7 ,2017-04-11 04:34 ,23.1 ,75 ,66 ,2017-04-11 08:02 ,1.8 ,170 ,5.4 ,190 ,2017-04-11 21:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,34.3 ,15.21 ,10.3 ,-9.2 ,7 ,2017-04-11 12:00 ,5.5 
12,1011.8 ,1012.2 ,1015.2 ,2017-04-12 23:48 ,1009.2 ,2017-04-12 03:51 ,24.9 ,27.2 ,2017-04-12 00:04 ,22.6 ,2017-04-12 23:59 ,21.5 ,81 ,75 ,2017-04-12 01:14 ,1.6 ,340 ,6.2 ,350 ,2017-04-12 23:56 ,52.0 ,7.7 ,10.0 ,2017-04-12 05:28 ,30.5 ,2017-04-12 05:08 ,0.0 ,0.0 ,3.73 ,5.0 ,-7.8 ,3 ,2017-04-12 12:00 ,9.5 
13,1015.4 ,1015.8 ,1017.0 ,2017-04-13 10:22 ,1014.1 ,2017-04-13 04:50 ,22.9 ,26.0 ,2017-04-13 12:53 ,20.5 ,2017-04-13 01:06 ,18.9 ,78 ,72 ,2017-04-13 13:53 ,1.5 ,360 ,10.4 ,20 ,2017-04-13 01:03 ,11.5 ,5.8 ,2.0 ,2017-04-13 03:38 ,6.5 ,2017-04-13 03:32 ,0.6 ,4.8 ,7.04 ,4.2 ,1.1 ,4 ,2017-04-13 13:00 ,9.5 
