ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.0 ,1012.3 ,1014.0 ,2017-10-01 09:06 ,1009.8 ,2017-10-01 15:26 ,30.4 ,33.5 ,2017-10-01 12:00 ,28.1 ,2017-10-01 04:49 ,25.0 ,73 ,63 ,2017-10-01 09:16 ,1.6 ,280 ,6.7 ,280 ,2017-10-01 12:50 ,2.5 ,1.1 ,2.0 ,2017-10-01 19:23 ,2.5 ,2017-10-01 19:05 ,8.5 ,71.7 ,19.91 ,6.8 ,-6.1 ,9 ,2017-10-01 13:00 ,5.2 
02,1011.2 ,1011.5 ,1012.6 ,2017-10-02 21:47 ,1009.3 ,2017-10-02 14:47 ,30.5 ,33.4 ,2017-10-02 12:14 ,27.8 ,2017-10-02 06:17 ,25.4 ,74 ,67 ,2017-10-02 10:57 ,1.6 ,290 ,6.4 ,290 ,2017-10-02 14:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,81.2 ,20.56 ,6.8 ,5.5 ,9 ,2017-10-02 12:00 ,4.0 
03,1012.1 ,1012.5 ,1013.8 ,2017-10-03 21:28 ,1010.9 ,2017-10-03 03:07 ,30.3 ,33.0 ,2017-10-03 11:30 ,28.2 ,2017-10-03 05:24 ,25.6 ,76 ,70 ,2017-10-03 11:30 ,1.7 ,80 ,6.6 ,310 ,2017-10-03 15:28 ,2.0 ,0.9 ,1.5 ,2017-10-03 12:40 ,2.0 ,2017-10-03 12:25 ,6.3 ,53.4 ,15.39 ,5.3 ,-3.6 ,7 ,2017-10-03 12:00 ,5.2 
04,1012.6 ,1013.0 ,1014.5 ,2017-10-04 09:29 ,1010.9 ,2017-10-04 15:53 ,30.2 ,33.5 ,2017-10-04 13:04 ,27.7 ,2017-10-04 05:47 ,25.5 ,76 ,70 ,2017-10-04 10:48 ,1.4 ,270 ,6.1 ,260 ,2017-10-04 14:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,49.2 ,17.21 ,5.7 ,4.4 ,9 ,2017-10-04 12:00 ,5.0 
05,1012.0 ,1012.3 ,1013.3 ,2017-10-05 00:01 ,1010.4 ,2017-10-05 15:01 ,30.0 ,32.4 ,2017-10-05 12:18 ,28.2 ,2017-10-05 06:10 ,25.3 ,76 ,69 ,2017-10-05 13:53 ,1.8 ,290 ,6.6 ,320 ,2017-10-05 16:23 ,0.5 ,0.2 ,0.5 ,2017-10-05 09:27 ,0.5 ,2017-10-05 09:10 ,5.2 ,44.2 ,15.27 ,5.3 ,-3.9 ,9 ,2017-10-05 12:00 ,4.0 
06,1012.0 ,1012.3 ,1013.0 ,2017-10-06 00:01 ,1010.4 ,2017-10-06 15:41 ,30.0 ,33.0 ,2017-10-06 12:57 ,27.6 ,2017-10-06 05:27 ,25.3 ,76 ,68 ,2017-10-06 12:57 ,1.8 ,290 ,6.8 ,290 ,2017-10-06 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,73.3 ,19.57 ,5.0 ,4.8 ,10 ,2017-10-06 13:00 ,3.2 
07,1011.1 ,1011.4 ,1012.5 ,2017-10-07 08:14 ,1009.0 ,2017-10-07 16:55 ,29.9 ,33.0 ,2017-10-07 14:35 ,27.5 ,2017-10-07 05:22 ,24.8 ,74 ,64 ,2017-10-07 10:27 ,1.6 ,70 ,6.3 ,280 ,2017-10-07 14:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,61.5 ,16.27 ,6.5 ,5.0 ,9 ,2017-10-07 13:00 ,3.5 
08,1009.7 ,1010.0 ,1011.5 ,2017-10-08 00:17 ,1007.4 ,2017-10-08 16:21 ,29.6 ,32.1 ,2017-10-08 12:38 ,28.4 ,2017-10-08 05:14 ,25.1 ,77 ,70 ,2017-10-08 11:44 ,1.5 ,320 ,5.4 ,320 ,2017-10-08 23:11 ,T ,0.5 ,T ,2017-10-08 09:05 ,T ,2017-10-08 09:05 ,0.1 ,0.9 ,5.71 ,5.2 ,-1.3 ,5 ,2017-10-08 13:00 ,8.3 
09,1009.9 ,1010.2 ,1011.2 ,2017-10-09 22:09 ,1008.3 ,2017-10-09 14:52 ,30.5 ,34.5 ,2017-10-09 11:01 ,28.0 ,2017-10-09 06:05 ,25.6 ,75 ,65 ,2017-10-09 14:10 ,1.8 ,320 ,7.8 ,300 ,2017-10-09 14:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,64.2 ,18.16 ,7.8 ,4.9 ,10 ,2017-10-09 12:00 ,6.5 
10,1009.9 ,1010.3 ,1011.6 ,2017-10-10 09:04 ,1008.5 ,2017-10-10 14:59 ,30.4 ,34.4 ,2017-10-10 13:53 ,27.7 ,2017-10-10 04:55 ,25.7 ,77 ,67 ,2017-10-10 13:01 ,2.0 ,290 ,7.4 ,290 ,2017-10-10 13:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,88.4 ,20.33 ,9.3 ,3.5 ,9 ,2017-10-10 12:00 ,2.7 
