ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1023.1 ,1023.5 ,1025.2 ,2016-01-01 09:12 ,1021.3 ,2016-01-01 14:23 ,20.6 ,24.7 ,2016-01-01 14:42 ,17.2 ,2016-01-01 06:00 ,14.7 ,69 ,62 ,2016-01-01 11:44 ,1.8 ,350 ,6.5 ,320 ,2016-01-01 15:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,78.3 ,13.50 ,3.3 ,2.0 ,5 ,2016-01-01 13:00 ,1.9 
02,1021.0 ,1021.4 ,1023.2 ,2016-01-02 00:05 ,1018.7 ,2016-01-02 17:03 ,20.3 ,23.7 ,2016-01-02 10:43 ,18.0 ,2016-01-02 05:08 ,16.8 ,80 ,69 ,2016-01-02 10:24 ,1.7 ,20 ,6.1 ,300 ,2016-01-02 11:51 ,11.5 ,7.4 ,1.5 ,2016-01-02 21:24 ,4.0 ,2016-01-02 20:39 ,0.9 ,8.4 ,4.75 ,2.0 ,-0.1 ,3 ,2016-01-02 11:00 ,7.8 
03,1018.5 ,1018.9 ,1020.8 ,2016-01-03 00:01 ,1016.6 ,2016-01-03 14:28 ,21.0 ,22.7 ,2016-01-03 11:03 ,19.7 ,2016-01-03 07:14 ,18.7 ,87 ,83 ,2016-01-03 11:03 ,1.8 ,10 ,8.5 ,340 ,2016-01-03 11:36 ,20.5 ,8.4 ,4.5 ,2016-01-03 12:42 ,11.0 ,2016-01-03 12:07 ,0.0 ,0.0 ,3.72 ,6.7 ,-0.4 ,3 ,2016-01-03 11:00 ,9.2 
04,1017.6 ,1018.0 ,1019.9 ,2016-01-04 08:36 ,1016.0 ,2016-01-04 15:28 ,23.5 ,27.2 ,2016-01-04 15:41 ,20.6 ,2016-01-04 05:57 ,20.4 ,83 ,70 ,2016-01-04 15:13 ,1.4 ,340 ,5.0 ,340 ,2016-01-04 15:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,42.8 ,10.77 ,6.1 ,1.8 ,5 ,2016-01-04 12:00 ,7.2 
05,1015.9 ,1016.3 ,1017.6 ,2016-01-05 09:18 ,1013.8 ,2016-01-05 14:48 ,24.4 ,27.7 ,2016-01-05 12:24 ,21.4 ,2016-01-05 06:49 ,21.0 ,81 ,73 ,2016-01-05 17:34 ,1.3 ,20 ,6.3 ,320 ,2016-01-05 14:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,72.5 ,13.54 ,3.7 ,-2.6 ,6 ,2016-01-05 13:00 ,3.0 
06,1016.1 ,1016.5 ,1018.7 ,2016-01-06 22:45 ,1013.8 ,2016-01-06 15:40 ,22.9 ,27.7 ,2016-01-06 14:44 ,19.0 ,2016-01-06 23:57 ,19.3 ,80 ,61 ,2016-01-06 15:17 ,2.6 ,350 ,9.0 ,340 ,2016-01-06 10:31 ,11.5 ,5.3 ,3.0 ,2016-01-06 03:01 ,4.5 ,2016-01-06 04:18 ,4.4 ,40.9 ,8.89 ,6.5 ,-2.1 ,5 ,2016-01-06 14:00 ,5.2 
07,1018.8 ,1019.2 ,1021.0 ,2016-01-07 09:14 ,1017.7 ,2016-01-07 16:32 ,20.5 ,23.2 ,2016-01-07 11:44 ,18.6 ,2016-01-07 04:26 ,16.5 ,78 ,72 ,2016-01-07 16:05 ,2.3 ,350 ,7.6 ,320 ,2016-01-07 15:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,17.6 ,8.29 ,5.0 ,-0.6 ,4 ,2016-01-07 12:00 ,8.8 
08,1017.7 ,1018.1 ,1019.3 ,2016-01-08 22:39 ,1015.0 ,2016-01-08 14:00 ,20.1 ,24.1 ,2016-01-08 14:30 ,17.1 ,2016-01-08 05:17 ,15.1 ,73 ,61 ,2016-01-08 14:43 ,3.2 ,350 ,10.5 ,330 ,2016-01-08 02:32 ,5.5 ,3.5 ,1.0 ,2016-01-08 03:01 ,3.0 ,2016-01-08 04:00 ,7.1 ,65.9 ,13.27 ,6.0 ,3.3 ,5 ,2016-01-08 13:00 ,7.3 
09,1019.0 ,1019.4 ,1020.8 ,2016-01-09 09:20 ,1017.2 ,2016-01-09 14:09 ,19.9 ,23.9 ,2016-01-09 13:50 ,16.6 ,2016-01-09 06:31 ,14.9 ,73 ,64 ,2016-01-09 13:57 ,2.3 ,10 ,9.1 ,20 ,2016-01-09 02:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,84.3 ,14.42 ,4.2 ,2.5 ,5 ,2016-01-09 13:00 ,2.3 
10,1016.9 ,1017.3 ,1019.3 ,2016-01-10 00:36 ,1014.8 ,2016-01-10 14:59 ,21.1 ,25.7 ,2016-01-10 13:16 ,17.7 ,2016-01-10 04:22 ,16.1 ,74 ,56 ,2016-01-10 12:57 ,2.0 ,350 ,6.8 ,300 ,2016-01-10 14:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,45.4 ,11.13 ,3.3 ,-1.9 ,4 ,2016-01-10 13:00 ,7.2 
