ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.9 ,1008.2 ,1009.6 ,2016-06-01 00:01 ,1006.0 ,2016-06-01 16:57 ,30.5 ,33.2 ,2016-06-01 14:01 ,28.8 ,2016-06-01 04:30 ,26.0 ,77 ,69 ,2016-06-01 13:30 ,2.7 ,310 ,10.2 ,320 ,2016-06-01 12:49 ,0.5 ,0.1 ,0.5 ,2016-06-01 10:15 ,0.5 ,2016-06-01 10:12 ,10.3 ,77.0 ,21.33 ,11.3 ,-2.2 ,11 ,2016-06-01 13:00 ,3.0 
02,1006.6 ,1006.9 ,1008.7 ,2016-06-02 22:06 ,1004.9 ,2016-06-02 17:27 ,30.2 ,32.7 ,2016-06-02 11:12 ,28.2 ,2016-06-02 14:13 ,26.3 ,79 ,74 ,2016-06-02 10:57 ,2.0 ,300 ,10.0 ,300 ,2016-06-02 14:00 ,4.5 ,0.7 ,3.0 ,2016-06-02 13:52 ,4.0 ,2016-06-02 13:50 ,8.5 ,63.5 ,19.56 ,8.7 ,-6.8 ,9 ,2016-06-02 12:00 ,6.7 
03,1007.4 ,1007.7 ,1009.1 ,2016-06-03 09:24 ,1005.8 ,2016-06-03 16:35 ,30.6 ,33.0 ,2016-06-03 11:57 ,29.0 ,2016-06-03 04:59 ,26.4 ,78 ,70 ,2016-06-03 11:57 ,2.6 ,290 ,8.0 ,300 ,2016-06-03 15:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,86.6 ,25.57 ,10.5 ,5.5 ,11 ,2016-06-03 12:00 ,3.5 
04,1008.5 ,1008.8 ,1010.4 ,2016-06-04 22:18 ,1007.0 ,2016-06-04 15:45 ,30.8 ,33.5 ,2016-06-04 11:42 ,28.9 ,2016-06-04 05:53 ,26.4 ,78 ,71 ,2016-06-04 11:40 ,2.4 ,280 ,7.6 ,290 ,2016-06-04 13:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.2 ,91.0 ,25.66 ,13.5 ,5.2 ,11 ,2016-06-04 12:00 ,2.0 
05,1008.9 ,1009.3 ,1010.4 ,2016-06-05 21:35 ,1007.7 ,2016-06-05 03:53 ,29.8 ,33.7 ,2016-06-05 13:59 ,27.3 ,2016-06-05 17:05 ,25.8 ,79 ,66 ,2016-06-05 15:15 ,1.8 ,270 ,7.0 ,280 ,2016-06-05 12:54 ,3.0 ,0.4 ,3.0 ,2016-06-05 16:48 ,3.0 ,2016-06-05 16:40 ,7.9 ,58.9 ,21.76 ,13.7 ,-3.4 ,11 ,2016-06-05 12:00 ,5.8 
06,1008.9 ,1009.3 ,1010.4 ,2016-06-06 00:04 ,1007.6 ,2016-06-06 16:55 ,29.4 ,32.7 ,2016-06-06 13:16 ,26.9 ,2016-06-06 05:33 ,25.3 ,79 ,72 ,2016-06-06 12:23 ,1.8 ,310 ,7.0 ,320 ,2016-06-06 14:46 ,1.0 ,0.6 ,0.5 ,2016-06-06 15:09 ,1.0 ,2016-06-06 14:30 ,8.0 ,59.6 ,20.95 ,13.2 ,-7.5 ,11 ,2016-06-06 12:00 ,6.5 
07,1008.3 ,1008.6 ,1009.5 ,2016-06-07 07:56 ,1006.6 ,2016-06-07 15:30 ,29.5 ,32.2 ,2016-06-07 12:13 ,27.4 ,2016-06-07 23:40 ,25.0 ,76 ,69 ,2016-06-07 14:22 ,1.7 ,180 ,6.1 ,280 ,2016-06-07 12:12 ,1.0 ,0.3 ,1.0 ,2016-06-07 23:14 ,1.0 ,2016-06-07 23:12 ,9.5 ,70.7 ,21.90 ,10.7 ,-4.1 ,10 ,2016-06-07 13:00 ,7.3 
08,1006.8 ,1007.2 ,1008.4 ,2016-06-08 00:01 ,1004.8 ,2016-06-08 15:54 ,28.2 ,30.3 ,2016-06-08 12:44 ,26.4 ,2016-06-08 09:08 ,24.8 ,82 ,76 ,2016-06-08 12:57 ,2.4 ,170 ,7.5 ,190 ,2016-06-08 14:36 ,1.5 ,2.0 ,0.5 ,2016-06-08 08:35 ,1.5 ,2016-06-08 08:01 ,4.3 ,32.0 ,15.34 ,11.7 ,-3.2 ,9 ,2016-06-08 13:00 ,6.3 
09,1007.1 ,1007.4 ,1008.7 ,2016-06-09 22:18 ,1005.9 ,2016-06-09 03:13 ,27.9 ,30.5 ,2016-06-09 11:05 ,26.4 ,2016-06-09 02:53 ,24.6 ,82 ,74 ,2016-06-09 10:59 ,2.0 ,160 ,7.5 ,180 ,2016-06-09 17:01 ,2.5 ,2.5 ,0.5 ,2016-06-09 02:40 ,1.5 ,2016-06-09 05:31 ,0.2 ,1.5 ,8.64 ,13.5 ,-1.7 ,5 ,2016-06-09 11:00 ,8.8 
10,1008.0 ,1008.4 ,1009.6 ,2016-06-10 11:00 ,1006.6 ,2016-06-10 16:03 ,26.1 ,27.4 ,2016-06-10 09:37 ,25.2 ,2016-06-10 05:00 ,23.8 ,87 ,81 ,2016-06-10 17:22 ,2.3 ,170 ,11.3 ,180 ,2016-06-10 23:58 ,133.0 ,20.7 ,16.5 ,2016-06-10 03:38 ,28.5 ,2016-06-10 03:29 ,0.0 ,0.0 ,3.13 ,6.5 ,/ ,2 ,2016-06-10 10:00 ,10.0 
11,1009.0 ,1009.4 ,1011.3 ,2016-06-11 10:52 ,1007.1 ,2016-06-11 02:43 ,26.0 ,27.1 ,2016-06-11 05:30 ,24.6 ,2016-06-11 11:00 ,23.7 ,87 ,82 ,2016-06-11 18:17 ,2.5 ,70 ,12.0 ,250 ,2016-06-11 03:55 ,139.5 ,16.8 ,12.0 ,2016-06-11 01:53 ,37.5 ,2016-06-11 01:12 ,0.0 ,0.0 ,2.44 ,5.3 ,-0.6 ,1 ,2016-06-11 15:00 ,9.8 
