ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.9 ,1018.3 ,1019.8 ,2016-02-01 22:54 ,1015.6 ,2016-02-01 13:47 ,19.6 ,24.5 ,2016-02-01 14:45 ,16.0 ,2016-02-01 23:45 ,15.0 ,75 ,63 ,2016-02-01 14:39 ,2.7 ,10 ,8.3 ,20 ,2016-02-01 04:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,67.7 ,15.63 ,7.5 ,3.3 ,7 ,2016-02-01 13:00 ,4.2 
02,1019.8 ,1020.2 ,1021.6 ,2016-02-02 09:17 ,1018.1 ,2016-02-02 14:53 ,16.5 ,18.8 ,2016-02-02 11:01 ,15.0 ,2016-02-02 06:25 ,12.6 ,77 ,73 ,2016-02-02 12:25 ,2.2 ,350 ,6.5 ,330 ,2016-02-02 16:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.00 ,4.8 ,1.5 ,3 ,2016-02-02 13:00 ,9.7 
03,1020.2 ,1020.6 ,1021.6 ,2016-02-03 07:43 ,1018.2 ,2016-02-03 14:33 ,18.1 ,22.5 ,2016-02-03 14:01 ,14.5 ,2016-02-03 06:52 ,13.4 ,75 ,65 ,2016-02-03 15:26 ,2.3 ,360 ,8.3 ,330 ,2016-02-03 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,72.9 ,15.56 ,3.5 ,2.8 ,7 ,2016-02-03 13:00 ,4.8 
04,1018.2 ,1018.6 ,1021.0 ,2016-02-04 08:28 ,1015.6 ,2016-02-04 15:20 ,19.4 ,25.1 ,2016-02-04 13:17 ,15.8 ,2016-02-04 05:59 ,14.7 ,75 ,58 ,2016-02-04 14:11 ,2.5 ,350 ,7.5 ,330 ,2016-02-04 14:37 ,0.5 ,0.8 ,0.5 ,2016-02-04 23:42 ,0.5 ,2016-02-04 23:10 ,6.2 ,55.7 ,14.07 ,4.3 ,-1.3 ,6 ,2016-02-04 12:00 ,5.0 
05,1016.4 ,1016.8 ,1018.2 ,2016-02-05 08:30 ,1012.8 ,2016-02-05 15:58 ,17.9 ,23.4 ,2016-02-05 14:52 ,14.5 ,2016-02-05 23:57 ,13.9 ,78 ,61 ,2016-02-05 15:17 ,3.6 ,350 ,11.7 ,340 ,2016-02-05 18:06 ,2.0 ,3.5 ,0.5 ,2016-02-05 00:28 ,1.5 ,2016-02-05 01:09 ,6.8 ,61.0 ,14.36 ,7.0 ,11.6 ,7 ,2016-02-05 13:00 ,4.3 
06,1019.5 ,1019.9 ,1022.9 ,2016-02-06 21:00 ,1017.0 ,2016-02-06 00:01 ,14.7 ,17.9 ,2016-02-06 14:24 ,11.4 ,2016-02-06 23:49 ,8.0 ,64 ,52 ,2016-02-06 17:20 ,3.8 ,360 ,12.4 ,10 ,2016-02-06 21:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.0 ,10.20 ,4.0 ,3.8 ,5 ,2016-02-06 13:00 ,6.2 
07,1022.5 ,1022.9 ,1024.7 ,2016-02-07 21:38 ,1019.8 ,2016-02-07 14:12 ,14.7 ,20.1 ,2016-02-07 13:50 ,10.1 ,2016-02-07 06:12 ,6.1 ,56 ,43 ,2016-02-07 23:59 ,2.7 ,10 ,8.9 ,30 ,2016-02-07 01:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,86.7 ,16.71 ,5.5 ,2.3 ,6 ,2016-02-07 13:00 ,0.3 
08,1022.3 ,1022.7 ,1024.4 ,2016-02-08 09:36 ,1020.0 ,2016-02-08 15:19 ,16.8 ,21.6 ,2016-02-08 14:50 ,12.3 ,2016-02-08 06:51 ,6.1 ,50 ,35 ,2016-02-08 10:36 ,2.2 ,20 ,6.6 ,320 ,2016-02-08 15:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,88.4 ,18.15 ,11.0 ,4.2 ,7 ,2016-02-08 13:00 ,0.0 
09,1020.8 ,1021.2 ,1023.2 ,2016-02-09 09:21 ,1019.3 ,2016-02-09 23:45 ,18.0 ,22.9 ,2016-02-09 14:07 ,13.6 ,2016-02-09 06:06 ,9.8 ,59 ,48 ,2016-02-09 14:32 ,2.0 ,50 ,7.0 ,300 ,2016-02-09 16:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,57.0 ,14.90 ,10.0 ,3.0 ,6 ,2016-02-09 12:00 ,3.5 
10,1017.6 ,1018.0 ,1019.9 ,2016-02-10 09:29 ,1015.6 ,2016-02-10 14:51 ,20.4 ,24.9 ,2016-02-10 12:51 ,16.0 ,2016-02-10 01:59 ,9.7 ,51 ,25 ,2016-02-10 12:55 ,1.1 ,30 ,4.7 ,270 ,2016-02-10 15:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.8 ,8.78 ,15.0 ,2.5 ,5 ,2016-02-10 13:00 ,8.5 
11,1015.1 ,1015.5 ,1017.1 ,2016-02-11 09:19 ,1013.4 ,2016-02-11 13:44 ,22.7 ,28.0 ,2016-02-11 13:04 ,18.7 ,2016-02-11 05:09 ,16.8 ,70 ,51 ,2016-02-11 09:03 ,2.3 ,160 ,11.4 ,150 ,2016-02-11 13:53 ,2.0 ,2.7 ,0.5 ,2016-02-11 21:26 ,1.0 ,2016-02-11 20:53 ,3.8 ,33.8 ,11.93 ,12.0 ,-2.5 ,8 ,2016-02-11 13:00 ,7.7 
12,1014.4 ,1014.8 ,1016.4 ,2016-02-12 09:54 ,1013.0 ,2016-02-12 15:08 ,24.4 ,27.6 ,2016-02-12 12:39 ,20.7 ,2016-02-12 00:02 ,21.7 ,85 ,79 ,2016-02-12 13:58 ,2.3 ,190 ,7.6 ,200 ,2016-02-12 13:39 ,20.0 ,3.1 ,6.0 ,2016-02-12 06:17 ,17.0 ,2016-02-12 05:30 ,7.4 ,65.6 ,15.85 ,7.5 ,2.0 ,8 ,2016-02-12 13:00 ,6.5 
13,1013.7 ,1014.1 ,1015.9 ,2016-02-13 09:24 ,1012.1 ,2016-02-13 14:44 ,24.7 ,27.8 ,2016-02-13 12:57 ,21.1 ,2016-02-13 06:03 ,20.9 ,80 ,71 ,2016-02-13 08:26 ,1.5 ,200 ,5.0 ,210 ,2016-02-13 13:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,93.0 ,18.73 ,11.3 ,3.9 ,8 ,2016-02-13 13:00 ,1.0 
14,1014.2 ,1014.6 ,1017.5 ,2016-02-14 23:57 ,1012.4 ,2016-02-14 14:18 ,24.3 ,29.2 ,2016-02-14 12:31 ,18.8 ,2016-02-14 23:59 ,18.6 ,71 ,56 ,2016-02-14 12:17 ,2.1 ,350 ,9.0 ,340 ,2016-02-14 23:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,82.2 ,16.96 ,10.2 ,3.2 ,7 ,2016-02-14 13:00 ,2.8 
