ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,972.0 ,1009.6 ,975.3 ,2013-05-01 21:47 ,968.9 ,2013-05-01 01:45 ,19.7 ,23.9 ,2013-05-01 00:01 ,17.4 ,2013-05-01 17:31 ,18.4 ,93 ,80 ,2013-05-01 19:15 ,9.2 ,30 ,34.8 ,50 ,2013-05-01 09:06 ,60.4 ,9.0 ,9.5 ,2013-05-01 08:04 ,14.0 ,2013-05-01 07:50 ,0.0 ,0.0 ,2.60 ,4.7 ,-7.6 ,2 ,2013-05-01 11:00 ,10.0 
02,974.5 ,1012.3 ,975.7 ,2013-05-02 09:07 ,972.7 ,2013-05-02 03:59 ,19.1 ,20.1 ,2013-05-02 10:06 ,18.0 ,2013-05-02 00:01 ,14.5 ,75 ,69 ,2013-05-02 20:22 ,6.4 ,40 ,17.6 ,50 ,2013-05-02 05:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.51 ,10.0 ,5.9 ,2 ,2013-05-02 13:00 ,9.0 
03,975.8 ,1013.6 ,977.7 ,2013-05-03 21:19 ,973.5 ,2013-05-03 03:22 ,18.9 ,20.2 ,2013-05-03 12:55 ,17.5 ,2013-05-03 17:46 ,15.4 ,81 ,67 ,2013-05-03 02:03 ,6.5 ,40 ,14.7 ,40 ,2013-05-03 09:24 ,7.4 ,2.7 ,1.5 ,2013-05-03 17:06 ,5.0 ,2013-05-03 16:54 ,0.0 ,0.0 ,7.62 ,8.3 ,-1.8 ,3 ,2013-05-03 11:00 ,9.3 
04,977.6 ,1015.3 ,979.7 ,2013-05-04 21:16 ,975.5 ,2013-05-04 01:18 ,20.3 ,23.6 ,2013-05-04 14:29 ,18.5 ,2013-05-04 00:01 ,19.4 ,95 ,87 ,2013-05-04 14:26 ,6.0 ,40 ,13.9 ,50 ,2013-05-04 03:07 ,1.4 ,0.7 ,0.5 ,2013-05-04 06:20 ,1.0 ,2013-05-04 05:36 ,0.2 ,1.5 ,7.89 ,8.3 ,-2.0 ,4 ,2013-05-04 14:00 ,9.5 
05,978.0 ,1015.5 ,979.8 ,2013-05-05 08:33 ,976.4 ,2013-05-05 15:56 ,22.1 ,25.1 ,2013-05-05 11:05 ,20.5 ,2013-05-05 00:01 ,21.4 ,96 ,91 ,2013-05-05 11:30 ,5.3 ,40 ,14.7 ,90 ,2013-05-05 22:24 ,0.5 ,0.3 ,0.5 ,2013-05-05 19:38 ,0.5 ,2013-05-05 19:30 ,0.4 ,3.1 ,9.72 ,5.8 ,-1.3 ,7 ,2013-05-05 12:00 ,9.7 
06,976.8 ,1014.3 ,978.6 ,2013-05-06 09:27 ,974.6 ,2013-05-06 15:42 ,21.7 ,23.0 ,2013-05-06 10:48 ,21.1 ,2013-05-06 04:53 ,20.9 ,95 ,92 ,2013-05-06 12:19 ,7.1 ,50 ,13.6 ,90 ,2013-05-06 00:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,7.54 ,6.7 ,1.2 ,4 ,2013-05-06 11:00 ,9.7 
07,976.2 ,1013.6 ,977.9 ,2013-05-07 09:24 ,974.6 ,2013-05-07 16:14 ,22.1 ,24.5 ,2013-05-07 12:26 ,21.1 ,2013-05-07 04:54 ,20.9 ,93 ,86 ,2013-05-07 11:12 ,5.2 ,40 ,12.7 ,60 ,2013-05-07 18:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,10.8 ,13.95 ,9.2 ,2.8 ,9 ,2013-05-07 12:00 ,8.3 
08,976.3 ,1013.8 ,977.8 ,2013-05-08 11:02 ,974.9 ,2013-05-08 16:40 ,22.1 ,23.3 ,2013-05-08 10:32 ,21.6 ,2013-05-08 00:21 ,21.2 ,94 ,91 ,2013-05-08 12:15 ,6.4 ,70 ,12.1 ,60 ,2013-05-08 00:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.97 ,5.0 ,-2.0 ,4 ,2013-05-08 13:00 ,10.0 
09,975.5 ,1012.8 ,977.4 ,2013-05-09 10:10 ,973.0 ,2013-05-09 16:30 ,23.0 ,24.3 ,2013-05-09 12:40 ,21.9 ,2013-05-09 00:22 ,22.4 ,97 ,93 ,2013-05-09 18:05 ,4.5 ,50 ,10.3 ,80 ,2013-05-09 03:40 ,1.0 ,0.7 ,0.5 ,2013-05-09 04:17 ,1.0 ,2013-05-09 04:10 ,0.0 ,0.0 ,7.42 ,5.0 ,-0.8 ,5 ,2013-05-09 13:00 ,10.0 
10,971.7 ,1008.6 ,975.0 ,2013-05-10 00:08 ,969.1 ,2013-05-10 16:41 ,24.9 ,26.5 ,2013-05-10 11:57 ,23.7 ,2013-05-10 00:01 ,24.1 ,95 ,92 ,2013-05-10 23:47 ,8.4 ,260 ,17.5 ,260 ,2013-05-10 21:23 ,7.5 ,2.8 ,1.0 ,2013-05-10 04:47 ,4.5 ,2013-05-10 04:46 ,0.7 ,5.4 ,11.57 ,5.8 ,2.7 ,5 ,2013-05-10 10:00 ,9.7 
11,969.8 ,1006.6 ,973.6 ,2013-05-11 22:46 ,967.8 ,2013-05-11 03:49 ,24.7 ,26.9 ,2013-05-11 12:48 ,22.7 ,2013-05-11 23:53 ,22.8 ,89 ,82 ,2013-05-11 18:05 ,10.9 ,260 ,22.3 ,260 ,2013-05-11 02:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,45.9 ,21.88 ,10.0 ,3.6 ,12 ,2013-05-11 13:00 ,7.5 
12,972.6 ,1009.7 ,973.8 ,2013-05-12 08:48 ,971.4 ,2013-05-12 03:40 ,23.5 ,26.1 ,2013-05-12 11:16 ,22.4 ,2013-05-12 19:17 ,22.4 ,94 ,91 ,2013-05-12 10:15 ,5.3 ,250 ,12.5 ,260 ,2013-05-12 21:18 ,4.4 ,2.2 ,1.0 ,2013-05-12 16:23 ,2.5 ,2013-05-12 16:07 ,0.0 ,0.0 ,6.51 ,6.3 ,-1.2 ,4 ,2013-05-12 11:00 ,9.5 
