ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,971.7 ,1008.8 ,975.1 ,2019-05-01 22:11 ,969.4 ,2019-05-01 01:32 ,23.8 ,26.4 ,2019-05-01 10:44 ,20.5 ,2019-05-01 22:27 ,23.4 ,98 ,84 ,2019-05-01 10:40 ,10.2 ,260 ,24.6 ,250 ,2019-05-01 00:12 ,23.9 ,9.0 ,6.0 ,2019-05-01 15:41 ,8.5 ,2019-05-01 15:24 ,0.8 ,6.2 ,7.10 ,13.0 ,-1.7 ,5 ,2019-05-01 11:00 ,9.0 
02,975.5 ,1013.1 ,977.2 ,2019-05-02 21:15 ,973.3 ,2019-05-02 02:22 ,20.8 ,22.6 ,2019-05-02 09:42 ,19.4 ,2019-05-02 21:48 ,20.1 ,96 ,80 ,2019-05-02 13:32 ,6.4 ,30 ,20.9 ,50 ,2019-05-02 04:36 ,7.2 ,9.0 ,0.4 ,2019-05-02 06:10 ,1.2 ,2019-05-02 06:05 ,0.0 ,0.0 ,4.56 ,10.8 ,-1.7 ,3 ,2019-05-02 10:00 ,10.0 
03,976.7 ,1014.3 ,978.6 ,2019-05-03 22:02 ,974.1 ,2019-05-03 03:52 ,20.7 ,22.4 ,2019-05-03 12:27 ,19.4 ,2019-05-03 23:10 ,20.2 ,97 ,81 ,2019-05-03 12:28 ,6.1 ,20 ,22.8 ,20 ,2019-05-03 18:48 ,15.6 ,6.8 ,2.0 ,2019-05-03 03:12 ,6.0 ,2019-05-03 03:04 ,0.1 ,0.8 ,5.65 ,12.2 ,-1.1 ,3 ,2019-05-03 12:00 ,9.8 
04,976.8 ,1014.3 ,978.2 ,2019-05-04 08:30 ,975.1 ,2019-05-04 15:29 ,21.9 ,24.7 ,2019-05-04 10:54 ,19.6 ,2019-05-04 00:27 ,18.6 ,83 ,61 ,2019-05-04 11:02 ,5.5 ,30 ,16.5 ,50 ,2019-05-04 01:37 ,5.1 ,1.9 ,3.0 ,2019-05-04 05:50 ,3.0 ,2019-05-04 05:40 ,2.3 ,17.7 ,15.24 ,20.0 ,4.9 ,7 ,2019-05-04 11:00 ,8.3 
05,974.8 ,1012.1 ,976.9 ,2019-05-05 00:15 ,972.1 ,2019-05-05 15:42 ,22.3 ,25.5 ,2019-05-05 11:57 ,20.1 ,2019-05-05 23:59 ,18.6 ,80 ,59 ,2019-05-05 15:10 ,5.0 ,30 ,14.7 ,50 ,2019-05-05 21:38 ,3.5 ,3.4 ,0.5 ,2019-05-05 22:32 ,1.2 ,2019-05-05 22:30 ,4.3 ,33.1 ,17.20 ,25.0 ,-2.8 ,10 ,2019-05-05 12:00 ,8.7 
06,972.8 ,1010.4 ,974.8 ,2019-05-06 00:01 ,970.7 ,2019-05-06 16:57 ,20.3 ,22.9 ,2019-05-06 08:57 ,18.1 ,2019-05-06 22:51 ,19.4 ,94 ,79 ,2019-05-06 08:48 ,5.9 ,20 ,20.3 ,40 ,2019-05-06 17:21 ,33.4 ,13.7 ,2.5 ,2019-05-06 17:53 ,9.0 ,2019-05-06 17:10 ,0.0 ,0.0 ,4.73 ,9.3 ,-1.6 ,2 ,2019-05-06 12:00 ,9.8 
07,972.8 ,1010.3 ,974.7 ,2019-05-07 22:39 ,971.1 ,2019-05-07 16:20 ,20.7 ,23.5 ,2019-05-07 09:14 ,17.4 ,2019-05-07 00:30 ,19.5 ,93 ,72 ,2019-05-07 09:25 ,5.6 ,30 ,22.9 ,50 ,2019-05-07 16:20 ,6.2 ,2.9 ,2.0 ,2019-05-07 15:48 ,4.0 ,2019-05-07 15:25 ,0.3 ,2.3 ,10.74 ,21.7 ,-1.0 ,6 ,2019-05-07 10:00 ,9.7 
08,972.7 ,1009.9 ,973.9 ,2019-05-08 10:21 ,970.8 ,2019-05-08 16:21 ,22.5 ,26.8 ,2019-05-08 13:21 ,20.5 ,2019-05-08 00:01 ,20.9 ,91 ,63 ,2019-05-08 13:24 ,5.4 ,40 ,20.7 ,30 ,2019-05-08 01:51 ,0.7 ,0.6 ,0.4 ,2019-05-08 16:20 ,0.4 ,2019-05-08 16:20 ,2.7 ,20.7 ,17.66 ,15.8 ,-3.2 ,9 ,2019-05-08 12:00 ,8.0 
09,972.1 ,1009.3 ,973.3 ,2019-05-09 00:01 ,970.4 ,2019-05-09 16:05 ,23.3 ,25.9 ,2019-05-09 10:06 ,22.3 ,2019-05-09 01:09 ,22.5 ,95 ,73 ,2019-05-09 10:13 ,3.7 ,40 ,10.3 ,50 ,2019-05-09 21:47 ,3.2 ,4.1 ,1.0 ,2019-05-09 22:40 ,2.0 ,2019-05-09 22:22 ,0.7 ,5.4 ,11.37 ,21.7 ,-3.0 ,6 ,2019-05-09 14:00 ,8.7 
10,973.1 ,1010.3 ,974.5 ,2019-05-10 23:29 ,971.7 ,2019-05-10 03:49 ,23.1 ,23.8 ,2019-05-10 14:09 ,22.5 ,2019-05-10 00:05 ,23.0 ,100 ,98 ,2019-05-10 05:12 ,6.4 ,40 ,20.7 ,40 ,2019-05-10 22:07 ,26.5 ,11.4 ,3.5 ,2019-05-10 23:20 ,6.0 ,2019-05-10 09:49 ,0.0 ,0.0 ,4.03 ,8.3 ,-0.8 ,2 ,2019-05-10 13:00 ,9.8 
11,974.6 ,1011.7 ,976.2 ,2019-05-11 08:52 ,973.3 ,2019-05-11 03:10 ,24.5 ,27.7 ,2019-05-11 13:11 ,22.7 ,2019-05-11 01:04 ,23.9 ,97 ,76 ,2019-05-11 13:12 ,4.6 ,40 ,10.8 ,50 ,2019-05-11 01:30 ,5.3 ,3.7 ,2.5 ,2019-05-11 04:59 ,3.0 ,2019-05-11 04:09 ,3.2 ,24.5 ,18.93 ,15.0 ,2.7 ,10 ,2019-05-11 13:00 ,9.5 
12,974.7 ,1011.7 ,976.2 ,2019-05-12 21:19 ,973.2 ,2019-05-12 03:21 ,24.8 ,28.0 ,2019-05-12 13:37 ,23.4 ,2019-05-12 01:16 ,23.8 ,95 ,69 ,2019-05-12 13:38 ,4.0 ,20 ,13.7 ,40 ,2019-05-12 07:09 ,0.3 ,0.3 ,0.2 ,2019-05-12 17:35 ,0.3 ,2019-05-12 17:35 ,5.0 ,38.2 ,18.42 ,21.7 ,-3.3 ,9 ,2019-05-12 14:00 ,6.5 
13,974.1 ,1011.0 ,975.7 ,2019-05-13 07:23 ,972.1 ,2019-05-13 16:18 ,25.6 ,28.7 ,2019-05-13 12:07 ,23.5 ,2019-05-13 03:13 ,24.1 ,92 ,69 ,2019-05-13 10:41 ,4.6 ,240 ,11.5 ,240 ,2019-05-13 16:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,53.4 ,23.78 ,32.0 ,4.2 ,12 ,2019-05-13 12:00 ,4.7 
14,972.9 ,1009.7 ,975.3 ,2019-05-14 21:43 ,970.7 ,2019-05-14 14:42 ,26.0 ,27.7 ,2019-05-14 12:51 ,24.2 ,2019-05-14 04:22 ,24.4 ,91 ,78 ,2019-05-14 13:04 ,7.8 ,250 ,19.9 ,260 ,2019-05-14 13:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,80.7 ,29.96 ,26.7 ,5.2 ,11 ,2019-05-14 12:00 ,3.7 
15,973.6 ,1010.5 ,976.0 ,2019-05-15 09:15 ,971.8 ,2019-05-15 17:46 ,25.9 ,28.7 ,2019-05-15 09:29 ,25.1 ,2019-05-15 18:08 ,24.8 ,94 ,73 ,2019-05-15 09:30 ,5.5 ,250 ,17.0 ,260 ,2019-05-15 23:28 ,0.3 ,0.6 ,0.2 ,2019-05-15 11:45 ,0.3 ,2019-05-15 11:10 ,2.9 ,22.1 ,13.39 ,15.8 ,-3.4 ,7 ,2019-05-15 11:00 ,7.7 
16,970.4 ,1007.1 ,972.2 ,2019-05-16 00:01 ,967.9 ,2019-05-16 16:17 ,26.3 ,28.2 ,2019-05-16 13:28 ,24.7 ,2019-05-16 01:36 ,24.9 ,92 ,75 ,2019-05-16 09:23 ,9.9 ,260 ,24.2 ,260 ,2019-05-16 12:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,60.8 ,25.10 ,21.7 ,5.2 ,10 ,2019-05-16 13:00 ,5.8 
17,969.2 ,1005.8 ,971.3 ,2019-05-17 08:46 ,967.1 ,2019-05-17 16:10 ,26.4 ,28.3 ,2019-05-17 12:37 ,25.1 ,2019-05-17 02:24 ,24.7 ,90 ,75 ,2019-05-17 12:44 ,12.2 ,250 ,26.6 ,250 ,2019-05-17 13:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,71.4 ,25.03 ,21.7 ,5.2 ,10 ,2019-05-17 13:00 ,5.3 
18,969.5 ,1006.1 ,971.5 ,2019-05-18 21:31 ,967.0 ,2019-05-18 01:28 ,26.1 ,27.4 ,2019-05-18 12:05 ,25.5 ,2019-05-18 02:00 ,25.5 ,97 ,84 ,2019-05-18 12:07 ,13.9 ,260 ,25.4 ,260 ,2019-05-18 03:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,3.8 ,10.62 ,15.8 ,3.2 ,7 ,2019-05-18 12:00 ,8.5 
19,970.6 ,1007.3 ,972.1 ,2019-05-19 09:33 ,968.2 ,2019-05-19 02:51 ,26.5 ,28.1 ,2019-05-19 11:11 ,25.5 ,2019-05-19 22:55 ,25.6 ,95 ,82 ,2019-05-19 11:13 ,13.7 ,260 ,26.3 ,270 ,2019-05-19 03:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,35.6 ,20.20 ,20.0 ,2.4 ,8 ,2019-05-19 11:00 ,6.5 
20,970.9 ,1007.7 ,973.6 ,2019-05-20 20:10 ,969.2 ,2019-05-20 11:37 ,25.8 ,28.5 ,2019-05-20 13:56 ,23.1 ,2019-05-20 22:44 ,24.8 ,95 ,78 ,2019-05-20 13:59 ,9.5 ,260 ,24.4 ,260 ,2019-05-20 09:26 ,93.5 ,5.6 ,15.0 ,2019-05-20 17:59 ,50.5 ,2019-05-20 17:15 ,6.1 ,46.2 ,20.31 ,11.0 ,/ ,9 ,2019-05-20 11:00 ,7.5 
21,973.9 ,1011.2 ,975.7 ,2019-05-21 21:52 ,972.3 ,2019-05-21 03:32 ,22.4 ,24.6 ,2019-05-21 13:15 ,21.2 ,2019-05-21 08:52 ,20.2 ,88 ,65 ,2019-05-21 14:09 ,5.7 ,20 ,20.8 ,60 ,2019-05-21 01:19 ,10.1 ,4.6 ,1.6 ,2019-05-21 04:56 ,3.5 ,2019-05-21 04:53 ,0.1 ,0.8 ,7.44 ,11.3 ,-3.9 ,5 ,2019-05-21 14:00 ,9.8 
22,974.2 ,1011.4 ,975.7 ,2019-05-22 21:26 ,972.9 ,2019-05-22 15:43 ,23.3 ,25.9 ,2019-05-22 11:21 ,21.8 ,2019-05-22 03:41 ,18.7 ,76 ,58 ,2019-05-22 11:11 ,3.3 ,30 ,9.3 ,40 ,2019-05-22 00:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.3 ,12.07 ,19.2 ,3.2 ,7 ,2019-05-22 12:00 ,9.8 
23,975.3 ,1012.5 ,977.2 ,2019-05-23 22:31 ,973.5 ,2019-05-23 04:02 ,23.6 ,24.6 ,2019-05-23 08:32 ,22.8 ,2019-05-23 03:42 ,20.6 ,83 ,76 ,2019-05-23 08:29 ,4.2 ,60 ,9.6 ,70 ,2019-05-23 23:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.33 ,23.3 ,3.7 ,2 ,2019-05-23 13:00 ,9.8 
24,976.6 ,1013.7 ,977.9 ,2019-05-24 10:22 ,975.0 ,2019-05-24 03:03 ,24.4 ,27.4 ,2019-05-24 11:59 ,22.5 ,2019-05-24 19:05 ,20.3 ,79 ,60 ,2019-05-24 12:00 ,5.7 ,60 ,12.9 ,90 ,2019-05-24 23:11 ,1.4 ,0.7 ,0.5 ,2019-05-24 18:44 ,1.0 ,2019-05-24 18:44 ,7.9 ,59.6 ,24.87 ,26.7 ,-4.4 ,9 ,2019-05-24 13:00 ,5.8 
