ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,972.3 ,1009.3 ,974.4 ,2011-06-01 23:16 ,970.6 ,2011-06-01 03:14 ,23.8 ,24.8 ,2011-06-01 02:25 ,21.9 ,2011-06-01 13:47 ,23.8 ,100 ,96 ,2011-06-01 10:09 ,6.7 ,180 ,21.4 ,210 ,2011-06-01 10:08 ,100.5 ,8.9 ,18.5 ,2011-06-01 09:52 ,49.0 ,2011-06-01 09:17 ,0.0 ,0.0 ,0.61 ,3.4 ,-1.0 ,1 ,2011-06-01 13:00 ,10.0 
02,973.5 ,1010.5 ,974.7 ,2011-06-02 22:16 ,971.8 ,2011-06-02 15:43 ,24.5 ,25.9 ,2011-06-02 12:48 ,23.6 ,2011-06-02 07:07 ,23.9 ,96 ,87 ,2011-06-02 16:43 ,7.5 ,220 ,14.4 ,200 ,2011-06-02 05:09 ,6.0 ,1.0 ,3.5 ,2011-06-02 03:27 ,5.0 ,2011-06-02 03:10 ,1.9 ,14.2 ,7.58 ,6.3 ,-2.0 ,3 ,2011-06-02 13:00 ,9.3 
03,973.9 ,1010.9 ,975.2 ,2011-06-03 22:01 ,972.5 ,2011-06-03 15:45 ,24.6 ,26.4 ,2011-06-03 13:44 ,23.7 ,2011-06-03 05:09 ,22.8 ,90 ,85 ,2011-06-03 13:42 ,8.3 ,240 ,14.8 ,220 ,2011-06-03 08:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,32.9 ,20.47 ,10.0 ,4.2 ,7 ,2011-06-03 11:00 ,7.0 
04,973.4 ,1010.4 ,974.6 ,2011-06-04 00:01 ,971.7 ,2011-06-04 16:12 ,24.7 ,27.1 ,2011-06-04 08:39 ,23.4 ,2011-06-04 02:25 ,23.1 ,91 ,85 ,2011-06-04 08:42 ,9.7 ,240 ,13.7 ,250 ,2011-06-04 16:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,22.4 ,12.50 ,10.0 ,3.7 ,4 ,2011-06-04 13:00 ,7.2 
05,973.1 ,1010.0 ,974.4 ,2011-06-05 10:46 ,972.1 ,2011-06-05 16:26 ,25.6 ,26.8 ,2011-06-05 15:32 ,24.9 ,2011-06-05 21:42 ,24.9 ,96 ,86 ,2011-06-05 16:27 ,10.8 ,230 ,17.6 ,250 ,2011-06-05 23:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,26.2 ,13.58 ,5.9 ,1.4 ,6 ,2011-06-05 15:00 ,7.5 
06,971.8 ,1008.7 ,973.5 ,2011-06-06 09:43 ,970.0 ,2011-06-06 17:26 ,25.4 ,27.0 ,2011-06-06 11:58 ,24.7 ,2011-06-06 05:17 ,24.3 ,94 ,86 ,2011-06-06 19:36 ,12.3 ,240 ,20.3 ,240 ,2011-06-06 18:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,23.2 ,15.18 ,6.0 ,2.4 ,10 ,2011-06-06 13:00 ,6.0 
07,970.4 ,1007.2 ,971.5 ,2011-06-07 00:01 ,968.2 ,2011-06-07 16:49 ,25.1 ,26.4 ,2011-06-07 12:33 ,24.4 ,2011-06-07 02:18 ,23.7 ,92 ,88 ,2011-06-07 12:28 ,14.5 ,250 ,27.5 ,240 ,2011-06-07 21:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,16.4 ,11.84 ,7.7 ,1.9 ,6 ,2011-06-07 13:00 ,8.5 
08,971.5 ,1008.4 ,973.4 ,2011-06-08 21:37 ,969.8 ,2011-06-08 02:32 ,25.5 ,27.3 ,2011-06-08 13:08 ,24.6 ,2011-06-08 06:46 ,24.1 ,92 ,85 ,2011-06-08 13:05 ,10.5 ,240 ,20.5 ,260 ,2011-06-08 00:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,24.6 ,16.42 ,11.8 ,3.0 ,8 ,2011-06-08 13:00 ,6.0 
09,973.2 ,1010.0 ,974.6 ,2011-06-09 09:01 ,971.6 ,2011-06-09 15:44 ,26.1 ,29.0 ,2011-06-09 11:23 ,24.5 ,2011-06-09 03:06 ,24.1 ,89 ,77 ,2011-06-09 13:24 ,5.5 ,180 ,11.6 ,200 ,2011-06-09 03:14 ,0.7 ,0.5 ,0.5 ,2011-06-09 17:15 ,0.7 ,2011-06-09 17:10 ,7.7 ,57.4 ,28.42 ,11.0 ,-5.6 ,11 ,2011-06-09 12:00 ,6.3 
10,972.2 ,1009.1 ,973.5 ,2011-06-10 22:15 ,970.8 ,2011-06-10 15:57 ,25.7 ,28.0 ,2011-06-10 12:31 ,24.6 ,2011-06-10 03:21 ,23.6 ,88 ,81 ,2011-06-10 11:14 ,6.2 ,180 ,12.1 ,180 ,2011-06-10 22:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,28.3 ,19.63 ,15.0 ,-2.1 ,10 ,2011-06-10 13:00 ,4.7 
