ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,972.3 ,1009.1 ,974.1 ,2019-06-01 09:06 ,970.5 ,2019-06-01 15:21 ,26.5 ,28.7 ,2019-06-01 10:11 ,25.0 ,2019-06-01 03:53 ,24.7 ,90 ,70 ,2019-06-01 09:39 ,7.6 ,250 ,17.2 ,250 ,2019-06-01 23:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,46.5 ,22.24 ,37.5 ,4.5 ,10 ,2019-06-01 12:00 ,7.0 
02,971.2 ,1007.8 ,972.5 ,2019-06-02 22:32 ,969.4 ,2019-06-02 16:24 ,26.7 ,28.4 ,2019-06-02 12:50 ,25.5 ,2019-06-02 03:44 ,24.9 ,90 ,77 ,2019-06-02 13:32 ,11.5 ,250 ,21.8 ,250 ,2019-06-02 23:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,62.9 ,25.43 ,26.7 ,6.5 ,11 ,2019-06-02 13:00 ,4.2 
03,971.8 ,1008.5 ,973.6 ,2019-06-03 22:28 ,970.3 ,2019-06-03 16:34 ,26.8 ,28.3 ,2019-06-03 13:29 ,25.7 ,2019-06-03 03:59 ,24.9 ,90 ,72 ,2019-06-03 13:52 ,11.6 ,250 ,20.1 ,260 ,2019-06-03 01:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,61.4 ,24.08 ,23.3 ,4.1 ,10 ,2019-06-03 13:00 ,4.5 
04,973.4 ,1010.1 ,974.6 ,2019-06-04 22:33 ,972.1 ,2019-06-04 01:52 ,26.8 ,29.0 ,2019-06-04 11:31 ,25.7 ,2019-06-04 22:32 ,25.2 ,91 ,73 ,2019-06-04 11:48 ,8.4 ,240 ,15.3 ,260 ,2019-06-04 00:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,32.2 ,18.02 ,21.2 ,4.9 ,11 ,2019-06-04 12:00 ,6.2 
05,975.3 ,1012.1 ,977.2 ,2019-06-05 22:45 ,973.5 ,2019-06-05 02:43 ,27.3 ,30.3 ,2019-06-05 14:11 ,25.5 ,2019-06-05 01:23 ,25.3 ,89 ,67 ,2019-06-05 10:26 ,4.4 ,240 ,8.4 ,190 ,2019-06-05 21:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,55.3 ,22.54 ,21.7 ,4.0 ,9 ,2019-06-05 13:00 ,7.5 
06,976.2 ,1013.0 ,977.5 ,2019-06-06 09:49 ,975.2 ,2019-06-06 15:57 ,27.4 ,30.2 ,2019-06-06 12:04 ,25.8 ,2019-06-06 04:12 ,25.6 ,91 ,69 ,2019-06-06 12:52 ,4.9 ,190 ,10.0 ,200 ,2019-06-06 23:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,53.0 ,24.11 ,29.2 ,5.5 ,11 ,2019-06-06 12:00 ,6.2 
07,975.0 ,1011.8 ,976.6 ,2019-06-07 07:20 ,972.9 ,2019-06-07 16:31 ,27.1 ,29.0 ,2019-06-07 11:12 ,25.6 ,2019-06-07 02:59 ,25.5 ,91 ,74 ,2019-06-07 09:44 ,9.4 ,230 ,16.3 ,230 ,2019-06-07 20:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,48.5 ,21.49 ,25.8 ,3.0 ,8 ,2019-06-07 11:00 ,7.3 
08,972.3 ,1009.0 ,974.5 ,2019-06-08 00:01 ,970.5 ,2019-06-08 18:23 ,26.9 ,28.8 ,2019-06-08 14:43 ,26.2 ,2019-06-08 04:31 ,25.5 ,92 ,74 ,2019-06-08 14:48 ,11.1 ,230 ,19.9 ,250 ,2019-06-08 20:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,26.1 ,14.78 ,24.2 ,5.7 ,5 ,2019-06-08 14:00 ,6.3 
09,969.7 ,1006.2 ,971.1 ,2019-06-09 00:01 ,967.7 ,2019-06-09 16:34 ,27.1 ,28.8 ,2019-06-09 12:39 ,26.2 ,2019-06-09 03:31 ,25.2 ,90 ,76 ,2019-06-09 12:42 ,12.2 ,250 ,25.5 ,250 ,2019-06-09 17:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,51.5 ,21.80 ,19.2 ,-5.0 ,10 ,2019-06-09 13:00 ,8.2 
10,968.7 ,1005.4 ,970.9 ,2019-06-10 22:16 ,967.3 ,2019-06-10 04:38 ,26.3 ,28.7 ,2019-06-10 10:52 ,24.0 ,2019-06-10 22:10 ,25.2 ,94 ,75 ,2019-06-10 10:53 ,11.2 ,250 ,21.2 ,260 ,2019-06-10 23:47 ,11.6 ,2.8 ,6.5 ,2019-06-10 06:16 ,8.0 ,2019-06-10 06:05 ,3.0 ,22.4 ,17.60 ,17.5 ,-5.0 ,10 ,2019-06-10 13:00 ,8.3 
