ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,980.8 ,1019.0 ,982.7 ,2013-01-01 08:44 ,979.3 ,2013-01-01 14:30 ,17.8 ,19.5 ,2013-01-01 10:19 ,14.9 ,2013-01-01 00:27 ,14.7 ,82 ,75 ,2013-01-01 12:23 ,6.2 ,60 ,14.6 ,40 ,2013-01-01 03:26 ,5.8 ,4.4 ,1.0 ,2013-01-01 00:26 ,1.5 ,2013-01-01 00:01 ,1.4 ,13.0 ,6.51 ,10.0 ,-1.6 ,3 ,2013-01-01 14:00 ,8.7 
02,980.8 ,1018.8 ,982.3 ,2013-01-02 22:50 ,979.2 ,2013-01-02 14:33 ,19.4 ,20.7 ,2013-01-02 08:10 ,18.6 ,2013-01-02 23:24 ,17.6 ,90 ,78 ,2013-01-02 01:12 ,5.8 ,30 ,16.5 ,40 ,2013-01-02 21:46 ,27.5 ,9.5 ,3.5 ,2013-01-02 22:19 ,9.5 ,2013-01-02 22:03 ,0.0 ,0.0 ,2.27 ,8.0 ,-1.2 ,2 ,2013-01-02 14:00 ,9.3 
03,981.4 ,1019.6 ,983.4 ,2013-01-03 09:14 ,979.2 ,2013-01-03 14:21 ,17.9 ,19.5 ,2013-01-03 02:02 ,16.3 ,2013-01-03 21:50 ,16.5 ,91 ,84 ,2013-01-03 14:00 ,11.5 ,20 ,36.5 ,40 ,2013-01-03 12:41 ,62.6 ,11.3 ,5.0 ,2013-01-03 05:56 ,15.5 ,2013-01-03 05:24 ,0.1 ,0.9 ,3.25 ,7.7 ,-1.0 ,3 ,2013-01-03 13:00 ,10.0 
04,979.5 ,1017.6 ,982.5 ,2013-01-04 00:04 ,976.9 ,2013-01-04 14:40 ,17.9 ,19.5 ,2013-01-04 13:10 ,16.4 ,2013-01-04 00:20 ,16.0 ,89 ,80 ,2013-01-04 06:12 ,8.5 ,20 ,32.3 ,40 ,2013-01-04 01:19 ,7.1 ,1.2 ,3.0 ,2013-01-04 20:25 ,6.0 ,2013-01-04 20:06 ,0.9 ,8.3 ,7.76 ,10.0 ,-2.2 ,4 ,2013-01-04 14:00 ,9.0 
05,977.5 ,1015.3 ,978.9 ,2013-01-05 08:43 ,975.7 ,2013-01-05 14:41 ,19.5 ,22.3 ,2013-01-05 14:05 ,17.7 ,2013-01-05 05:12 ,18.0 ,92 ,84 ,2013-01-05 14:05 ,6.1 ,20 ,21.5 ,30 ,2013-01-05 01:46 ,31.4 ,7.1 ,4.0 ,2013-01-05 04:01 ,11.0 ,2013-01-05 03:31 ,1.2 ,11.1 ,8.75 ,7.5 ,-0.7 ,5 ,2013-01-05 11:00 ,9.0 
06,977.9 ,1015.7 ,979.8 ,2013-01-06 09:13 ,976.4 ,2013-01-06 14:38 ,20.0 ,22.1 ,2013-01-06 11:18 ,19.1 ,2013-01-06 03:03 ,18.6 ,92 ,86 ,2013-01-06 11:51 ,7.2 ,30 ,19.5 ,40 ,2013-01-06 04:08 ,8.2 ,2.3 ,4.0 ,2013-01-06 04:20 ,4.8 ,2013-01-06 03:58 ,0.3 ,2.8 ,6.77 ,7.5 ,-1.0 ,6 ,2013-01-06 12:00 ,9.5 
07,977.8 ,1015.5 ,980.0 ,2013-01-07 09:29 ,975.9 ,2013-01-07 15:22 ,20.5 ,21.8 ,2013-01-07 12:32 ,19.3 ,2013-01-07 00:48 ,19.5 ,94 ,88 ,2013-01-07 03:44 ,4.6 ,30 ,15.3 ,40 ,2013-01-07 00:11 ,27.6 ,9.6 ,7.0 ,2013-01-07 21:42 ,19.0 ,2013-01-07 21:36 ,0.3 ,2.8 ,5.96 ,6.7 ,-0.8 ,4 ,2013-01-07 13:00 ,9.3 
08,977.1 ,1014.9 ,979.2 ,2013-01-08 09:05 ,974.7 ,2013-01-08 14:19 ,19.9 ,21.2 ,2013-01-08 05:15 ,18.5 ,2013-01-08 21:55 ,19.3 ,96 ,94 ,2013-01-08 08:12 ,6.5 ,20 ,23.3 ,30 ,2013-01-08 15:17 ,66.1 ,13.7 ,4.5 ,2013-01-08 07:56 ,18.8 ,2013-01-08 07:46 ,0.0 ,0.0 ,2.64 ,5.2 ,-1.2 ,2 ,2013-01-08 13:00 ,10.0 
09,977.8 ,1015.8 ,979.3 ,2013-01-09 09:06 ,976.0 ,2013-01-09 14:16 ,18.0 ,19.0 ,2013-01-09 01:41 ,16.9 ,2013-01-09 17:35 ,17.3 ,95 ,88 ,2013-01-09 21:30 ,7.2 ,20 ,23.8 ,50 ,2013-01-09 08:30 ,26.1 ,10.0 ,3.0 ,2013-01-09 08:56 ,9.0 ,2013-01-09 08:20 ,0.0 ,0.0 ,3.54 ,5.8 ,-0.4 ,3 ,2013-01-09 12:00 ,10.0 
10,979.5 ,1017.7 ,981.4 ,2013-01-10 21:45 ,977.6 ,2013-01-10 03:32 ,17.7 ,18.9 ,2013-01-10 10:39 ,16.5 ,2013-01-10 05:15 ,15.9 ,89 ,85 ,2013-01-10 10:52 ,7.6 ,30 ,24.0 ,30 ,2013-01-10 07:23 ,7.0 ,4.5 ,2.5 ,2013-01-10 05:02 ,3.0 ,2013-01-10 04:12 ,0.1 ,0.9 ,5.20 ,9.2 ,-1.5 ,3 ,2013-01-10 11:00 ,9.2 
