ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,974.2 ,1011.1 ,976.6 ,2015-09-01 22:41 ,973.1 ,2015-09-01 02:42 ,26.4 ,29.8 ,2015-09-01 11:52 ,24.3 ,2015-09-01 05:02 ,23.2 ,83 ,75 ,2015-09-01 10:31 ,6.0 ,220 ,12.4 ,220 ,2015-09-01 01:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,60.8 ,21.64 ,15.8 ,-3.4 ,11 ,2015-09-01 12:00 ,5.3 
02,976.9 ,1013.9 ,979.0 ,2015-09-02 21:34 ,975.5 ,2015-09-02 02:17 ,25.7 ,30.1 ,2015-09-02 12:18 ,24.6 ,2015-09-02 02:25 ,23.0 ,85 ,72 ,2015-09-02 11:57 ,2.3 ,20 ,5.9 ,10 ,2015-09-02 20:39 ,0.5 ,0.2 ,0.5 ,2015-09-02 02:20 ,0.5 ,2015-09-02 02:20 ,3.5 ,28.0 ,11.34 ,17.5 ,1.9 ,8 ,2015-09-02 13:00 ,4.8 
03,977.9 ,1014.9 ,979.5 ,2015-09-03 21:49 ,976.7 ,2015-09-03 04:03 ,25.8 ,28.3 ,2015-09-03 12:54 ,24.6 ,2015-09-03 04:07 ,23.1 ,85 ,78 ,2015-09-03 10:05 ,3.7 ,10 ,6.7 ,10 ,2015-09-03 18:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,62.6 ,21.55 ,24.2 ,3.6 ,10 ,2015-09-03 13:00 ,8.0 
04,977.4 ,1014.4 ,979.1 ,2015-09-04 00:01 ,976.1 ,2015-09-04 15:59 ,26.0 ,28.8 ,2015-09-04 11:54 ,24.5 ,2015-09-04 05:19 ,23.0 ,84 ,74 ,2015-09-04 11:50 ,3.4 ,360 ,7.2 ,360 ,2015-09-04 06:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,74.0 ,24.03 ,20.0 ,5.4 ,11 ,2015-09-04 13:00 ,3.5 
05,974.6 ,1011.4 ,976.8 ,2015-09-05 00:12 ,972.3 ,2015-09-05 16:27 ,26.5 ,30.3 ,2015-09-05 13:46 ,24.8 ,2015-09-05 02:49 ,23.0 ,82 ,71 ,2015-09-05 14:01 ,5.3 ,220 ,17.4 ,220 ,2015-09-05 21:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,56.4 ,19.22 ,25.0 ,4.5 ,9 ,2015-09-05 12:00 ,4.5 
06,970.2 ,1006.9 ,973.2 ,2015-09-06 00:01 ,966.9 ,2015-09-06 15:04 ,26.4 ,28.3 ,2015-09-06 12:53 ,25.4 ,2015-09-06 02:52 ,22.6 ,80 ,73 ,2015-09-06 10:23 ,11.2 ,230 ,25.9 ,240 ,2015-09-06 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,76.6 ,23.64 ,20.0 ,5.8 ,11 ,2015-09-06 12:00 ,4.5 
07,970.9 ,1007.7 ,973.2 ,2015-09-07 21:18 ,969.4 ,2015-09-07 03:08 ,25.8 ,30.1 ,2015-09-07 10:36 ,23.4 ,2015-09-07 18:07 ,22.8 ,84 ,67 ,2015-09-07 10:16 ,5.2 ,350 ,16.6 ,360 ,2015-09-07 23:56 ,7.3 ,2.7 ,1.5 ,2015-09-07 16:02 ,2.4 ,2015-09-07 16:02 ,3.9 ,31.5 ,12.94 ,15.8 ,-2.7 ,8 ,2015-09-07 11:00 ,7.7 
08,972.5 ,1009.5 ,975.1 ,2015-09-08 22:27 ,970.4 ,2015-09-08 03:03 ,24.5 ,27.9 ,2015-09-08 13:32 ,22.7 ,2015-09-08 10:55 ,21.8 ,85 ,76 ,2015-09-08 19:41 ,5.1 ,340 ,18.2 ,350 ,2015-09-08 00:29 ,8.7 ,3.0 ,3.5 ,2015-09-08 10:33 ,5.5 ,2015-09-08 10:10 ,1.5 ,12.1 ,10.14 ,9.2 ,-4.0 ,8 ,2015-09-08 13:00 ,9.0 
09,974.8 ,1011.9 ,976.9 ,2015-09-09 22:27 ,972.7 ,2015-09-09 03:31 ,24.6 ,28.5 ,2015-09-09 12:52 ,22.3 ,2015-09-09 08:32 ,20.5 ,78 ,64 ,2015-09-09 23:41 ,4.8 ,340 ,18.0 ,350 ,2015-09-09 05:39 ,0.4 ,0.7 ,0.2 ,2015-09-09 08:49 ,0.4 ,2015-09-09 08:30 ,2.5 ,20.3 ,14.59 ,14.5 ,-4.2 ,9 ,2015-09-09 13:00 ,9.0 
10,975.6 ,1012.6 ,976.9 ,2015-09-10 09:04 ,974.0 ,2015-09-10 15:15 ,25.0 ,29.0 ,2015-09-10 12:58 ,23.1 ,2015-09-10 19:21 ,19.4 ,71 ,65 ,2015-09-10 00:01 ,4.6 ,340 ,15.5 ,360 ,2015-09-10 09:41 ,0.3 ,0.3 ,0.2 ,2015-09-10 19:17 ,0.3 ,2015-09-10 19:10 ,9.9 ,80.4 ,23.94 ,14.2 ,-4.2 ,10 ,2015-09-10 12:00 ,4.5 
11,974.6 ,1011.7 ,976.2 ,2015-09-11 22:30 ,973.1 ,2015-09-11 15:11 ,24.7 ,28.7 ,2015-09-11 13:49 ,23.0 ,2015-09-11 23:40 ,19.1 ,71 ,62 ,2015-09-11 15:02 ,4.0 ,340 ,14.1 ,350 ,2015-09-11 05:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,66.7 ,20.74 ,17.5 ,3.4 ,10 ,2015-09-11 13:00 ,4.5 
12,975.3 ,1012.3 ,977.4 ,2015-09-12 22:06 ,974.1 ,2015-09-12 14:54 ,24.9 ,28.8 ,2015-09-12 12:25 ,22.5 ,2015-09-12 04:10 ,19.1 ,71 ,60 ,2015-09-12 12:47 ,4.5 ,350 ,13.7 ,360 ,2015-09-12 23:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,87.2 ,24.36 ,17.5 ,-6.0 ,10 ,2015-09-12 12:00 ,2.8 
13,976.2 ,1013.3 ,977.8 ,2015-09-13 21:20 ,974.3 ,2015-09-13 15:40 ,24.6 ,27.3 ,2015-09-13 12:43 ,22.0 ,2015-09-13 03:33 ,19.0 ,71 ,62 ,2015-09-13 12:21 ,5.8 ,330 ,21.6 ,350 ,2015-09-13 07:35 ,2.5 ,1.5 ,1.0 ,2015-09-13 03:15 ,2.0 ,2015-09-13 03:10 ,7.0 ,57.2 ,20.47 ,23.3 ,-5.9 ,9 ,2015-09-13 13:00 ,5.7 
14,975.7 ,1012.9 ,977.2 ,2015-09-14 09:13 ,973.9 ,2015-09-14 15:09 ,23.9 ,25.1 ,2015-09-14 11:59 ,22.4 ,2015-09-14 07:50 ,21.2 ,85 ,68 ,2015-09-14 01:13 ,8.0 ,330 ,21.4 ,360 ,2015-09-14 11:05 ,3.3 ,1.3 ,1.4 ,2015-09-14 05:11 ,1.5 ,2015-09-14 05:09 ,0.7 ,5.7 ,4.74 ,10.0 ,-3.2 ,3 ,2015-09-14 11:00 ,8.7 
15,975.9 ,1012.9 ,977.3 ,2015-09-15 09:04 ,974.2 ,2015-09-15 15:52 ,25.2 ,27.5 ,2015-09-15 13:27 ,22.6 ,2015-09-15 02:33 ,23.3 ,89 ,82 ,2015-09-15 20:50 ,4.5 ,350 ,15.1 ,360 ,2015-09-15 01:12 ,16.7 ,4.1 ,6.0 ,2015-09-15 02:03 ,11.0 ,2015-09-15 01:58 ,5.7 ,46.7 ,12.88 ,23.3 ,-3.2 ,9 ,2015-09-15 13:00 ,6.3 
16,976.0 ,1013.0 ,978.1 ,2015-09-16 22:33 ,974.6 ,2015-09-16 04:40 ,25.6 ,28.0 ,2015-09-16 10:55 ,24.2 ,2015-09-16 04:49 ,22.1 ,81 ,74 ,2015-09-16 15:49 ,3.1 ,350 ,8.1 ,360 ,2015-09-16 19:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,82.9 ,23.80 ,28.3 ,4.1 ,11 ,2015-09-16 12:00 ,2.2 
17,977.8 ,1014.9 ,979.5 ,2015-09-17 21:57 ,976.0 ,2015-09-17 04:06 ,24.6 ,27.3 ,2015-09-17 13:05 ,23.1 ,2015-09-17 17:57 ,21.7 ,84 ,76 ,2015-09-17 23:05 ,5.2 ,330 ,17.1 ,350 ,2015-09-17 22:21 ,0.3 ,0.2 ,0.3 ,2015-09-17 17:15 ,0.3 ,2015-09-17 17:15 ,0.7 ,5.8 ,8.53 ,18.3 ,-3.2 ,4 ,2015-09-17 13:00 ,8.3 
