ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,979.5 ,1017.9 ,982.6 ,2017-04-01 22:52 ,976.1 ,2017-04-01 01:31 ,16.1 ,17.3 ,2017-04-01 00:09 ,14.5 ,2017-04-01 07:28 ,12.8 ,82 ,64 ,2017-04-01 23:06 ,7.4 ,10 ,29.9 ,30 ,2017-04-01 05:38 ,18.2 ,3.4 ,2.0 ,2017-04-01 03:39 ,7.0 ,2017-04-01 03:21 ,0.0 ,0.0 ,3.32 ,9.2 ,-0.9 ,2 ,2017-04-01 11:00 ,10.0 
02,983.4 ,1021.7 ,985.0 ,2017-04-02 10:16 ,981.7 ,2017-04-02 02:45 ,17.2 ,20.2 ,2017-04-02 13:03 ,16.1 ,2017-04-02 03:10 ,8.5 ,57 ,49 ,2017-04-02 11:34 ,5.7 ,20 ,23.3 ,30 ,2017-04-02 17:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,56.0 ,21.11 ,10.0 ,5.7 ,8 ,2017-04-02 12:00 ,6.0 
03,984.6 ,1023.0 ,986.3 ,2017-04-03 09:44 ,983.2 ,2017-04-03 15:43 ,17.8 ,21.0 ,2017-04-03 12:49 ,15.9 ,2017-04-03 00:52 ,9.3 ,58 ,49 ,2017-04-03 09:47 ,5.0 ,10 ,16.9 ,70 ,2017-04-03 08:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,52.7 ,22.51 ,19.2 ,4.9 ,9 ,2017-04-03 13:00 ,4.8 
04,982.7 ,1020.7 ,985.0 ,2017-04-04 00:01 ,980.8 ,2017-04-04 15:58 ,19.4 ,22.8 ,2017-04-04 12:23 ,16.9 ,2017-04-04 00:49 ,12.3 ,64 ,54 ,2017-04-04 09:41 ,6.0 ,50 ,16.3 ,50 ,2017-04-04 08:44 ,0.2 ,0.4 ,0.1 ,2017-04-04 21:02 ,0.2 ,2017-04-04 20:50 ,8.3 ,67.1 ,25.08 ,20.8 ,-5.3 ,9 ,2017-04-04 13:00 ,6.5 
05,979.7 ,1017.4 ,981.6 ,2017-04-05 00:11 ,977.6 ,2017-04-05 15:36 ,21.0 ,23.5 ,2017-04-05 12:38 ,19.2 ,2017-04-05 05:01 ,16.4 ,75 ,67 ,2017-04-05 08:01 ,6.4 ,70 ,12.3 ,90 ,2017-04-05 21:38 ,0.1 ,0.1 ,0.1 ,2017-04-05 22:10 ,0.1 ,2017-04-05 21:20 ,4.9 ,39.6 ,19.88 ,20.0 ,-3.2 ,8 ,2017-04-05 13:00 ,5.8 
06,977.9 ,1015.4 ,979.6 ,2017-04-06 09:58 ,976.2 ,2017-04-06 16:22 ,22.3 ,25.7 ,2017-04-06 12:09 ,20.4 ,2017-04-06 00:36 ,18.4 ,79 ,65 ,2017-04-06 11:38 ,4.0 ,70 ,9.7 ,80 ,2017-04-06 00:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,50.8 ,23.30 ,15.0 ,4.1 ,10 ,2017-04-06 12:00 ,6.2 
07,977.4 ,1014.9 ,978.8 ,2017-04-07 07:31 ,975.7 ,2017-04-07 17:19 ,22.3 ,25.4 ,2017-04-07 12:52 ,20.8 ,2017-04-07 03:43 ,19.4 ,84 ,76 ,2017-04-07 12:16 ,4.0 ,180 ,9.1 ,170 ,2017-04-07 09:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,24.9 ,15.98 ,20.8 ,2.0 ,8 ,2017-04-07 12:00 ,7.2 
08,976.7 ,1014.0 ,979.0 ,2017-04-08 10:00 ,974.8 ,2017-04-08 16:32 ,23.3 ,26.4 ,2017-04-08 11:58 ,21.6 ,2017-04-08 02:23 ,21.1 ,88 ,78 ,2017-04-08 11:57 ,3.9 ,180 ,9.1 ,180 ,2017-04-08 23:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,33.7 ,19.58 ,9.3 ,3.9 ,9 ,2017-04-08 12:00 ,7.8 
09,973.2 ,1010.3 ,976.0 ,2017-04-09 00:03 ,970.3 ,2017-04-09 16:53 ,23.4 ,25.3 ,2017-04-09 11:30 ,22.3 ,2017-04-09 20:47 ,22.1 ,92 ,85 ,2017-04-09 16:36 ,10.4 ,250 ,24.2 ,260 ,2017-04-09 21:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,8.0 ,12.97 ,2.9 ,1.6 ,6 ,2017-04-09 13:00 ,8.0 
10,970.3 ,1007.3 ,972.4 ,2017-04-10 10:40 ,968.1 ,2017-04-10 16:44 ,23.6 ,25.4 ,2017-04-10 12:13 ,22.0 ,2017-04-10 02:22 ,20.5 ,83 ,68 ,2017-04-10 12:19 ,15.7 ,250 ,26.7 ,240 ,2017-04-10 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,86.5 ,28.74 ,15.8 ,5.4 ,10 ,2017-04-10 12:00 ,2.7 
