ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,974.8 ,1011.7 ,976.7 ,2018-09-01 00:01 ,973.2 ,2018-09-01 15:52 ,25.9 ,29.4 ,2018-09-01 10:56 ,24.4 ,2018-09-01 02:24 ,23.3 ,86 ,79 ,2018-09-01 12:32 ,3.4 ,30 ,8.8 ,30 ,2018-09-01 10:24 ,1.0 ,0.2 ,0.5 ,2018-09-01 00:03 ,1.0 ,2018-09-01 00:01 ,6.4 ,51.2 ,23.25 ,28.3 ,2.8 ,11 ,2018-09-01 11:00 ,6.5 
02,972.1 ,1009.0 ,974.1 ,2018-09-02 00:03 ,970.6 ,2018-09-02 15:58 ,25.7 ,29.6 ,2018-09-02 11:44 ,24.4 ,2018-09-02 02:53 ,22.4 ,82 ,76 ,2018-09-02 23:02 ,1.8 ,220 ,5.4 ,30 ,2018-09-02 08:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,48.1 ,17.08 ,35.0 ,3.6 ,7 ,2018-09-02 12:00 ,3.0 
03,969.5 ,1006.3 ,972.0 ,2018-09-03 00:04 ,967.2 ,2018-09-03 15:23 ,25.6 ,27.8 ,2018-09-03 13:06 ,24.2 ,2018-09-03 05:48 ,22.9 ,85 ,78 ,2018-09-03 12:25 ,8.3 ,250 ,19.6 ,250 ,2018-09-03 14:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,77.9 ,24.53 ,25.0 ,4.1 ,13 ,2018-09-03 12:00 ,3.2 
04,968.1 ,1004.7 ,970.3 ,2018-09-04 21:10 ,966.1 ,2018-09-04 04:34 ,26.2 ,29.0 ,2018-09-04 14:30 ,24.8 ,2018-09-04 20:16 ,22.7 ,81 ,59 ,2018-09-04 19:18 ,10.8 ,260 ,28.1 ,240 ,2018-09-04 05:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,90.0 ,28.50 ,20.0 ,5.8 ,13 ,2018-09-04 12:00 ,3.5 
05,970.1 ,1006.7 ,971.6 ,2018-09-05 20:56 ,968.6 ,2018-09-05 15:42 ,26.8 ,30.4 ,2018-09-05 10:36 ,24.4 ,2018-09-05 05:26 ,22.9 ,80 ,64 ,2018-09-05 03:27 ,2.7 ,30 ,12.6 ,40 ,2018-09-05 21:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,62.0 ,20.72 ,20.8 ,2.2 ,10 ,2018-09-05 13:00 ,3.5 
06,970.7 ,1007.3 ,972.1 ,2018-09-06 21:11 ,969.0 ,2018-09-06 17:06 ,26.4 ,30.2 ,2018-09-06 13:45 ,24.8 ,2018-09-06 04:50 ,23.5 ,84 ,72 ,2018-09-06 13:35 ,2.4 ,70 ,7.2 ,40 ,2018-09-06 05:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,62.9 ,20.78 ,20.0 ,4.9 ,8 ,2018-09-06 14:00 ,3.2 
07,971.3 ,1008.1 ,973.2 ,2018-09-07 21:47 ,969.9 ,2018-09-07 15:18 ,26.2 ,30.1 ,2018-09-07 11:09 ,24.3 ,2018-09-07 05:10 ,22.9 ,82 ,69 ,2018-09-07 01:14 ,3.7 ,220 ,7.4 ,190 ,2018-09-07 16:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,45.3 ,20.42 ,21.7 ,3.0 ,12 ,2018-09-07 12:00 ,6.2 
08,972.2 ,1009.1 ,974.1 ,2018-09-08 09:32 ,970.6 ,2018-09-08 14:38 ,25.2 ,28.8 ,2018-09-08 08:51 ,22.8 ,2018-09-08 20:41 ,22.0 ,83 ,73 ,2018-09-08 14:16 ,3.0 ,40 ,11.6 ,50 ,2018-09-08 23:35 ,16.5 ,3.0 ,4.5 ,2018-09-08 19:25 ,9.0 ,2018-09-08 19:25 ,5.4 ,43.7 ,18.74 ,19.2 ,-3.8 ,11 ,2018-09-08 13:00 ,7.2 
09,971.4 ,1008.3 ,972.8 ,2018-09-09 10:19 ,970.1 ,2018-09-09 03:25 ,24.7 ,27.0 ,2018-09-09 12:18 ,22.7 ,2018-09-09 00:43 ,22.6 ,89 ,79 ,2018-09-09 11:16 ,11.2 ,40 ,33.8 ,20 ,2018-09-09 23:30 ,49.9 ,7.6 ,9.5 ,2018-09-09 00:32 ,22.0 ,2018-09-09 00:08 ,1.4 ,11.4 ,11.22 ,10.0 ,-1.9 ,9 ,2018-09-09 12:00 ,9.2 
10,970.5 ,1007.5 ,973.8 ,2018-09-10 22:58 ,966.8 ,2018-09-10 05:47 ,24.2 ,25.0 ,2018-09-10 07:07 ,23.2 ,2018-09-10 17:33 ,22.8 ,92 ,83 ,2018-09-10 01:36 ,11.4 ,40 ,38.1 ,40 ,2018-09-10 05:46 ,24.0 ,8.9 ,2.5 ,2018-09-10 08:54 ,5.5 ,2018-09-10 20:05 ,0.0 ,0.0 ,5.03 ,8.3 ,-1.9 ,4 ,2018-09-10 13:00 ,10.0 
11,973.8 ,1010.8 ,975.3 ,2018-09-11 09:53 ,972.5 ,2018-09-11 03:06 ,25.0 ,27.3 ,2018-09-11 09:37 ,23.2 ,2018-09-11 00:01 ,22.5 ,86 ,76 ,2018-09-11 03:24 ,5.1 ,60 ,9.5 ,150 ,2018-09-11 00:45 ,5.7 ,1.2 ,3.5 ,2018-09-11 14:39 ,5.0 ,2018-09-11 14:02 ,4.6 ,37.4 ,17.79 ,15.5 ,-1.9 ,11 ,2018-09-11 13:00 ,9.2 
12,974.0 ,1010.8 ,975.1 ,2018-09-12 21:45 ,972.8 ,2018-09-12 14:15 ,25.8 ,29.0 ,2018-09-12 12:35 ,24.3 ,2018-09-12 02:02 ,23.6 ,87 ,78 ,2018-09-12 13:42 ,4.2 ,30 ,10.3 ,40 ,2018-09-12 11:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,39.9 ,21.32 ,16.5 ,4.2 ,12 ,2018-09-12 13:00 ,6.3 
13,973.4 ,1010.3 ,974.9 ,2018-09-13 10:03 ,972.2 ,2018-09-13 16:15 ,26.1 ,28.7 ,2018-09-13 11:18 ,24.8 ,2018-09-13 02:20 ,23.3 ,85 ,80 ,2018-09-13 11:17 ,3.6 ,20 ,17.6 ,60 ,2018-09-13 22:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,35.1 ,19.35 ,19.2 ,3.2 ,11 ,2018-09-13 12:00 ,7.5 
14,969.9 ,1006.7 ,973.4 ,2018-09-14 00:02 ,965.8 ,2018-09-14 23:45 ,25.5 ,26.8 ,2018-09-14 13:11 ,24.5 ,2018-09-14 21:44 ,22.7 ,84 ,73 ,2018-09-14 09:13 ,7.6 ,10 ,33.4 ,30 ,2018-09-14 20:17 ,4.0 ,1.4 ,2.5 ,2018-09-14 21:40 ,2.5 ,2018-09-14 21:40 ,2.9 ,23.7 ,16.14 ,11.7 ,-2.8 ,9 ,2018-09-14 13:00 ,8.3 
15,966.0 ,1002.6 ,969.6 ,2018-09-15 22:23 ,963.3 ,2018-09-15 14:34 ,25.5 ,26.2 ,2018-09-15 19:45 ,23.0 ,2018-09-15 09:27 ,24.2 ,93 ,82 ,2018-09-15 09:41 ,14.7 ,20 ,33.4 ,60 ,2018-09-15 15:13 ,81.1 ,9.7 ,17.5 ,2018-09-15 09:02 ,41.5 ,2018-09-15 08:35 ,0.0 ,0.0 ,1.07 ,5.7 ,-4.8 ,2 ,2018-09-15 14:00 ,10.0 
