ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,977.3 ,1015.1 ,979.7 ,2014-12-01 21:25 ,975.6 ,2014-12-01 03:15 ,20.3 ,22.9 ,2014-12-01 00:09 ,17.3 ,2014-12-01 23:59 ,18.4 ,89 ,84 ,2014-12-01 00:43 ,6.3 ,350 ,32.0 ,20 ,2014-12-01 08:18 ,10.3 ,9.8 ,1.0 ,2014-12-01 21:54 ,2.5 ,2014-12-01 21:04 ,0.0 ,0.0 ,1.25 ,11.7 ,-1.2 ,1 ,2014-12-01 13:00 ,9.7 
02,980.5 ,1018.7 ,982.8 ,2014-12-02 09:14 ,978.0 ,2014-12-02 05:01 ,17.5 ,18.5 ,2014-12-02 23:59 ,16.4 ,2014-12-02 09:43 ,15.5 ,88 ,84 ,2014-12-02 03:34 ,8.7 ,360 ,31.4 ,10 ,2014-12-02 04:53 ,17.4 ,15.9 ,3.0 ,2014-12-02 06:10 ,4.5 ,2014-12-02 06:02 ,0.0 ,0.0 ,2.04 ,7.7 ,-2.1 ,1 ,2014-12-02 13:00 ,10.0 
03,980.6 ,1018.6 ,983.1 ,2014-12-03 08:34 ,978.9 ,2014-12-03 14:21 ,19.4 ,20.9 ,2014-12-03 12:19 ,17.5 ,2014-12-03 02:49 ,17.6 ,90 ,80 ,2014-12-03 02:00 ,6.4 ,20 ,18.2 ,10 ,2014-12-03 07:33 ,9.2 ,6.0 ,1.0 ,2014-12-03 02:28 ,2.5 ,2014-12-03 02:05 ,0.2 ,1.8 ,6.28 ,8.7 ,-1.8 ,4 ,2014-12-03 12:00 ,9.8 
04,979.9 ,1018.0 ,982.5 ,2014-12-04 20:54 ,977.6 ,2014-12-04 04:31 ,18.4 ,21.8 ,2014-12-04 06:59 ,15.8 ,2014-12-04 22:29 ,17.3 ,94 ,86 ,2014-12-04 17:06 ,7.3 ,360 ,26.8 ,20 ,2014-12-04 08:14 ,12.0 ,12.9 ,2.5 ,2014-12-04 08:15 ,5.0 ,2014-12-04 07:47 ,0.1 ,0.9 ,1.57 ,7.2 ,-2.0 ,1 ,2014-12-04 14:00 ,9.3 
05,982.0 ,1020.4 ,984.0 ,2014-12-05 08:50 ,980.0 ,2014-12-05 03:33 ,16.4 ,17.7 ,2014-12-05 21:35 ,15.0 ,2014-12-05 05:25 ,13.0 ,80 ,64 ,2014-12-05 21:47 ,7.7 ,360 ,28.6 ,10 ,2014-12-05 03:32 ,1.2 ,2.2 ,0.3 ,2014-12-05 05:08 ,0.5 ,2014-12-05 04:40 ,0.0 ,0.0 ,0.28 ,10.7 ,-1.3 ,1 ,2014-12-05 14:00 ,10.0 
06,982.1 ,1020.4 ,984.4 ,2014-12-06 09:09 ,980.0 ,2014-12-06 14:29 ,17.2 ,18.2 ,2014-12-06 21:47 ,16.4 ,2014-12-06 00:04 ,10.6 ,65 ,54 ,2014-12-06 20:20 ,6.0 ,350 ,21.6 ,20 ,2014-12-06 01:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.51 ,10.8 ,1.9 ,1 ,2014-12-06 12:00 ,9.5 
07,980.8 ,1018.9 ,983.1 ,2014-12-07 08:54 ,978.8 ,2014-12-07 15:26 ,19.0 ,21.3 ,2014-12-07 12:29 ,16.5 ,2014-12-07 00:45 ,12.5 ,66 ,59 ,2014-12-07 06:45 ,5.9 ,360 ,25.0 ,360 ,2014-12-07 01:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,34.3 ,10.22 ,14.2 ,-1.8 ,4 ,2014-12-07 13:00 ,9.2 
08,979.7 ,1017.6 ,981.2 ,2014-12-08 09:20 ,978.0 ,2014-12-08 15:18 ,19.3 ,20.7 ,2014-12-08 09:48 ,17.6 ,2014-12-08 03:18 ,16.1 ,82 ,64 ,2014-12-08 01:15 ,7.5 ,350 ,26.8 ,20 ,2014-12-08 22:13 ,6.0 ,4.9 ,1.5 ,2014-12-08 21:05 ,2.0 ,2014-12-08 21:05 ,0.0 ,0.0 ,3.57 ,10.0 ,-0.7 ,2 ,2014-12-08 12:00 ,10.0 
09,981.5 ,1019.4 ,983.2 ,2014-12-09 09:10 ,979.3 ,2014-12-09 03:14 ,20.0 ,21.6 ,2014-12-09 10:11 ,18.1 ,2014-12-09 06:56 ,17.6 ,86 ,77 ,2014-12-09 20:13 ,7.1 ,360 ,26.8 ,10 ,2014-12-09 02:12 ,4.0 ,3.2 ,1.0 ,2014-12-09 05:50 ,2.5 ,2014-12-09 05:50 ,0.3 ,2.8 ,4.78 ,11.8 ,-1.5 ,4 ,2014-12-09 11:00 ,9.7 
10,980.1 ,1017.9 ,982.2 ,2014-12-10 00:08 ,978.1 ,2014-12-10 15:42 ,20.6 ,22.9 ,2014-12-10 12:38 ,19.3 ,2014-12-10 05:17 ,19.1 ,91 ,75 ,2014-12-10 00:56 ,5.2 ,10 ,16.7 ,10 ,2014-12-10 00:54 ,18.0 ,5.6 ,4.5 ,2014-12-10 07:51 ,13.5 ,2014-12-10 07:50 ,0.4 ,3.7 ,5.11 ,8.0 ,-1.1 ,3 ,2014-12-10 12:00 ,9.7 
