ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,977.2 ,1014.3 ,978.6 ,2018-05-01 11:01 ,975.9 ,2018-05-01 16:02 ,25.0 ,28.4 ,2018-05-01 13:45 ,23.4 ,2018-05-01 04:01 ,22.9 ,88 ,78 ,2018-05-01 13:58 ,3.8 ,190 ,7.8 ,200 ,2018-05-01 11:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,66.6 ,24.22 ,26.7 ,3.6 ,... ,... ,3.0 
02,976.0 ,1013.0 ,977.9 ,2018-05-02 09:24 ,973.7 ,2018-05-02 16:15 ,25.5 ,28.2 ,2018-05-02 12:26 ,23.7 ,2018-05-02 01:13 ,24.5 ,94 ,85 ,2018-05-02 12:02 ,7.5 ,230 ,15.5 ,230 ,2018-05-02 16:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,38.7 ,22.02 ,28.3 ,-3.7 ,12 ,2018-05-02 13:00 ,7.2 
03,978.1 ,1015.5 ,980.9 ,2018-05-03 22:05 ,975.9 ,2018-05-03 00:58 ,23.0 ,26.4 ,2018-05-03 08:30 ,20.4 ,2018-05-03 19:50 ,22.0 ,94 ,84 ,2018-05-03 23:12 ,7.3 ,20 ,28.3 ,40 ,2018-05-03 11:47 ,2.0 ,0.5 ,1.0 ,2018-05-03 07:13 ,1.5 ,2018-05-03 07:10 ,0.3 ,2.3 ,5.16 ,9.7 ,-3.6 ,3 ,2018-05-03 10:00 ,9.7 
04,980.6 ,1018.1 ,982.6 ,2018-05-04 22:12 ,978.8 ,2018-05-04 03:16 ,22.2 ,25.6 ,2018-05-04 14:20 ,20.9 ,2018-05-04 01:16 ,18.6 ,80 ,69 ,2018-05-04 14:18 ,5.9 ,30 ,16.4 ,40 ,2018-05-04 00:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,6.2 ,11.72 ,12.7 ,2.6 ,6 ,2018-05-04 13:00 ,8.8 
05,980.4 ,1017.7 ,982.0 ,2018-05-05 08:45 ,979.2 ,2018-05-05 16:32 ,23.7 ,26.6 ,2018-05-05 12:22 ,21.9 ,2018-05-05 00:20 ,20.2 ,81 ,68 ,2018-05-05 09:28 ,5.8 ,50 ,12.4 ,40 ,2018-05-05 06:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,40.1 ,21.59 ,23.3 ,-4.3 ,12 ,2018-05-05 12:00 ,6.3 
06,976.5 ,1013.6 ,979.6 ,2018-05-06 00:01 ,973.9 ,2018-05-06 17:01 ,25.1 ,27.2 ,2018-05-06 11:42 ,23.4 ,2018-05-06 05:24 ,23.6 ,92 ,86 ,2018-05-06 10:05 ,7.7 ,210 ,16.1 ,230 ,2018-05-06 18:19 ,0.8 ,0.2 ,0.8 ,2018-05-06 04:25 ,0.8 ,2018-05-06 04:25 ,2.2 ,16.9 ,15.06 ,14.2 ,2.2 ,8 ,2018-05-06 13:00 ,9.2 
07,972.8 ,1009.8 ,975.0 ,2018-05-07 08:57 ,971.0 ,2018-05-07 15:57 ,25.2 ,26.0 ,2018-05-07 11:32 ,24.7 ,2018-05-07 03:01 ,24.4 ,95 ,90 ,2018-05-07 15:18 ,10.3 ,250 ,16.7 ,250 ,2018-05-07 22:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,9.67 ,8.3 ,1.7 ,6 ,2018-05-07 12:00 ,9.5 
08,972.4 ,1009.4 ,975.6 ,2018-05-08 23:39 ,970.2 ,2018-05-08 02:43 ,24.5 ,26.5 ,2018-05-08 13:29 ,22.8 ,2018-05-08 09:51 ,23.2 ,92 ,79 ,2018-05-08 13:48 ,11.0 ,250 ,22.4 ,30 ,2018-05-08 22:43 ,4.9 ,0.5 ,4.0 ,2018-05-08 09:47 ,4.9 ,2018-05-08 09:40 ,1.7 ,13.0 ,10.84 ,12.0 ,-2.1 ,10 ,2018-05-08 13:00 ,9.5 
09,977.3 ,1014.7 ,980.3 ,2018-05-09 21:22 ,973.1 ,2018-05-09 01:41 ,22.4 ,24.4 ,2018-05-09 14:30 ,20.8 ,2018-05-09 19:32 ,19.8 ,85 ,77 ,2018-05-09 23:44 ,7.4 ,20 ,25.1 ,50 ,2018-05-09 10:36 ,5.1 ,3.2 ,1.0 ,2018-05-09 17:34 ,2.0 ,2018-05-09 17:36 ,0.3 ,2.3 ,6.44 ,10.0 ,-3.8 ,4 ,2018-05-09 15:00 ,10.0 
10,979.0 ,1016.5 ,980.5 ,2018-05-10 08:56 ,977.5 ,2018-05-10 16:09 ,22.4 ,24.7 ,2018-05-10 13:25 ,21.3 ,2018-05-10 05:58 ,16.9 ,71 ,60 ,2018-05-10 14:13 ,5.3 ,20 ,19.0 ,30 ,2018-05-10 06:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,41.3 ,22.83 ,18.3 ,-4.7 ,10 ,2018-05-10 13:00 ,8.7 
