2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1021.0,1019.4,1015.6,1017.9,1006.3,1006.1,1000.5,1005.4,/,1002.9,1012.2,1014.8
2,1020.8,/,1011.2,1015.7,1008.4,1005.9,1000.1,/,1006.0,1009.9,1011.1,1016.7
3,1021.3,1015.6,1008.4,1015.4,1011.2,1007.2,1006.0,1001.1,1003.5,1010.5,1011.2,/
4,1020.5,/,1012.4,1013.6,1011.1,1007.5,1007.2,1000.6,1003.7,1010.0,1010.8,1018.4
5,1018.4,1014.3,1010.5,1011.1,1007.9,1008.9,1003.8,1000.1,1000.9,1011.4,1008.8,1019.0
6,/,/,1011.6,1011.0,1007.3,1009.3,1002.9,999.3,999.6,1012.8,1008.4,1018.2
7,1018.6,1012.5,1014.4,1011.0,1007.4,1009.1,1004.4,995.5,1001.9,1013.7,1009.2,1018.5
8,1017.3,1014.4,1014.3,1011.1,1007.2,1006.6,1006.0,990.8,1003.2,1012.8,1012.0,1019.9
9,1019.1,/,1008.5,1009.0,1006.1,1005.0,1003.1,989.7,1004.5,1011.4,1013.6,1017.7
10,1017.9,1019.5,1010.6,1008.6,1007.6,1003.7,1003.5,993.2,1007.3,1010.5,1011.5,/
11,1016.3,1022.0,1011.7,1009.4,1008.7,1002.8,1007.0,999.8,1008.9,1008.8,1013.2,1015.1
12,1016.6,1021.3,1013.9,1012.2,1009.2,1005.1,1006.7,1000.6,1006.1,1010.0,1014.4,1017.2
13,1016.3,1019.0,1016.4,1012.8,1008.4,1001.4,1004.9,1000.0,1005.4,1011.6,1015.4,1020.6
14,1015.5,1019.0,1016.4,1012.3,1008.0,1000.3,1003.9,1000.0,1005.4,1014.0,1014.5,1018.8
15,1016.2,1017.7,1017.6,1011.9,1007.9,1002.9,1003.6,999.5,1005.1,1015.2,1013.6,1018.0
16,/,1016.8,1016.5,1010.7,1005.8,1005.0,1002.1,1001.7,/,1014.4,1013.4,1015.0
17,/,1016.3,1016.5,1009.7,1004.8,1008.4,993.6,1004.1,1005.4,1013.3,1012.1,1015.6
18,1018.7,1013.3,1014.4,1009.8,1004.4,1008.7,994.9,1004.1,1006.6,1013.7,1012.1,1016.3
19,1018.0,1015.8,1012.9,1006.6,1006.7,1006.7,995.6,1003.9,1006.0,1014.4,1012.9,1017.9
20,1017.1,1018.3,1010.6,1006.6,1006.3,1006.2,1004.0,1003.7,1003.4,1013.0,1014.4,1015.9
21,1018.1,1015.9,1009.7,1007.8,1008.1,1005.3,1005.9,1003.6,1001.9,1010.8,1013.2,1014.9
22,1019.1,1015.3,1012.0,1007.7,1008.6,1003.7,1005.6,1004.6,1007.2,1009.6,1012.5,1013.1
23,1018.0,1014.0,1014.8,1007.6,1009.7,1003.5,/,/,1012.9,1010.1,1013.7,1014.3
24,1017.8,1014.3,1016.1,1008.4,1010.2,1005.5,1006.3,986.0,1014.3,1012.4,1014.8,1016.0
25,1018.8,1014.6,1014.6,1007.9,1009.1,1006.7,1006.8,999.6,1014.6,1014.0,1016.6,1012.7
26,1020.5,1015.2,1016.5,1008.6,1007.6,1002.4,1004.8,1007.3,1014.3,1014.3,1016.9,1012.5
27,1021.0,1012.6,1014.5,1010.5,1007.7,1001.2,1004.5,1007.2,1013.1,1012.2,1015.9,1016.3
28,1019.4,1013.6,1008.9,1011.3,1007.8,1001.4,1005.5,1003.9,1011.1,1012.1,1018.0,1016.7
29,1019.5,,1008.7,1008.4,1008.4,1001.4,1006.1,1005.5,1006.9,1012.9,1018.7,1016.3
30,/,,1011.7,/,1008.2,1001.7,1004.6,1006.9,998.0,1013.8,1016.9,1017.9
31,/,,1014.9,,1006.9,,1004.5,1005.3,,1013.5,,1021.0
平均,1018.5,1016.3,1013.1,1010.5,1007.8,1005,1003.6,1000.8,1006.3,1011.9,1013.4,1016.7
