2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1025.2,1021.5,1018.5,1010.7,1013.8,1008.4,1009.2,,,,,
2,1023.0,1021.2,1020.5,1012.0,1016.1,1009.5,1009.2,,,,,
3,1022.8,1022.9,1021.1,1012.7,1015.6,1008.8,1009.0,,,,,
4,1022.1,1023.3,1020.6,1015.2,1013.1,1005.7,1009.8,,,,,
5,1020.0,1021.2,1018.7,1018.5,1015.4,1005.2,1008.8,,,,,
6,1019.4,1019.7,1019.1,1018.5,1016.4,1008.2,1011.0,,,,,
7,1021.3,1019.9,1020.3,1017.9,1015.2,1011.3,1013.3,,,,,
8,1023.6,1019.8,1021.0,1015.7,1011.3,1011.2,,,,,,
9,1024.0,1019.7,1021.2,1017.7,1011.8,1010.2,,,,,,
10,1023.3,1016.9,1021.2,1019.3,1011.5,1008.9,,,,,,
11,1024.0,1012.9,1021.7,1020.2,1010.8,1010.6,,,,,,
12,1023.6,1015.3,1020.1,1018.5,1011.0,1012.5,,,,,,
13,1020.1,1016.5,1019.6,1015.6,1011.2,1011.8,,,,,,
14,1018.7,1016.4,1018.0,1015.3,1011.3,1009.5,,,,,,
15,1017.5,1015.9,1016.9,1014.8,1011.3,1006.3,,,,,,
16,1019.4,1017.1,1015.0,1014.6,1011.2,1009.0,,,,,,
17,1023.1,1021.5,1014.9,1016.0,1012.0,1009.5,,,,,,
18,1022.8,1024.5,1015.2,1014.5,1011.9,1008.7,,,,,,
19,1020.4,1024.4,1015.0,1013.4,1010.6,1006.7,,,,,,
20,1019.4,1022.0,1012.5,1013.3,1010.8,1004.4,,,,,,
21,1017.1,1020.4,1019.8,1012.1,1010.6,1005.5,,,,,,
22,1013.1,1017.8,1022.7,1007.5,1009.9,1006.9,,,,,,
23,1015.6,1016.5,1021.9,1008.9,1010.2,1008.1,,,,,,
24,1018.0,1015.5,1019.4,1011.6,1011.6,1008.3,,,,,,
25,1019.6,1012.8,1019.1,1013.9,1012.2,1008.5,,,,,,
26,1018.3,1012.1,1017.7,1015.7,1011.4,1009.8,,,,,,
27,1018.9,1015.9,1014.6,1016.8,1010.9,1009.4,,,,,,
28,1021.0,1017.6,1010.7,1016.7,1011.1,1007.3,,,,,,
29,1022.2,,1010.2,1014.1,1008.8,1008.3,,,,,,
30,1023.7,,1009.1,1013.6,1007.0,1009.0,,,,,,
31,1024.2,,1009.3,,1007.6,,,,,,,
平均,1020.8,1018.6,1017.6,1014.8,1011.7,1008.6,1010, , , , , 
