2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.4,15.8,25.8,24.5,28.0,30.4,29.3,32.8,30.4,31.1,26.0,21.6
2,18.1,17.5,24.5,21.6,29.9,30.9,30.2,31.6,31.5,31.1,26.6,21.3
3,18.7,19.1,24.9,24.0,31.0,31.2,30.3,28.8,31.7,31.3,26.0,19.5
4,19.2,18.2,24.1,24.3,31.0,32.0,30.9,27.0,31.2,31.4,25.6,19.3
5,19.9,19.1,20.5,21.5,31.4,30.5,31.2,28.9,30.3,31.2,25.6,20.2
6,19.4,19.8,21.7,20.1,31.8,30.5,30.9,30.2,30.4,29.9,24.6,21.2
7,20.1,20.1,24.6,21.1,32.5,/,31.8,30.7,30.5,29.3,24.2,21.2
8,19.6,19.4,25.5,21.7,32.9,26.6,31.1,31.1,31.8,28.8,22.4,20.1
9,19.1,18.1,27.0,23.7,32.8,27.4,29.6,31.5,32.3,29.2,21.3,19.4
10,20.2,18.9,23.2,24.4,33.2,28.8,30.3,30.5,32.7,30.3,20.5,20.9
11,20.2,19.5,20.1,23.6,32.1,28.8,30.8,27.9,32.0,29.7,22.7,21.3
12,19.3,21.5,21.8,20.6,29.0,30.4,31.5,29.2,33.0,29.8,24.2,20.8
13,18.8,21.7,23.5,20.9,30.7,31.3,32.1,29.4,32.4,30.2,23.3,20.6
14,20.0,23.3,19.5,21.2,31.1,30.3,32.8,30.2,33.3,29.8,22.4,19.2
15,19.3,24.4,19.9,24.6,31.9,32.6,29.9,29.5,33.1,29.9,23.4,18.4
16,20.2,19.7,21.3,24.8,31.4,32.2,28.6,30.1,33.4,29.4,24.8,18.4
17,19.3,14.9,23.2,26.0,32.2,32.1,29.8,30.8,32.6,29.4,22.9,18.9
18,18.0,15.9,22.8,27.7,28.7,32.8,30.3,31.2,33.0,28.8,/,19.1
19,18.0,17.6,24.8,28.6,24.3,33.2,31.8,31.5,31.7,28.5,/,17.9
20,18.4,19.8,25.4,28.4,25.8,33.3,31.9,32.3,32.3,28.5,25.6,18.6
21,19.0,19.7,25.8,28.6,26.1,30.5,31.6,32.7,32.5,28.1,25.9,17.2
22,21.0,21.2,27.1,27.3,25.6,31.3,32.7,32.5,32.1,26.2,25.3,19.7
23,22.3,22.6,26.2,22.2,25.6,32.1,33.3,32.3,32.0,23.7,24.3,18.4
24,22.6,23.1,26.7,20.8,27.1,32.8,31.3,30.4,32.2,23.9,24.4,18.5
25,22.1,24.2,27.0,23.1,28.4,32.8,31.1,30.4,30.2,26.2,23.8,18.3
26,19.5,25.6,28.7,25.3,28.3,33.3,31.8,27.0,31.1,27.4,23.9,19.3
27,18.0,25.5,29.7,26.2,27.4,32.4,33.1,26.5,29.8,27.6,22.6,19.8
28,15.6,24.6,26.4,27.1,27.6,33.7,31.9,27.0,29.9,27.9,22.0,20.6
29,14.7,24.8,25.3,27.3,28.2,31.8,30.5,28.6,32.8,27.4,21.8,20.4
30,14.2,,24.7,27.5,28.4,30.6,30.4,29.6,30.8,26.8,21.5,14.8
31,14.9,,26.4,,29.2,,31.7,29.3,,26.2,,/
平均,18.9,20.5,24.5,24.3,29.5,31.3,31.1,30,31.8,28.7,23.8,19.5
