2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.9,16.3,26.0,25.4,28.2,30.4,29.9,33.0,30.5,31.6,26.8,22.1
2,18.4,17.8,25.3,22.6,29.8,31.0,30.5,32.1,31.5,31.7,27.3,21.8
3,19.0,19.3,25.3,24.3,31.0,31.4,30.5,29.7,31.8,31.9,26.9,20.1
4,19.5,18.6,24.9,24.8,31.1,32.1,31.1,27.8,31.4,32.1,26.4,19.7
5,20.1,19.4,21.8,22.6,31.5,31.3,31.4,29.0,30.8,31.9,26.5,20.7
6,19.8,20.0,22.2,20.9,31.7,31.1,31.2,30.4,30.9,30.9,25.4,21.6
7,20.2,20.5,24.6,21.5,32.4,/,31.9,30.9,30.8,30.3,25.1,21.6
8,20.0,20.0,25.8,21.9,32.8,27.2,31.4,31.4,32.1,29.7,23.3,20.4
9,19.4,18.9,26.9,23.9,32.8,27.5,30.1,31.8,32.6,29.9,22.1,19.6
10,20.5,19.4,24.4,24.6,33.1,28.8,30.6,31.0,33.0,30.5,21.2,20.7
11,20.6,19.9,20.8,24.1,32.5,28.9,31.0,28.6,32.3,30.3,22.9,21.3
12,19.9,21.3,22.1,21.7,30.1,30.3,31.7,29.4,33.2,30.5,24.4,21.0
13,19.4,21.8,23.6,21.3,30.8,31.3,32.3,29.7,32.9,30.8,23.8,21.0
14,20.3,23.2,20.6,21.7,31.2,30.2,32.9,30.3,33.5,30.5,23.0,19.6
15,19.8,24.3,20.3,24.6,31.9,32.8,30.6,30.0,33.6,30.5,23.5,18.8
16,20.5,21.0,21.6,25.1,31.8,32.5,29.2,30.2,33.8,30.2,24.9,18.8
17,19.9,16.2,23.3,26.2,32.0,32.7,30.0,31.0,33.2,30.2,23.2,19.4
18,18.8,16.5,23.1,27.6,29.8,33.1,30.5,31.6,33.5,29.7,/,19.5
19,18.6,18.1,24.7,28.7,25.0,33.5,31.8,31.8,32.4,29.4,/,18.3
20,18.9,20.0,25.5,28.6,25.8,33.6,32.2,32.5,32.7,29.3,26.3,19.0
21,19.3,20.2,25.9,28.9,26.3,31.3,31.9,32.9,33.0,28.8,26.3,17.4
22,21.0,21.2,27.1,28.1,25.7,31.5,32.9,32.9,32.8,27.4,25.8,19.9
23,22.3,22.7,26.5,23.6,25.7,32.3,33.5,32.8,32.6,25.1,24.8,18.6
24,22.7,23.5,26.9,21.6,27.2,33.0,31.9,31.1,32.8,24.8,24.9,18.4
25,22.4,24.3,27.4,23.3,28.4,33.1,31.5,30.9,31.2,26.5,24.3,18.0
26,20.4,25.6,28.6,25.4,28.4,33.5,32.1,27.9,31.7,27.8,24.6,19.3
27,18.7,25.9,29.8,26.3,27.6,32.9,33.2,27.0,30.8,28.0,23.2,19.9
28,16.6,25.1,27.5,27.2,27.8,33.9,32.5,27.1,30.5,28.3,22.5,20.7
29,15.6,25.1,26.0,27.7,28.3,32.4,31.0,28.6,32.5,28.1,22.4,20.8
30,15.2,,25.6,27.9,28.5,31.2,30.8,29.6,31.5,27.7,21.9,15.6
31,15.5,,26.6,,29.3,,31.9,29.6,,27.0,,/
平均,19.4,20.9,24.9,24.7,29.6,31.5,31.4,30.4,32.2,29.4,24.4,19.8
