2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,2.0,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.5,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,3.5,0.0,/,0.0,0.0,0.0,0.0,3.0,0.0
8,0.0,0.0,0.0,0.0,0.0,41.5,8.5,0.0,0.0,0.0,0.5,0.5
9,0.0,0.0,0.0,0.0,0.0,1.0,24.5,0.0,0.0,0.0,0.5,5.5
10,0.0,0.0,22.5,0.0,0.0,0.0,0.5,17.0,0.0,0.0,0.5,0.0
11,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
13,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
14,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0
16,0.0,10.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.5,5.5,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,9.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,30.0,10.5,0.0,0.0,0.0,0.0,0.0,0.5
22,0.0,0.0,0.0,0.5,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,9.5,5.0,0.0,0.0,0.0,0.0,0.5,0.0,6.5
24,0.0,0.0,0.0,0.5,0.0,0.0,2.5,17.5,0.0,1.0,0.0,2.0
25,0.0,0.0,0.0,0.0,0.0,0.0,2.5,11.5,0.0,0.0,0.0,0.0
26,14.0,0.0,0.0,0.0,37.5,0.0,0.0,53.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,10.5,0.0,0.0,78.5,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,7.0,0.0,6.5,54.5,0.0,0.0,0.0,0.5
29,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0
總和,14,10,33.5,33.5,375,73,140,286,5.5,1.5,7,15.5
