2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,50.0,40.0,10.0,50.0,50.0,230.0,10.0,300.0,/,280.0,40.0,30.0
2,50.0,/,350.0,10.0,50.0,210.0,200.0,/,300.0,220.0,40.0,50.0
3,40.0,350.0,40.0,40.0,50.0,220.0,160.0,340.0,290.0,260.0,50.0,/
4,360.0,/,40.0,30.0,230.0,180.0,180.0,310.0,240.0,310.0,50.0,60.0
5,30.0,40.0,30.0,330.0,10.0,250.0,160.0,290.0,30.0,310.0,50.0,50.0
6,/,/,40.0,280.0,50.0,230.0,190.0,310.0,340.0,350.0,50.0,50.0
7,30.0,350.0,50.0,240.0,50.0,240.0,190.0,350.0,260.0,310.0,50.0,50.0
8,40.0,40.0,50.0,250.0,50.0,230.0,190.0,20.0,310.0,350.0,50.0,60.0
9,40.0,/,60.0,230.0,50.0,200.0,160.0,300.0,300.0,10.0,60.0,40.0
10,40.0,40.0,40.0,240.0,30.0,170.0,160.0,220.0,320.0,20.0,40.0,/
11,20.0,40.0,40.0,20.0,20.0,220.0,170.0,220.0,280.0,360.0,40.0,50.0
12,20.0,40.0,40.0,40.0,350.0,70.0,210.0,210.0,330.0,350.0,330.0,40.0
13,40.0,30.0,340.0,30.0,310.0,180.0,200.0,180.0,350.0,30.0,30.0,40.0
14,40.0,40.0,10.0,20.0,270.0,40.0,230.0,220.0,40.0,50.0,60.0,30.0
15,40.0,10.0,50.0,50.0,250.0,40.0,260.0,220.0,30.0,50.0,50.0,40.0
16,/,10.0,280.0,40.0,220.0,350.0,330.0,210.0,/,50.0,330.0,350.0
17,/,20.0,30.0,360.0,210.0,340.0,330.0,190.0,50.0,40.0,20.0,50.0
18,20.0,30.0,20.0,330.0,230.0,220.0,330.0,190.0,50.0,40.0,40.0,50.0
19,30.0,360.0,10.0,120.0,220.0,240.0,230.0,180.0,50.0,50.0,50.0,40.0
20,40.0,10.0,250.0,340.0,240.0,230.0,180.0,310.0,40.0,50.0,60.0,60.0
21,40.0,10.0,230.0,210.0,50.0,220.0,190.0,50.0,40.0,40.0,60.0,60.0
22,40.0,30.0,30.0,230.0,340.0,210.0,220.0,310.0,360.0,30.0,50.0,30.0
23,40.0,40.0,50.0,230.0,40.0,160.0,/,/,40.0,30.0,40.0,40.0
24,40.0,50.0,60.0,230.0,320.0,110.0,230.0,80.0,50.0,40.0,30.0,30.0
25,30.0,30.0,50.0,220.0,320.0,180.0,240.0,130.0,40.0,40.0,50.0,50.0
26,40.0,30.0,30.0,10.0,330.0,190.0,230.0,220.0,20.0,30.0,50.0,50.0
27,40.0,10.0,340.0,20.0,210.0,190.0,220.0,330.0,20.0,20.0,50.0,50.0
28,40.0,360.0,230.0,350.0,30.0,220.0,290.0,310.0,30.0,30.0,60.0,50.0
29,30.0,,270.0,290.0,50.0,230.0,340.0,270.0,30.0,50.0,60.0,40.0
30,/,,20.0,/,10.0,220.0,330.0,290.0,40.0,50.0,10.0,60.0
31,/,,30.0,,270.0,,290.0,300.0,,50.0,,50.0
平均,48.8,83.8,100.6,166.9,158.4,200.7,221.7,236.6,152.9,125.8,65,56.9
