2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,53,85,63,80,54,68,67,,,,,
2,58,62,66,69,65,64,69,,,,,
3,64,63,64,65,76,71,68,,,,,
4,80,75,74,66,64,63,68,,,,,
5,79,79,84,48,68,77,63,,,,,
6,70,76,65,41,66,87,68,,,,,
7,66,82,86,57,67,74,66,,,,,
8,54,69,68,68,67,66,,,,,,
9,49,63,70,61,67,64,,,,,,
10,52,86,68,64,67,65,,,,,,
11,71,99,75,71,64,62,,,,,,
12,52,99,65,65,62,60,,,,,,
13,49,74,59,74,63,69,,,,,,
14,53,89,67,66,64,58,,,,,,
15,71,75,74,76,63,67,,,,,,
16,65,81,64,/,60,68,,,,,,
17,63,54,68,/,61,69,,,,,,
18,55,38,77,/,63,65,,,,,,
19,62,34,81,/,59,69,,,,,,
20,89,64,62,/,60,76,,,,,,
21,86,56,66,/,63,81,,,,,,
22,99,44,66,67,63,91,,,,,,
23,86,69,66,68,62,91,,,,,,
24,69,80,56,61,69,71,,,,,,
25,75,74,56,72,66,66,,,,,,
26,86,77,72,59,66,72,,,,,,
27,72,68,71,66,64,69,,,,,,
28,65,68,73,62,62,81,,,,,,
29,50,,76,75,62,73,,,,,,
30,58,,84,50,82,70,,,,,,
31,81,,77,,78,,,,,,,
平均,67.2,70.8,69.8,64.6,65.1,70.9,67, , , , , 
