2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.2,18.9,24.1,27.6,24.8,29.0,30.0,,,,,
2,17.2,19.2,23.5,28.2,25.3,29.5,30.6,,,,,
3,18.2,19.8,21.9,28.6,25.2,30.2,31.2,,,,,
4,19.1,20.0,22.4,27.8,25.8,30.5,31.7,,,,,
5,19.4,20.3,23.1,26.5,26.9,28.5,32.0,,,,,
6,19.2,20.3,24.0,26.4,27.2,26.8,32.2,,,,,
7,18.2,21.2,22.9,26.3,28.6,26.3,/,,,,,
8,15.4,22.0,22.5,26.1,30.0,28.1,,,,,,
9,14.5,21.5,23.2,25.1,30.6,28.7,,,,,,
10,15.5,21.1,23.7,25.0,30.8,29.9,,,,,,
11,16.0,19.1,23.7,25.9,31.0,30.9,,,,,,
12,14.8,18.2,24.0,26.9,31.6,31.9,,,,,,
13,15.4,20.0,24.2,27.5,32.4,32.0,,,,,,
14,15.9,19.7,24.4,27.9,32.7,32.4,,,,,,
15,17.1,19.7,24.5,26.5,32.9,32.3,,,,,,
16,17.9,20.6,25.5,27.0,33.4,30.8,,,,,,
17,17.5,20.4,26.0,26.5,33.2,31.0,,,,,,
18,17.1,19.3,26.0,26.1,33.3,32.4,,,,,,
19,17.6,19.1,25.8,26.2,33.7,32.6,,,,,,
20,18.9,19.3,26.2,27.4,33.7,30.7,,,,,,
21,20.4,20.0,25.7,26.1,33.7,29.6,,,,,,
22,20.3,21.3,22.1,28.7,33.5,27.3,,,,,,
23,20.1,22.5,21.5,27.7,33.7,26.8,,,,,,
24,19.7,22.1,20.6,28.0,32.4,27.7,,,,,,
25,19.9,22.8,21.1,26.5,31.5,27.9,,,,,,
26,19.6,23.4,23.3,27.2,32.3,28.0,,,,,,
27,20.3,23.4,25.2,27.5,33.3,28.8,,,,,,
28,20.0,23.2,26.7,27.7,33.6,27.7,,,,,,
29,19.1,,27.2,24.8,32.6,28.9,,,,,,
30,18.7,,27.4,24.3,28.5,29.7,,,,,,
31,19.3,,28.2,,27.7,,,,,,,
平均,18,20.7,24.2,26.8,30.8,29.6,31.3, , , , , 
