2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,40.0,60.0,60.0,70.0,40.0,220.0,310.0,280.0,/,320.0,50.0,50.0
2,50.0,/,360.0,310.0,50.0,210.0,170.0,/,290.0,230.0,70.0,90.0
3,40.0,230.0,340.0,50.0,30.0,230.0,200.0,70.0,190.0,270.0,50.0,/
4,290.0,/,60.0,20.0,270.0,190.0,170.0,320.0,230.0,300.0,70.0,60.0
5,30.0,50.0,30.0,360.0,270.0,230.0,200.0,350.0,70.0,270.0,70.0,80.0
6,/,/,70.0,270.0,40.0,230.0,160.0,330.0,350.0,310.0,90.0,80.0
7,60.0,300.0,60.0,210.0,70.0,220.0,180.0,320.0,260.0,340.0,40.0,90.0
8,50.0,40.0,30.0,270.0,40.0,220.0,180.0,40.0,300.0,310.0,80.0,50.0
9,40.0,/,80.0,230.0,50.0,230.0,150.0,330.0,320.0,340.0,60.0,60.0
10,40.0,50.0,300.0,270.0,80.0,220.0,230.0,200.0,330.0,300.0,40.0,/
11,60.0,50.0,50.0,40.0,330.0,280.0,190.0,200.0,230.0,40.0,330.0,70.0
12,60.0,320.0,330.0,60.0,310.0,190.0,220.0,220.0,330.0,330.0,320.0,300.0
13,40.0,60.0,10.0,320.0,320.0,190.0,210.0,220.0,360.0,50.0,70.0,60.0
14,70.0,310.0,40.0,30.0,280.0,50.0,220.0,190.0,60.0,60.0,60.0,80.0
15,40.0,50.0,60.0,30.0,280.0,60.0,230.0,220.0,60.0,20.0,50.0,320.0
16,/,330.0,170.0,50.0,230.0,310.0,310.0,220.0,/,40.0,10.0,330.0
17,/,320.0,70.0,310.0,230.0,310.0,320.0,200.0,40.0,50.0,20.0,50.0
18,50.0,320.0,330.0,360.0,220.0,220.0,60.0,180.0,30.0,40.0,60.0,60.0
19,310.0,330.0,50.0,270.0,230.0,210.0,240.0,220.0,60.0,60.0,40.0,60.0
20,70.0,320.0,210.0,310.0,280.0,230.0,220.0,270.0,30.0,40.0,40.0,50.0
21,50.0,320.0,200.0,270.0,40.0,230.0,120.0,320.0,40.0,50.0,50.0,60.0
22,30.0,20.0,20.0,240.0,320.0,220.0,210.0,320.0,40.0,60.0,40.0,50.0
23,50.0,60.0,30.0,250.0,80.0,220.0,/,/,50.0,40.0,310.0,50.0
24,60.0,50.0,50.0,240.0,320.0,230.0,170.0,50.0,60.0,50.0,60.0,70.0
25,40.0,70.0,60.0,220.0,300.0,180.0,210.0,160.0,320.0,60.0,50.0,70.0
26,50.0,50.0,30.0,60.0,340.0,190.0,250.0,230.0,60.0,20.0,60.0,50.0
27,40.0,30.0,280.0,320.0,230.0,210.0,230.0,330.0,310.0,290.0,50.0,60.0
28,60.0,10.0,230.0,320.0,30.0,240.0,280.0,290.0,70.0,330.0,60.0,60.0
29,60.0,,360.0,270.0,30.0,200.0,360.0,300.0,70.0,50.0,50.0,60.0
30,/,,40.0,/,330.0,230.0,330.0,290.0,50.0,50.0,310.0,40.0
31,/,,50.0,,280.0,,250.0,320.0,,60.0,,60.0
平均,68.5,156.3,131,207.9,191.9,213.3,219.3,241,164.6,154.2,88.7,88.6
