2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,/,22.3,22.8,27.7,28.7,30.8,32.7,/,30.7,28.5,24.4
2,20.8,/,23.4,22.7,25.0,28.9,30.6,/,31.5,31.1,28.6,24.0
3,21.0,/,23.0,23.3,24.0,28.8,27.8,31.8,32.0,31.8,28.6,/
4,21.5,/,22.2,23.2,24.9,28.4,27.9,32.7,32.3,31.6,28.2,22.4
5,22.2,/,22.9,23.6,25.5,28.8,28.5,33.0,32.1,31.8,27.7,21.0
6,/,/,22.7,24.9,24.7,29.9,28.7,33.4,32.3,31.3,27.7,18.4
7,21.5,/,20.6,25.5,23.4,30.9,29.6,33.4,32.5,31.0,27.5,17.9
8,21.8,/,18.6,26.2,23.4,30.7,30.3,33.2,32.8,31.4,27.3,17.3
9,21.8,/,19.4,26.9,24.3,30.5,30.3,31.7,32.8,31.3,26.7,17.5
10,21.7,/,20.3,27.3,24.8,29.8,29.9,31.5,32.9,31.1,26.1,/
11,21.8,/,19.7,27.6,25.6,28.4,29.2,31.9,32.7,30.9,26.1,19.1
12,22.0,23.3,20.1,26.7,26.7,27.4,29.7,31.4,33.3,30.8,25.7,18.5
13,22.1,23.4,21.0,25.7,27.6,27.9,30.3,28.0,33.0,30.9,25.5,19.4
14,22.0,23.9,22.2,26.4,28.4,28.1,30.6,29.1,32.8,30.7,25.7,20.0
15,22.0,24.1,21.3,26.0,29.2,27.8,31.2,29.2,33.0,30.4,25.5,20.6
16,/,24.4,20.6,24.7,29.3,28.4,31.6,29.4,/,29.8,25.5,20.8
17,/,23.8,22.2,24.8,29.1,29.1,32.1,29.3,33.3,29.9,25.5,21.2
18,18.9,23.4,22.5,25.6,29.3,29.9,32.0,28.8,32.2,29.7,25.5,21.8
19,19.4,22.9,23.4,25.6,29.8,30.6,31.2,28.0,31.7,29.5,24.9,21.8
20,20.5,23.6,24.1,25.5,29.1,31.2,29.8,28.5,30.8,29.2,24.6,21.0
21,19.8,24.0,25.6,26.1,26.8,31.6,29.3,28.6,30.2,29.1,24.8,21.3
22,19.1,23.1,25.6,27.0,26.6,31.8,29.6,29.4,30.9,28.8,25.3,21.7
23,18.6,21.9,23.3,27.6,26.1,30.9,/,/,31.0,29.1,25.3,21.5
24,19.3,21.1,20.6,27.8,27.1,28.9,30.8,29.7,31.0,29.1,25.7,21.5
25,19.5,20.4,20.7,28.1,28.2,29.0,31.3,28.4,31.3,28.7,25.8,21.7
26,19.3,20.8,21.7,28.7,28.8,28.2,32.0,29.1,31.3,28.7,25.6,22.1
27,19.2,22.1,23.4,28.3,28.5,28.0,32.6,30.0,31.4,28.7,25.5,21.1
28,19.3,22.5,24.6,27.7,27.9,29.4,32.5,30.2,31.6,28.9,24.8,20.4
29,19.7,,25.6,28.6,26.8,30.1,32.3,31.0,31.3,28.4,24.1,20.0
30,/,,24.6,/,27.0,30.3,32.8,31.3,31.0,28.1,24.3,19.9
31,/,,24.4,,28.3,,33.3,31.0,,28.2,,19.6
平均,20.6,22.9,22.3,26,26.9,29.4,30.6,30.5,32,30,26.1,20.6
