2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,82,71,85,83,80,84,90,86,84,72,95,88
2,87,78,76,84,77,85,89,84,87,82,94,82
3,92,82,78,84,82,80,83,95,87,89,75,77
4,92,87,82,78,81,81,83,94,85,91,68,86
5,93,79,82,75,82,80,81,84,78,80,79,88
6,92,83,82,85,80,88,80,81,66,72,99,94
7,88,84,86,84,82,/,81,85,79,68,99,99
8,81,75,87,76,82,98,85,87,83,69,94,97
9,80,76,84,78,82,94,88,82,83,71,85,99
10,87,79,83,83,82,89,81,90,84,78,89,99
11,87,89,69,89,85,90,80,93,84,95,74,99
12,79,82,85,73,85,87,81,88,83,99,92,94
13,77,86,89,51,77,85,79,82,86,97,99,95
14,82,89,81,70,81,79,77,82,83,95,98,95
15,84,88,62,73,80,81,92,86,87,93,98,88
16,85,88,70,77,84,80,90,83,87,97,98,89
17,81,62,75,81,78,77,85,82,88,90,96,92
18,77,60,82,83,91,78,81,87,86,93,99,99
19,81,77,83,84,99,80,79,85,88,90,99,93
20,79,83,82,85,94,80,82,84,82,92,98,82
21,80,87,87,84,95,84,82,84,74,99,97,94
22,87,85,86,79,99,81,85,79,70,98,98,94
23,84,80,85,87,95,81,83,80,76,85,94,99
24,89,87,80,83,85,81,84,86,80,78,93,97
25,87,84,87,85,84,78,85,83,74,87,95,89
26,92,84,83,79,88,79,81,98,75,92,97,96
27,80,79,86,79,97,80,79,98,81,94,93,99
28,76,85,82,80,95,78,86,97,84,99,89,93
29,71,85,72,85,91,81,87,88,74,95,89,98
30,57,,84,84,85,85,86,90,74,77,85,77
31,56,,84,,82,,82,83,,76,,63
平均,82.1,81.2,81.3,80,85.8,82.9,83.5,86.6,81.1,86.9,91.9,91.4
