2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.1,1.2,1.1,1.9,0.7,0.9,0.6,0.8,1.1,1.4,0.8,1.7
2,1.2,1.3,2.0,1.9,0.7,0.9,0.9,1.0,1.1,1.2,1.4,2.4
3,0.7,1.8,1.8,1.7,1.4,1.3,0.9,0.6,0.6,0.8,2.6,3.7
4,0.7,1.9,1.7,2.3,1.2,1.0,0.8,0.8,0.9,0.7,1.8,2.8
5,0.6,2.3,2.7,2.4,1.4,1.1,0.9,0.7,1.0,1.7,1.5,2.5
6,0.5,1.7,1.3,1.9,1.0,1.1,0.9,1.0,1.1,2.5,1.2,2.1
7,0.5,2.1,0.8,1.9,1.0,/,1.0,0.8,0.6,2.6,1.0,1.9
8,1.4,2.6,1.2,1.8,1.0,0.6,1.0,0.7,0.6,2.3,2.6,2.3
9,1.6,2.3,1.4,1.2,1.2,0.4,0.9,1.2,0.7,2.2,2.5,1.6
10,1.0,1.4,1.7,1.0,1.2,0.8,1.3,0.9,0.7,1.9,2.2,1.7
11,1.0,0.7,1.6,0.8,1.1,0.4,0.8,0.6,0.6,1.6,2.2,1.5
12,2.1,0.6,0.7,2.1,1.1,1.0,1.1,0.9,0.6,1.6,1.8,1.7
13,1.9,0.9,1.3,2.0,0.9,0.8,0.8,0.9,0.9,1.6,2.3,1.4
14,1.5,1.0,2.2,0.6,0.8,1.3,1.1,0.9,1.1,1.1,1.1,1.6
15,1.5,1.1,1.4,0.8,0.8,0.9,0.8,0.6,0.8,1.2,1.2,2.5
16,1.4,2.2,0.8,0.8,1.0,1.1,0.4,0.9,0.7,1.0,0.9,2.0
17,1.9,2.9,0.9,0.8,1.3,1.1,0.8,0.8,0.6,1.9,0.5,1.7
18,2.0,2.3,0.5,0.7,0.8,1.2,1.0,0.8,1.0,2.3,0.7,1.4
19,1.4,1.6,0.7,1.1,0.4,0.9,1.0,0.6,0.8,2.2,0.5,2.7
20,1.8,1.4,1.1,0.9,0.3,1.0,0.7,0.5,1.3,1.9,1.2,2.5
21,1.5,1.5,0.8,1.2,0.5,0.7,0.7,0.8,1.7,2.0,1.3,2.0
22,0.9,1.6,0.9,2.1,1.0,1.0,0.7,1.0,1.7,2.6,1.3,2.0
23,1.1,1.7,1.2,1.7,0.9,1.0,0.6,0.9,1.1,3.1,1.9,1.3
24,1.6,0.9,1.5,1.5,1.1,1.2,0.7,1.0,1.4,2.0,1.3,1.6
25,1.9,0.9,1.1,0.7,1.0,1.1,0.7,1.0,1.9,0.9,1.2,1.7
26,2.2,1.1,1.0,1.0,1.1,0.9,0.7,0.6,1.3,1.2,0.8,1.2
27,1.8,1.9,0.9,1.0,0.4,0.7,0.7,0.6,1.5,1.0,1.6,1.1
28,2.6,0.9,1.9,1.1,0.7,1.0,0.7,0.8,1.1,1.7,2.3,1.4
29,2.7,0.5,2.4,0.8,0.6,1.1,0.6,0.5,1.2,1.9,2.3,1.1
30,2.5,,1.3,0.9,0.9,1.1,0.5,0.7,1.4,2.3,2.1,2.8
31,2.2,,1.2,,1.2,,0.7,1.1,,1.8,,3.4
平均,1.5,1.5,1.3,1.4,0.9,1,0.8,0.8,1,1.7,1.5,2
