2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.6,9.7,16.7,22.5,19.8,24.4,25.3,,,,,
2,12.7,11.9,15.8,21.1,20.2,26.1,26.6,,,,,
3,14.1,14.9,16.1,22.7,22.9,25.6,26.9,,,,,
4,16.4,14.1,15.3,20.0,22.3,25.5,25.7,,,,,
5,16.2,13.5,17.9,19.3,22.1,24.3,25.4,,,,,
6,14.8,12.6,17.5,18.5,21.2,22.7,27.3,,,,,
7,11.7,15.9,16.9,18.5,22.3,23.0,26.3,,,,,
8,9.3,17.1,16.6,18.6,24.3,24.5,,,,,,
9,9.1,15.4,16.9,17.6,24.2,24.8,,,,,,
10,8.8,17.0,17.5,17.1,24.6,25.8,,,,,,
11,10.2,15.6,16.6,18.6,24.7,25.4,,,,,,
12,9.3,15.5,16.2,20.7,24.5,25.1,,,,,,
13,10.1,17.2,17.6,19.8,25.1,25.2,,,,,,
14,7.2,14.6,17.1,20.7,25.9,26.0,,,,,,
15,10.1,15.4,15.6,20.3,24.6,26.6,,,,,,
16,12.2,16.0,17.1,/,26.7,26.1,,,,,,
17,13.0,14.9,19.1,/,25.8,25.4,,,,,,
18,12.4,13.8,18.5,/,25.9,27.0,,,,,,
19,10.6,10.5,18.8,/,26.2,27.3,,,,,,
20,15.8,10.1,18.7,/,26.9,27.2,,,,,,
21,16.3,10.2,15.9,/,26.3,23.8,,,,,,
22,16.9,12.4,13.5,22.9,26.7,24.1,,,,,,
23,16.7,17.1,14.4,22.8,26.7,24.4,,,,,,
24,15.8,17.7,16.4,21.4,25.0,24.0,,,,,,
25,15.0,17.4,16.0,20.7,26.5,24.1,,,,,,
26,14.1,17.5,16.4,19.9,25.9,24.5,,,,,,
27,15.8,16.9,18.2,22.4,26.6,25.5,,,,,,
28,14.8,16.2,20.0,21.7,26.6,24.1,,,,,,
29,13.8,,20.7,19.5,27.3,25.5,,,,,,
30,9.6,,23.2,18.7,24.1,25.9,,,,,,
31,12.3,,21.8,,24.3,,,,,,,
平均,12.8,14.7,17.4,20.3,24.7,25.1,26.2, , , , , 
