2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.6,16.9,25.6,25.9,27.7,29.5,30.0,32.2,29.8,31.1,26.9,23.9
2,18.8,17.8,25.5,23.7,28.8,30.2,30.0,31.8,30.7,31.3,27.1,23.8
3,19.2,19.1,25.2,24.0,30.0,30.8,30.0,30.2,31.0,31.5,27.0,23.1
4,19.7,19.0,25.2,24.6,30.3,31.3,30.7,28.2,30.9,31.6,26.5,22.2
5,20.2,19.3,23.1,23.6,30.7,31.4,30.9,28.5,30.7,31.6,26.6,22.7
6,20.2,19.8,22.6,21.9,30.9,31.0,30.8,29.7,30.5,31.0,25.9,23.1
7,20.3,20.6,24.0,21.8,31.5,/,31.2,30.3,30.4,30.4,25.4,23.3
8,20.4,20.3,25.3,22.0,31.9,27.6,31.1,30.8,31.3,29.8,24.1,22.6
9,19.9,19.6,26.2,23.5,32.0,27.1,30.0,31.2,31.9,29.7,23.0,21.4
10,20.6,19.5,25.4,24.3,32.2,28.1,30.1,30.9,32.3,29.9,21.9,21.6
11,20.9,20.1,21.8,24.3,32.0,28.3,30.5,29.0,31.8,29.9,22.5,22.1
12,20.4,20.8,22.2,22.8,30.5,29.3,31.1,28.9,32.4,30.0,23.8,22.0
13,20.0,21.6,23.3,21.6,30.2,30.4,31.6,29.4,32.4,30.3,24.0,22.3
14,20.5,22.5,21.9,22.0,30.6,29.8,32.1,29.8,32.7,30.2,23.2,21.5
15,20.3,23.5,20.7,23.8,31.1,31.8,30.9,29.8,32.9,30.1,23.2,20.8
16,20.7,22.5,21.5,24.7,31.2,32.0,29.3,29.7,33.1,30.0,24.2,20.6
17,20.5,18.1,23.0,25.7,31.2,32.2,29.6,30.4,32.8,29.9,23.7,20.9
18,19.6,17.3,23.2,26.8,30.4,32.4,30.0,31.1,32.9,29.6,/,20.8
19,19.3,18.4,24.0,27.9,25.9,32.8,30.9,31.2,32.4,29.3,/,20.4
20,19.4,19.8,25.0,28.1,25.3,32.9,31.5,31.8,32.3,29.2,27.9,20.4
21,19.5,20.4,25.4,28.4,26.0,31.6,31.3,32.3,32.5,28.9,27.2,19.5
22,20.8,20.8,26.3,28.1,25.5,31.1,32.1,32.4,32.4,27.9,27.1,20.4
23,21.9,22.3,26.4,25.3,25.4,31.7,32.6,32.3,32.3,26.0,26.4,20.3
24,22.5,23.1,26.4,22.6,26.5,32.3,31.9,31.3,32.4,25.3,26.4,19.7
25,22.4,23.8,27.0,23.1,27.5,32.5,31.3,30.7,31.5,26.0,25.9,18.8
26,21.3,25.0,27.7,24.8,27.9,32.8,31.6,28.7,31.3,27.2,26.0,19.9
27,19.7,25.6,28.9,25.7,27.4,32.6,32.3,27.2,30.9,27.6,25.4,20.5
28,18.0,25.1,28.0,26.5,27.4,33.0,32.3,26.7,30.4,27.9,24.6,21.5
29,16.8,25.0,26.2,27.2,27.7,32.4,31.0,27.7,31.3,27.9,24.5,21.9
30,16.3,,26.0,27.4,28.0,31.3,30.7,29.0,31.1,27.7,23.9,19.2
31,16.3,,26.2,,28.6,,31.2,29.3,,27.1,,/
平均,19.8,21,24.8,24.7,29.1,31,31,30.1,31.7,29.2,25.2,21.4
