2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,14.7,24.5,22.7,26.8,29.9,28.5,31.8,30.2,29.3,24.2,21.6
2,17.7,16.7,22.3,20.5,29.0,30.2,29.4,30.7,31.1,29.2,25.1,21.3
3,18.2,18.4,23.3,23.0,29.7,30.5,30.0,27.7,31.2,29.4,24.3,19.4
4,18.9,17.7,22.2,22.7,29.4,31.0,30.5,26.0,30.4,29.3,24.0,19.3
5,19.4,18.2,18.1,19.8,29.9,29.6,30.7,28.6,29.5,29.2,24.1,20.2
6,18.8,18.9,20.4,19.1,30.3,29.5,30.4,30.2,29.4,27.6,23.8,21.2
7,19.7,18.8,23.3,20.4,30.9,/,31.2,30.4,29.3,27.2,23.4,21.2
8,19.1,17.9,24.0,21.4,31.3,25.9,30.4,30.5,30.7,26.9,21.9,20.1
9,18.7,16.8,26.0,22.9,31.1,27.2,28.9,30.9,31.1,27.3,20.9,19.5
10,19.6,17.7,21.8,23.2,31.5,28.7,30.1,29.7,31.3,28.5,20.5,21.0
11,19.6,18.4,19.8,22.3,30.1,28.7,30.7,26.9,30.8,28.0,22.5,21.4
12,18.5,21.2,21.3,19.4,27.1,30.1,30.9,28.7,31.5,28.2,23.7,20.9
13,17.9,21.3,23.1,20.0,29.2,30.9,31.4,29.2,30.9,28.5,22.8,20.5
14,19.3,22.8,18.4,20.1,29.2,30.5,32.1,30.0,31.9,27.9,22.1,19.2
15,18.5,23.9,19.7,23.5,30.1,31.6,28.9,28.9,31.5,28.4,23.4,18.4
16,19.4,18.0,20.5,23.3,29.6,30.9,27.7,29.7,31.7,27.5,24.2,18.4
17,18.4,13.9,22.2,24.7,30.5,30.7,29.2,30.5,30.9,27.4,22.6,18.8
18,16.8,15.2,22.0,26.6,27.2,31.5,30.2,30.1,31.6,26.7,/,19.1
19,17.1,16.5,24.2,27.6,23.6,31.9,31.7,30.7,30.3,26.5,/,17.9
20,17.5,19.1,24.3,26.9,25.4,32.1,31.0,31.3,31.1,26.8,25.6,18.6
21,18.4,18.8,24.6,26.8,25.6,29.4,30.9,31.5,31.0,26.7,25.9,17.3
22,20.4,20.3,25.8,24.9,25.2,30.9,31.7,31.5,30.4,24.4,25.2,19.7
23,21.9,21.5,24.8,20.9,25.1,31.4,32.3,31.0,30.1,22.2,24.2,18.4
24,21.8,21.6,25.4,20.1,26.9,32.0,30.4,29.5,30.3,23.0,24.4,18.6
25,21.1,23.1,25.3,22.3,28.3,32.1,30.5,30.1,28.2,25.5,23.7,18.5
26,18.4,24.5,27.6,24.6,28.1,32.2,31.2,25.8,29.2,26.3,23.9,19.4
27,17.2,23.6,28.5,25.3,26.8,31.3,32.2,25.9,27.7,26.3,22.5,19.9
28,14.9,22.7,23.6,25.7,27.0,32.6,30.6,26.6,28.3,26.7,22.0,20.6
29,13.9,23.6,23.0,25.4,27.6,30.9,29.6,28.4,31.5,26.0,21.7,20.3
30,13.3,,22.9,25.8,28.2,30.0,29.9,29.6,28.8,25.0,21.5,14.8
31,14.1,,24.8,,29.0,,31.2,29.5,,24.5,,/
平均,18.2,19.5,23.2,23.1,28.4,30.5,30.5,29.4,30.4,27,23.4,19.5
