2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.1,/,21.1,18.9,23.9,27.7,30.9,30.4,/,28.7,26.5,22.1
2,19.4,/,23.3,22.1,21.0,28.5,29.0,/,30.1,30.1,26.1,19.5
3,19.9,/,20.3,22.7,21.3,27.7,25.6,30.6,31.1,30.2,26.3,/
4,20.7,/,20.8,21.9,24.3,27.1,27.6,32.1,30.9,29.2,24.7,18.8
5,21.7,/,21.8,23.5,24.2,28.8,27.8,31.8,30.6,29.9,24.7,15.7
6,/,/,20.8,25.0,21.9,30.0,28.2,32.3,31.0,28.3,24.8,15.5
7,20.5,/,15.6,25.6,20.6,31.0,29.8,32.0,31.3,29.1,24.8,15.5
8,20.4,/,16.2,26.1,22.2,29.9,30.1,31.7,31.6,29.3,23.9,15.9
9,20.4,/,18.7,27.5,23.6,30.6,29.4,29.7,31.5,28.8,22.8,16.0
10,20.1,/,19.4,27.5,24.0,27.8,28.5,30.7,30.9,28.5,21.8,/
11,20.3,/,17.5,26.4,25.8,26.5,27.7,31.3,31.4,28.1,22.7,18.8
12,20.5,20.6,20.3,24.1,27.1,25.5,29.5,30.1,31.9,28.4,21.7,17.1
13,20.5,23.0,20.4,23.3,27.7,27.5,29.6,26.3,31.2,28.7,22.7,19.1
14,20.3,22.9,22.3,26.0,28.8,26.4,30.0,28.8,31.6,27.9,22.8,19.4
15,20.3,23.0,18.8,24.1,29.5,26.7,30.7,27.9,31.3,27.0,22.7,20.1
16,/,22.6,20.7,21.5,29.2,27.3,30.9,28.2,/,26.3,22.7,19.7
17,/,21.7,22.4,23.5,29.1,28.5,31.7,28.1,28.1,27.0,22.7,20.9
18,17.0,21.2,21.9,25.1,28.9,29.5,30.6,27.0,30.0,26.3,23.4,21.3
19,17.7,21.4,24.1,23.9,30.2,30.2,29.5,26.5,28.7,26.1,21.1,20.6
20,19.4,23.0,24.5,24.8,26.7,30.9,27.2,27.8,27.0,25.8,22.0,20.0
21,16.7,22.6,26.3,25.5,23.8,31.3,28.2,27.4,27.8,25.6,22.9,20.6
22,16.0,20.4,24.8,27.0,24.9,31.4,28.5,29.5,28.8,25.6,23.7,20.7
23,16.6,19.4,18.4,27.2,24.2,28.4,/,/,28.8,26.3,23.6,20.3
24,17.8,17.8,17.4,27.2,27.1,27.1,30.3,27.9,28.7,26.1,24.2,20.3
25,17.6,18.7,19.5,27.8,28.3,27.7,30.7,26.9,29.7,25.9,23.7,21.1
26,16.7,20.0,21.8,28.5,29.2,26.3,31.8,29.0,29.1,25.8,23.3,21.6
27,16.9,21.5,23.8,26.8,27.1,27.2,31.5,29.5,29.4,25.8,23.0,17.8
28,17.2,21.6,25.3,26.6,26.1,30.1,30.8,29.9,30.0,25.8,20.6,19.3
29,18.2,,25.5,28.4,24.3,29.4,31.1,30.5,28.6,24.7,21.2,18.4
30,/,,22.5,/,26.3,29.9,31.7,30.3,29.2,25.8,21.3,19.5
31,/,,23.1,,28.8,,32.0,29.9,,25.8,,17.4
平均,18.9,21.3,21.3,25.1,25.8,28.6,29.7,29.5,30,27.3,23.3,19.1
