2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.1,7.8,7.7,12.6,5.4,7.0,9.1,5.8,6.3,7.8,7.4,8.8
2,7.8,7.4,12.5,10.0,7.1,5.8,9.7,6.9,6.9,6.9,10.9,13.2
3,6.3,8.5,9.5,9.7,7.1,7.0,7.3,9.0,5.0,6.5,14.3,19.5
4,5.5,9.9,13.9,11.2,6.3,7.1,5.5,8.1,6.7,5.4,10.4,16.0
5,5.4,12.4,14.5,12.0,9.7,7.6,7.2,5.8,9.3,10.1,7.3,14.5
6,6.1,9.5,6.1,11.7,7.3,8.9,7.4,7.4,8.9,13.9,9.3,11.3
7,4.8,10.5,6.3,10.1,6.7,/,7.4,6.0,5.0,13.1,10.8,12.1
8,10.0,12.9,6.2,9.3,6.8,11.3,8.8,5.7,5.0,11.6,13.6,14.9
9,9.4,11.8,11.6,8.7,7.5,6.0,7.6,6.2,5.2,12.0,14.0,11.2
10,6.6,7.0,12.2,7.9,7.9,5.6,8.3,7.2,5.1,8.8,11.7,10.8
11,6.4,5.3,11.3,6.1,7.0,4.4,5.6,9.1,5.3,8.4,13.4,9.9
12,13.8,4.2,6.7,13.1,6.7,6.6,5.8,6.6,4.6,11.1,13.0,9.5
13,11.0,6.4,8.6,10.8,7.8,5.5,5.3,5.8,7.0,8.5,13.4,7.5
14,11.2,8.6,12.8,4.2,4.8,11.8,5.5,6.1,6.9,8.6,10.1,12.2
15,9.0,5.9,10.0,5.8,6.0,7.3,7.5,4.7,6.7,6.8,8.0,12.0
16,7.3,15.1,5.0,4.9,7.8,7.0,6.7,6.3,5.6,7.7,7.0,11.7
17,11.8,16.8,7.3,5.6,6.5,7.3,5.7,5.6,5.1,12.3,3.8,11.5
18,11.9,12.5,4.5,5.2,7.3,6.7,6.5,7.1,6.3,13.8,5.2,11.6
19,9.8,6.9,5.3,9.0,9.1,5.8,7.0,5.8,6.5,12.2,5.1,17.2
20,11.4,8.8,9.8,6.7,8.5,6.7,5.7,5.5,9.9,9.7,5.8,15.3
21,8.5,7.3,4.5,8.0,7.1,8.4,5.7,6.1,10.0,10.6,7.3,10.8
22,5.8,9.1,5.7,12.9,8.9,6.9,6.6,7.7,9.3,17.4,9.6,12.0
23,5.0,7.9,10.1,10.8,7.5,6.5,5.6,5.0,6.5,17.2,9.6,9.2
24,9.2,5.9,9.5,9.3,7.0,7.3,6.8,6.1,9.1,9.4,7.8,10.5
25,9.9,6.0,6.8,6.0,6.0,6.6,6.6,7.0,11.3,7.7,7.1,10.2
26,12.7,7.4,8.0,7.6,8.2,7.2,6.8,5.5,8.7,7.6,6.4,8.2
27,10.6,10.3,6.6,7.8,6.2,8.3,6.9,9.7,7.2,7.9,11.1,7.3
28,11.0,7.8,14.3,10.1,5.0,7.7,5.4,7.1,7.0,8.1,13.3,11.5
29,12.9,5.2,13.8,6.5,5.0,6.6,6.1,4.6,8.0,11.9,10.7,7.6
30,13.4,,7.4,6.6,8.2,11.8,5.7,4.9,10.4,15.7,11.6,18.1
31,11.5,,7.6,,6.3,,4.7,9.1,,11.1,,17.8
平均,9.3,8.8,8.9,8.7,7.1,7.3,6.7,6.6,7.2,10.3,9.6,12.1
