2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.0,15.0,21.7,25.4,24.0,28.2,29.5,,,,,
2,15.5,16.9,19.2,26.2,24.7,29.0,29.7,,,,,
3,17.1,17.2,18.4,26.2,24.3,29.7,30.2,,,,,
4,17.9,17.5,19.7,24.6,26.2,29.8,30.0,,,,,
5,17.9,17.2,20.7,22.9,26.1,26.5,30.0,,,,,
6,17.3,17.7,21.4,23.3,25.8,25.0,30.4,,,,,
7,15.0,19.1,19.0,23.0,26.8,25.8,/,,,,,
8,10.7,20.0,19.6,22.7,28.4,27.7,,,,,,
9,11.2,19.3,20.2,20.7,28.4,28.6,,,,,,
10,14.0,18.4,20.7,22.2,28.5,29.2,,,,,,
11,13.2,16.9,19.9,23.0,28.7,29.7,,,,,,
12,12.1,16.9,21.1,24.4,29.6,29.7,,,,,,
13,13.5,19.5,20.7,25.3,30.1,29.9,,,,,,
14,13.5,17.8,20.8,24.5,30.1,30.3,,,,,,
15,15.3,18.2,20.6,23.1,30.6,30.3,,,,,,
16,16.5,18.8,22.7,24.7,31.1,29.2,,,,,,
17,15.1,18.0,23.1,25.1,30.3,29.8,,,,,,
18,15.0,16.6,22.2,24.3,30.7,31.1,,,,,,
19,15.8,16.0,22.1,24.2,31.3,30.8,,,,,,
20,17.6,15.7,23.4,25.3,30.9,29.4,,,,,,
21,19.2,17.0,20.8,24.4,31.4,28.3,,,,,,
22,18.2,19.1,16.1,25.0,30.7,25.4,,,,,,
23,18.4,20.3,18.4,25.3,31.2,25.3,,,,,,
24,17.7,19.6,17.6,25.7,30.1,26.9,,,,,,
25,17.4,20.6,19.9,23.7,29.7,27.1,,,,,,
26,17.2,21.1,21.3,25.2,30.1,27.2,,,,,,
27,18.0,20.0,23.2,24.8,31.0,28.4,,,,,,
28,17.0,20.0,24.9,25.4,31.5,26.8,,,,,,
29,16.1,,25.2,21.9,30.4,28.3,,,,,,
30,15.2,,25.8,23.1,26.0,29.4,,,,,,
31,16.0,,26.3,,26.4,,,,,,,
平均,15.8,18.2,21.2,24.2,28.9,28.4,30, , , , , 
