2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.0,/,23.0,24.4,28.5,28.4,30.0,32.4,/,30.8,28.5,25.2
2,22.1,/,23.2,23.6,27.4,28.4,30.3,/,31.1,30.7,28.6,25.2
3,22.1,/,23.7,23.9,26.1,28.7,29.4,31.8,31.3,31.0,28.7,/
4,22.1,/,23.2,23.9,25.6,28.6,28.5,31.8,31.5,31.2,28.7,24.2
5,22.5,/,23.3,23.8,26.0,28.4,28.6,32.3,31.7,31.3,28.4,23.8
6,/,/,23.4,24.3,26.0,29.0,28.7,32.5,31.6,31.3,28.2,22.5
7,22.5,/,23.1,24.9,25.3,29.6,29.0,32.7,31.8,30.9,28.1,21.2
8,22.6,/,21.3,25.4,24.7,30.1,29.5,32.7,31.9,30.9,27.9,20.3
9,22.6,/,20.8,25.9,24.8,30.0,29.9,32.3,32.1,31.0,27.7,19.8
10,22.7,/,20.9,26.4,25.1,30.0,29.9,31.7,32.2,30.9,27.3,/
11,22.6,/,21.1,26.8,25.3,29.4,29.6,31.6,32.1,30.9,27.1,20.2
12,22.7,23.1,20.7,26.9,26.0,28.6,29.4,31.6,32.3,30.8,26.9,20.3
13,22.8,23.3,21.3,26.5,26.7,28.1,29.8,30.1,32.4,30.7,26.6,20.4
14,22.9,23.7,21.8,26.3,27.3,28.3,30.1,29.4,32.2,30.7,26.5,20.7
15,22.8,24.0,22.3,26.5,27.9,28.2,30.4,29.8,32.3,30.5,26.4,21.1
16,/,24.3,21.8,26.1,28.4,28.4,30.8,29.6,/,30.3,26.3,21.5
17,/,24.3,22.0,25.4,28.6,28.7,31.1,29.6,32.1,30.1,26.3,21.7
18,21.2,24.1,22.6,25.7,28.7,29.1,31.4,29.6,32.0,30.0,26.2,22.1
19,21.1,23.8,22.8,26.0,28.8,29.6,31.3,29.0,31.8,29.8,26.1,22.4
20,21.3,23.8,23.5,25.9,29.2,30.1,30.8,28.8,31.5,29.7,25.7,22.2
21,21.5,24.1,24.2,26.0,28.3,30.5,30.0,29.0,30.8,29.5,25.6,22.1
22,21.0,24.2,24.8,26.3,27.6,30.9,29.9,29.1,30.8,29.3,25.8,22.2
23,20.7,23.5,24.7,26.9,27.3,30.9,/,/,30.9,29.3,25.8,22.4
24,20.6,23.1,23.3,27.3,27.0,30.0,30.2,30.0,30.9,29.3,25.9,22.3
25,20.7,22.4,22.4,27.5,27.6,29.4,30.6,29.4,30.9,29.1,26.1,22.3
26,20.8,22.1,22.3,27.9,28.1,29.2,31.0,29.1,31.0,29.0,26.1,22.5
27,20.7,22.4,22.9,28.2,28.5,28.7,31.5,29.5,31.1,29.0,26.1,22.5
28,20.6,22.9,23.7,27.9,28.2,28.7,31.8,29.9,31.1,29.0,25.9,22.0
29,20.7,,24.5,27.9,27.7,29.5,31.8,30.3,31.2,29.0,25.5,21.7
30,/,,24.9,/,27.4,29.7,32.0,30.7,30.9,28.6,25.3,21.0
31,/,,24.7,,27.8,,32.3,30.8,,28.5,,21.0
平均,21.8,23.5,22.8,26,27.2,29.2,30.3,30.6,31.6,30.1,26.8,22
