2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1024.5,1020.7,1017.4,1009.7,1013.8,1008.6,1009.2,,,,,
2,1022.6,1020.8,1019.2,1011.5,1015.6,1009.4,1009.6,,,,,
3,1022.7,1022.4,1021.2,1012.9,1015.0,1008.0,1009.1,,,,,
4,1021.2,1022.4,1020.1,1014.6,1012.9,1005.4,1009.8,,,,,
5,1019.8,1020.5,1017.9,1017.8,1014.6,1005.3,1008.7,,,,,
6,1018.9,1018.9,1018.3,1018.0,1016.3,1006.7,1008.2,,,,,
7,1020.3,1019.0,1019.7,1016.6,1014.2,1010.8,1012.8,,,,,
8,1023.8,1019.6,1020.7,1015.3,1011.4,1011.4,,,,,,
9,1023.7,1019.2,1020.8,1017.4,1011.1,1009.8,,,,,,
10,1022.7,1015.0,1021.1,1019.5,1010.7,1008.4,,,,,,
11,1023.5,1012.6,1021.0,1019.7,1010.5,1009.2,,,,,,
12,1022.4,1015.1,1019.8,1017.5,1010.6,1011.8,,,,,,
13,1019.9,1016.3,1019.2,1015.5,1010.8,1011.3,,,,,,
14,1018.5,1015.7,1017.6,1015.1,1011.5,1008.5,,,,,,
15,1017.0,1016.0,1016.2,1014.5,1010.9,1006.6,,,,,,
16,1017.5,1017.0,1014.9,1014.6,1011.0,1008.6,,,,,,
17,1022.4,1020.2,1014.8,1015.5,1011.6,1009.7,,,,,,
18,1022.3,1024.2,1014.0,1014.5,1011.5,1008.4,,,,,,
19,1020.6,1023.6,1013.9,1013.4,1010.1,1006.3,,,,,,
20,1019.1,1021.4,1012.5,1012.7,1010.6,1004.6,,,,,,
21,1016.0,1019.3,1016.8,/,1010.1,1005.0,,,,,,
22,1012.4,1017.4,1022.4,1008.0,1009.5,1006.7,,,,,,
23,1014.2,1015.8,1020.6,1008.5,1010.1,1008.0,,,,,,
24,1018.0,1014.7,1017.9,1011.1,1011.3,1008.2,,,,,,
25,1018.8,1012.2,1017.7,1013.0,1011.8,1008.1,,,,,,
26,1017.8,1011.3,1016.6,1014.7,1011.1,1009.7,,,,,,
27,1018.4,1015.2,1013.3,1016.7,1010.9,1008.7,,,,,,
28,1021.0,1017.0,1010.5,1016.2,1010.7,1007.7,,,,,,
29,1022.1,,1009.5,1013.9,1008.7,1008.4,,,,,,
30,1023.5,,1008.6,1013.4,1006.6,1009.1,,,,,,
31,1023.3,,1009.0,,1006.9,,,,,,,
平均,1020.3,1018,1016.9,1014.5,1011.4,1008.3,1009.6, , , , , 
