2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.5,16.4,22.8,26.4,24.1,28.5,29.4,,,,,
2,15.9,17.6,20.8,27.5,24.8,28.8,30.0,,,,,
3,17.4,18.0,19.7,27.6,24.3,29.9,30.8,,,,,
4,18.3,18.4,20.9,25.9,25.8,29.9,30.9,,,,,
5,18.2,18.4,21.8,24.4,26.4,27.1,31.1,,,,,
6,17.9,18.7,22.6,24.7,26.7,25.5,31.4,,,,,
7,15.6,20.0,20.4,24.5,28.1,26.0,/,,,,,
8,11.6,20.7,20.8,24.1,29.6,27.6,,,,,,
9,11.9,20.1,21.6,22.2,29.9,28.3,,,,,,
10,14.4,19.2,22.0,23.4,29.9,29.5,,,,,,
11,13.8,17.4,21.6,24.5,30.2,30.4,,,,,,
12,12.5,17.2,22.5,25.9,31.2,31.0,,,,,,
13,14.0,19.5,22.3,26.7,31.9,31.1,,,,,,
14,14.2,18.4,22.5,26.2,31.9,31.5,,,,,,
15,15.9,18.6,22.4,24.3,32.3,31.2,,,,,,
16,16.9,19.4,24.3,25.8,32.9,29.5,,,,,,
17,15.7,18.5,24.7,25.8,32.2,30.2,,,,,,
18,15.6,17.2,24.0,25.2,32.5,31.9,,,,,,
19,16.4,17.0,23.9,25.2,33.0,31.8,,,,,,
20,18.2,17.1,24.9,26.5,32.8,29.4,,,,,,
21,19.8,18.2,22.6,24.9,33.1,28.4,,,,,,
22,18.9,20.0,17.6,26.5,32.3,25.9,,,,,,
23,18.9,21.2,19.5,26.4,33.1,25.8,,,,,,
24,18.3,20.6,18.2,27.0,30.6,27.0,,,,,,
25,18.3,21.6,20.2,24.5,30.4,27.0,,,,,,
26,18.0,22.2,22.3,26.6,31.4,27.2,,,,,,
27,18.9,21.4,24.4,26.0,32.4,28.2,,,,,,
28,17.8,21.3,26.0,26.7,32.8,27.0,,,,,,
29,16.9,,26.3,22.4,31.2,28.4,,,,,,
30,16.4,,26.6,23.3,26.6,29.2,,,,,,
31,17.2,,27.5,,26.7,,,,,,,
平均,16.4,19.1,22.5,25.4,30,28.8,30.6, , , , , 
